Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.060223382,0.083713554,0.09521049,-0.0175953,0.03414829
0.025353938,-0.021613091,0.018037938,-0.0038335382,-0.00046380982
-0.063151695,-0.030272119,-0.002511667,-0.03842575,-0.05183714
-0.02456941,0.009934524,-0.04141309,-0.084653094,-0.049774483
-0.00022444874,0.031077761,0.028651185,0.012470927,-0.07359945
-0.07071938,0.06363991,-0.010161426,0.04900638,-0.022687577
-0.062419146,-0.032715913,0.003282342,-0.06581727,-0.09007715
-0.070814,-0.053010687,-0.0111226095,0.038857855,-0.07859759
-0.021850025,0.019284546,-0.02337319,0.008762352,-0.013164367
-0.020644441,0.07394582,0.036854826,0.005267839,-0.0111955
0.033562277,0.014989203,-0.027570888,-0.05235539,-0.009980933
0.05169813,0.16279504,0.11460425,0.09954128,0.06666707
0.0566388,-0.017363936,-0.011809038,-0.007766828,0.020483129
0.051805366,0.04479892,0.06702644,0.043988083,0.060260754
0.008271191,-0.036989488,-0.014055726,-0.051905572,0.021002954
0.1097918,0.054604486,0.095280364,-0.06929938,0.015657054
-0.003866341,0.016915431,0.076625824,0.009350658,0.0030066036
0.07187074,-0.0028757583,0.085142754,0.03177002,-0.0044358997
-0.03439497,-0.004835023,0.012688236,-0.05895563,-0.055722877
0.038880445,-0.028182039,0.022455854,-0.06487752,-0.103862986
-0.01741777,0.08366649,0.02089633,0.045859892,0.0105999615
0.06930096,0.13587886,0.07107913,0.0927815,0.02606741
0.026149655,0.07079292,0.08218689,0.13314745,0.07565305
0.039873898,0.1634227,0.09051759,0.06330549,0.057883903
0.052863337,0.16703618,0.14319333,0.21434046,0.014395582
0.018784925,0.14266786,0.12177147,0.11068347,0.044243522
0.011086114,-0.0015720585,0.0062133987,-0.058845323,0.028874317
0.16032983,0.10791206,0.18357858,0.16095087,0.115417436
0.023556257,0.048260316,0.11845714,0.055226624,-0.020551704
-0.0080435965,0.052256867,0.055848558,0.026780592,-0.050393637
0.0027663782,-0.023451107,0.023804482,-0.009022387,-0.10260008
-0.02023905,-0.043892894,-0.0033259895,-0.13223293,-0.061759498
0.06448197,0.09014501,0.1483819,0.11966499,0.042770576
0.06567496,0.09753069,0.20691839,0.15422255,0.077132136
-0.008744061,-0.07382496,-0.02613755,-0.10974085,-0.13657892
0.0126041155,0.0011711512,0.048536994,0.051540945,-0.056856565
0.027407143,0.036911566,0.068503715,0.07742978,0.014802483
0.03792724,0.009169513,0.047514934,0.044451877,0.0026106245
0.0040343665,-0.031063318,0.011819502,-0.06248743,-0.027498487
-0.08207925,0.11387713,0.085551515,0.042589106,-0.083565384
0.065894425,0.08186284,0.06412632,0.0852095,-0.004300832
0.07748226,0.058663085,0.087444805,0.12977102,0.117021926
-0.014250714,0.015763637,0.043425422,0.069428094,-0.035210647
-0.03786521,0.06326798,-0.033437807,-0.061813436,-0.035222087
0.005079082,0.07796046,0.03202959,0.026350833,-0.016824666
-0.023415616,0.037999354,0.047041897,0.043061055,0.03656864
-0.0134678185,0.038460776,0.05766091,0.11857431,0.030351687
-0.0054423427,0.06199972,0.03866913,0.042478163,-0.08339104
0.037318848,0.06136802,0.09921445,0.08488105,-0.07124963
0.0077485153,0.036208935,0.04948479,0.045483276,0.04205756
-0.016030423,0.05774439,0.09412269,0.17130241,0.0056184353
-0.045145143,0.01109178,-0.021711184,-0.016860025,-0.0787707
-0.027752394,-0.0061488748,-0.0011512004,-0.00857882,-0.040130496
-0.019230805,0.057505414,0.0015239604,0.019675873,-0.012254026
0.06641449,0.04287179,0.025579363,-0.008635148,0.038695287
0.08550508,0.059464015,0.11318014,0.09411594,0.13073699
0.016220724,0.046505284,0.00949681,-0.08647482,-0.05750911
-0.06490027,-0.048527166,-0.06837127,-0.12369324,-0.06354299
0.0020650742,0.02026913,0.041770253,-0.024805563,-0.011068543
-0.032813996,0.1090955,0.044054303,0.020133574,-0.012608407
-0.03142278,0.05821793,-0.009117506,-0.035350338,-0.043096922
-0.016859401,0.028095927,0.005829081,-0.06822936,-0.0114212
-0.018151522,0.027979571,0.04568319,-0.0066328365,-0.0068726125
-0.064205855,-0.026646195,0.00025585108,-0.035041668,-0.06422267
0.051736787,0.09807597,0.109604076,0.12479189,-0.048238903
0.036481664,0.028037822,0.023681853,0.015154319,-0.02792801
-0.004357687,0.04659981,0.040913668,0.072072744,-0.033487905
0.01080383,-0.041358743,0.004255211,0.029508416,0.02768081
0.10048983,-0.043126985,-0.00077058654,-0.048613098,-0.010368407
0.07656171,0.1242066,0.08148694,0.067286365,0.16332236
-0.018229676,0.025471013,-0.013241138,-0.064737156,0.04819132
0.042551152,-0.0675151,0.04468639,-0.01837319,-0.0044830814
0.08041516,0.1339349,0.12094476,0.066814296,0.054383837
0.0343424,-0.029289395,0.011012681,0.023832172,-0.06624526
0.008414168,0.090154395,0.096704386,0.17919667,-0.11278136
0.020733967,0.033225298,0.0062671504,-0.09535019,-0.0048277564
0.027423903,0.0905997,0.091161534,0.18333213,0.066970445
0.028028924,0.054376993,0.017323505,0.11684257,-0.068695314
0.004722314,0.095577896,0.001735792,0.020062204,-0.046928816
0.025297135,0.012470052,0.006136246,-0.04334519,0.120356455
0.01472692,0.027560843,-0.001649526,-0.048710186,-0.05131327
-0.061129272,0.067887574,-0.035412267,0.019193245,0.0030196495
0.101696834,0.089518145,-0.003667592,-0.0053423187,-0.028420871
0.033867322,-0.0143872835,0.067375615,0.04907434,-0.03064087
0.04937471,-0.03977112,0.04163489,-0.042347603,-0.094141155
0.024981502,0.12009176,0.13086435,0.11909913,0.07967288
0.02170748,0.043020673,0.081321076,0.05837331,-0.017719109
0.12246023,0.14857118,0.22641975,0.10518775,0.12115958
0.032116316,0.108536676,0.08544123,0.07837125,0.032601617
0.12410633,-0.011069941,0.0068041775,-0.07413228,-0.09714843
0.068249285,0.07787094,0.044945557,0.025197644,-0.025780553
0.0877264,0.07293608,0.1302102,0.13059503,0.10632548
0.10753817,0.10182348,0.12702866,0.065159634,0.12963122
0.046563324,0.057422698,0.04920338,-0.0454292,0.0024275482
0.045521606,0.03805408,0.078507096,0.04795018,0.017225541
0.05672036,-0.04629328,0.032087162,-0.032951724,-0.08359929
0.010173461,0.029202102,0.042985346,0.018894054,-0.04423631
-0.002020413,0.08069554,0.18496197,0.14573291,0.1017915
0.050782714,0.086242646,0.10607206,0.07287117,0.050800074
0.068509676,0.062634245,0.13825563,0.14056726,0.08699712
0.07067974,0.07653405,0.10843582,0.09833746,-0.019144772
0.090597115,0.09094283,0.14440994,0.08634928,0.053000838
0.055399157,0.04004832,0.07820956,0.0070540574,-0.08630735
0.012409426,0.09445003,0.09181447,0.12732735,0.0049847215
0.02844625,0.06615821,0.063666046,0.099112764,-0.020842236
0.032109454,0.111208186,0.15621501,0.13087086,0.07571395
0.019701729,0.057699744,0.12167761,-0.017095435,0.007938272
0.0492147,0.053440213,0.06104556,-0.024115613,0.034390856
-0.021609532,6.1756e-06,0.019328572,0.016510792,-0.116363235
0.013958541,-0.026180249,0.06705944,-0.13827476,-0.088738464
0.020547342,0.06332625,0.027069751,-0.007563073,-0.08328828
0.089174986,0.060439758,0.12799191,0.113025814,0.014623938
0.047212165,0.03578277,0.031916432,0.075705126,-0.07222743
0.06998228,0.06524928,0.026027473,-0.0322029,0.022679053
0.027688436,0.025029065,0.07188639,-0.02480476,-0.013231593
0.008945353,0.10317296,0.06628958,0.027484924,-0.007865617
0.010646147,-0.00174216,0.07847425,-0.0026618652,-0.0210553
0.10177927,0.078432724,0.12952268,0.12573919,0.08872011
0.010653909,0.034166668,0.044533875,0.05396975,-0.009309685
0.056854866,0.1054281,0.113647535,0.095143214,0.028782472
0.08691004,0.08825113,0.16734809,0.19595894,0.13428295
0.01618004,0.09393565,0.11336343,0.0771416,-0.051660422
0.028481714,0.03040397,0.076872855,0.01665961,-0.052413993
0.045461893,0.043586902,0.06203511,0.0812221,-0.005832918
0.025100846,-0.02083509,0.05628485,0.033468124,-0.038402975
0.08973867,0.04240952,0.08591558,0.024578992,0.016304191
0.07160792,-0.024640951,0.10385266,0.010720941,-0.050432768
0.04079009,-0.004669804,0.018326651,0.007153443,-0.021524925
0.02834912,0.019236865,0.02254874,-0.010620743,-0.07369597
0.025883503,0.0085578505,0.09303797,0.0164145,0.0020960327
-0.040812574,0.010063772,0.07170532,-0.083163455,-0.06528705
-0.017258907,0.12336658,0.08690545,0.045008678,-0.03166966
-0.033041857,0.027729109,0.044909563,0.03211739,0.028040927
-0.09486568,-0.022149917,-0.07398723,-0.06195573,-0.07749358
-0.06656476,0.09241836,0.062045783,0.018151324,-0.0015770067
-0.077215694,-0.010747176,-0.001748879,-0.07680321,-0.02278392
-0.0053473776,0.035923377,0.032328755,-0.007993905,-0.006016099
0.031112764,0.021385394,-0.006587797,-0.009159785,-0.033342764
0.0055280603,0.017316978,-0.011210408,-0.054669548,0.0046209046
0.016398478,-0.013532117,-0.0065656453,0.056260042,-0.030232938
-0.023043409,-0.049161214,-0.02980381,-0.07308008,-0.083211266
-0.010295783,0.08120122,0.0769554,0.050559934,-0.047943283
0.0023145014,0.09096423,0.0520337,0.024351519,-0.016856326
0.06958175,0.036447637,0.05857971,0.08027586,0.043099396
0.17421225,0.09102394,0.15221864,0.14114228,0.19396004
0.05911924,0.1049076,0.16140038,0.1971722,0.054068446
-0.051110655,0.100534484,0.05224833,0.108338654,0.08001193
0.06471848,0.17542125,0.074779645,0.14435473,-0.02991195
0.031259246,0.12149282,0.11275802,0.13001433,0.04922728
0.059622128,0.07034048,0.10848483,0.1051601,0.05593262
0.030432686,-0.0001815185,0.118261516,0.15451619,0.063846834
0.056048527,0.12710291,0.14959612,0.19107547,0.07593678
0.023717772,0.031376228,0.12538889,0.17488503,0.12213093
0.08922404,0.044229053,0.10080536,0.104368925,0.061679367
-0.008920965,0.07577452,0.04358624,0.11043655,-0.003218222
-0.025601573,0.023538118,0.009677625,0.12859978,-0.0051178504
0.0640877,0.08055265,0.14863393,0.21870145,0.10204041
0.049374685,-0.039771095,0.041634906,-0.042347487,-0.09414112
-0.011785107,-0.02052514,0.059525985,0.1242927,0.13635656
0.07947828,0.04468966,0.12550172,0.16143459,0.12683475
0.021020986,0.051174197,0.09019197,0.06375959,0.037864167
0.008161597,0.0747797,0.099877834,0.13327208,0.033846036
0.0014965674,0.07981196,0.07981331,0.11513647,-0.022605486
0.041237306,0.13857569,0.15179518,0.10510259,0.14717568
0.056720413,-0.046293326,0.03208713,-0.032951742,-0.083599225
-0.06177494,0.03157129,0.050998013,0.14929098,0.0019951984
-0.04504715,-0.007836517,0.04218916,0.11711565,-0.033344246
0.024310073,0.1197433,0.1608828,0.17414731,0.059587173
-0.015272094,0.0693075,0.04490859,0.16624263,0.03449684
-0.058869146,0.066247046,0.05061212,0.13598602,0.041275218
0.06614523,0.106525525,0.17685103,0.2368438,0.16591474
0.04668827,-0.02998555,0.03742174,-0.010146109,-0.09939607
0.05358945,0.010114569,0.111914724,0.19781265,0.016414506
0.036119528,0.07555531,0.11913484,0.18997638,0.0468989
0.049891897,-0.04567748,0.12872116,0.18007952,0.16304749
0.09426405,0.05569865,0.17317297,0.2118217,0.18880017
-0.0016896548,-0.019121934,0.12772727,0.19609351,0.1226265
0.11645386,0.12648273,0.13900003,0.13153751,0.089257166
0.012825286,-0.072212756,0.01922477,-0.040744893,-0.08084667
0.045031007,0.052008756,0.04198368,0.09713124,0.02644699
0.05557377,0.059067808,0.10412728,0.11335786,0.13036627
0.02532137,0.036691383,0.07330287,0.13945076,0.05958482
0.12597266,0.13998085,0.21747519,0.25152424,0.18407607
-0.031462993,0.02426579,0.012027973,0.003506394,-0.038525954
0.024419002,0.020871576,0.023621531,0.05856515,-0.035308573
0.0018292265,0.014771503,0.014823578,-0.089093134,0.013063734
0.014101027,0.05473869,0.07852502,0.024396086,-0.06363228
0.028825823,0.018158196,0.058440678,-0.053368937,-0.035583884
0.0016088765,-0.004591617,0.012835771,-0.018968105,-0.016275588
0.032327972,-0.0015937248,0.02332174,-0.069338635,-0.028984858
0.043843478,0.019919176,0.076442,0.031414352,-0.018772453
-0.02449375,0.03419921,-0.009620874,-0.07764394,-0.04406391
0.016792046,0.03767126,0.026029222,-0.022898778,0.0036894558
-0.06935307,-0.007663219,-0.028763846,-0.0339797,-0.051852383
-0.07458034,0.035138123,0.01957167,0.011339258,-0.0058244057
-0.10650019,-0.03745599,-0.030150872,-0.08530174,-0.1274462
-0.014112239,0.10912822,0.1202465,0.073864795,0.00087229535
-0.091907926,0.096675605,0.066209726,0.026202066,-0.06633492
0.060114313,-0.08029317,0.029816689,0.012154613,0.03729271
-0.06776819,-0.0699459,-0.03531938,-0.0504394,-0.026529113
-0.050241183,0.03860701,0.033574954,0.031927932,-0.02140332
-0.015066498,0.0012165522,0.02568498,0.0017382326,-0.07644967
-0.077027105,0.10343415,0.019070212,-0.097583584,-0.11473187
0.006376325,0.085203595,0.07393606,-0.019536175,-0.03979071
-0.029924592,0.009439169,0.03969229,-0.06767521,-0.04241676
0.08759458,0.047044076,0.026001869,0.036156725,0.041230716
-0.08491545,0.08698308,0.100566074,0.09711981,0.013204143
-0.02125736,0.03141122,0.11863473,0.10099834,0.03060053
0.03574059,0.065223224,0.08690081,0.07624951,0.05427421
-0.13837016,-0.031002287,-0.006585066,-0.046414807,-0.17394873
-0.0030900585,0.103951946,0.10346964,0.06484786,-0.073975965
0.011903448,0.1845603,0.13489732,0.075301886,0.0316255
0.00020778459,0.13351347,0.14459446,0.11041393,0.0002154801
-0.00048723817,0.1270436,0.16643202,0.14664066,-0.00398352
0.008444145,0.07128371,0.10393051,0.10593268,-0.024104076
-0.015589836,0.040601026,0.0413855,0.06559975,0.016258396
-0.035926126,0.042073563,0.08706392,-0.010678954,-0.041775633
-0.01147365,0.09537223,0.13061911,0.035477914,0.071164325
-0.015515885,0.2164119,0.118608005,0.24265802,0.11490668
-0.030085074,-0.005112421,0.03953652,0.013951119,-0.05408781
-0.037565727,0.0592353,0.046603546,0.06513772,-0.01753085
0.0868491,0.051031195,-0.005712826,-0.085117385,0.068147525
0.032668073,0.050941564,0.06004606,0.04003711,-0.06612906
0.10497211,0.24543537,0.19821239,0.22908716,0.15861551
0.08753611,0.10128484,0.103772916,0.031737134,-0.028314032
-0.022581782,0.1346469,0.19980037,0.12691306,0.027810084
0.047148883,0.17546047,0.17069843,0.106460944,0.071772784
-0.031120084,0.039634213,-0.025132611,-0.056960158,-0.065558925
-0.13209596,-0.028722677,-0.07220114,-0.114538446,-0.14508498
-0.117876254,-0.12677114,-0.037038926,-0.14398095,-0.21315256
-0.117908806,-0.042019356,-0.022876676,-0.069679394,-0.11866503
-0.15056463,-0.051178344,-0.09008597,-0.08687067,-0.13488187
-0.10187285,0.06549342,-0.050816417,-0.041748237,-0.14574856
-0.14952242,-0.065081984,-0.10801679,-0.123487025,-0.14143692
-0.1609773,-0.09636021,-0.10868935,-0.1592761,-0.16142555
-0.08322325,-0.069162205,-0.066484876,-0.088722534,-0.120878525
0.029141698,0.001455263,-0.017389147,-0.0030443473,-0.08185768
0.025315803,0.11907763,0.014075242,-0.048652276,0.032085016
-0.061436653,0.08630833,0.018984273,0.073913015,-0.014495291
-0.006920878,0.17310919,0.015204169,0.016130863,0.0022485927
-0.066982105,0.079322994,-0.002958264,0.017538998,-0.09801
-0.028824475,0.1313968,0.07563901,0.08020621,-0.035592146
0.067398086,0.123287916,0.106759064,0.093099296,0.07630976
-0.019543527,0.06629223,0.019465398,-0.055965524,-0.022368863
-0.034085196,0.04156114,0.037738405,0.020454299,0.087262705
-0.07071808,0.03588588,-0.041731484,-0.09315558,-0.011332609
0.015791938,0.06949371,0.021173527,-0.013732427,-0.04872369
0.035898738,-0.026874388,0.0120007275,-0.10106732,-0.04473907
0.018066518,0.022407984,0.014610343,-0.06458787,0.0009325277
-0.19393617,-0.13529758,-0.22036318,-0.2482127,-0.26487166
-0.0473088,-0.093470454,-0.0792135,-0.07565966,-0.163589
-0.022392157,-0.026383277,-0.038901776,-0.10533025,-0.07331487
-0.15302348,-0.03002775,0.004269043,0.013687442,-0.11538483
-0.0013451651,0.020530757,0.03564175,-0.04390386,-0.036787532
0.05965985,0.057439264,0.06770077,0.02672294,-0.074468695
-0.099737205,-0.039466545,-0.107138574,-0.13440056,-0.19517756
0.016203448,0.09234806,0.017219495,0.0037407768,-0.022316353
-0.038831826,0.074581265,0.07667794,0.03541841,-0.024760267
-0.11220543,0.012533537,0.038571842,-0.1082483,-0.066316664
-0.10621438,-0.117066495,-0.10062808,-0.14412484,-0.2100272
-0.09866219,-0.0777636,-0.05039574,-0.12112627,-0.15662763
-0.17286292,-0.12450385,-0.12523961,-0.10982633,-0.19257465
-0.18459839,-0.067059696,-0.07991482,-0.10693586,-0.09283346
-0.111173764,-0.08514857,-0.17478764,-0.16496323,-0.14372429
-0.08194935,0.014206113,-0.028802559,-0.030846762,-0.082110725
-0.041179594,0.079136446,0.10318652,0.10283123,-0.064538896
-0.11262492,-0.0709151,-0.06577916,-0.10347013,-0.07358719
0.08095023,-0.00058854837,0.04532848,0.04831793,0.07023605
-0.14240931,-0.08585148,-0.051306125,-0.11581326,-0.18800308
-0.13338615,-0.0305724,-0.048069004,-0.11001006,-0.07748566
-0.0069394913,0.017618213,0.069276184,-0.03360397,0.014988139
-0.047546476,-0.11134953,-0.039947335,-0.103833854,-0.16226488
-0.06805964,-0.07121649,-0.07987233,-0.057299837,-0.048539698
-0.13174343,-0.08170702,-0.04605706,-0.14999509,-0.12396485
-0.09405057,0.037195995,0.004026141,-0.06985166,-0.07108212
-0.12281095,-0.025278311,-0.106277965,-0.14547032,-0.14153974
-0.06802068,0.024250578,-0.025035687,-0.13350868,-0.03002865
-0.021935353,0.027012907,0.019909542,0.007276886,-0.06725606
0.027792688,0.11010948,0.07986915,0.07443921,0.017266473
-0.119836375,0.04145688,0.040367596,0.057764906,-0.03797143
-0.17487012,-0.11160858,-0.13559872,-0.14564843,-0.16514063
-0.059990853,-0.05799443,-0.059531428,-0.14128271,-0.1744726
0.049374685,-0.039771095,0.041634906,-0.042347487,-0.09414112
-0.10032059,-0.038367033,-0.036656164,-0.07486233,-0.12094538
-0.027887145,-0.06301547,0.04834952,0.0059272833,-0.050780915
-0.1020827,-0.070231184,-0.07126748,-0.047808003,-0.09803275
-0.012769584,-0.07303029,0.02181148,-0.027595878,-0.0885786
-0.059990853,-0.05799443,-0.059531428,-0.14128271,-0.1744726
-0.0069980533,-0.099124864,-0.004708171,-0.08968037,-0.06644772
0.06758997,-0.013839368,0.025496162,0.007440174,0.03848662
0.056720387,-0.04629329,0.032087095,-0.032951724,-0.08359921
-0.004702039,0.043058425,-0.003778765,-0.003454782,-0.08785962
-0.20522317,-0.10330262,-0.10287629,-0.12960762,-0.22892715
0.034156136,-0.0185171,0.03579957,-0.03567754,-0.017758489
-0.017440584,0.06081291,0.044969328,0.051320985,0.028797895
-0.112819284,-0.11766823,-0.0650732,-0.067656025,-0.15077387
0.046688225,-0.029985655,0.037421703,-0.010146141,-0.0993962
-0.12667787,-0.018412523,-0.083058834,-0.08988761,-0.14681041
-0.09290247,-0.081457004,-0.061160088,-0.06510932,-0.1492505
-0.043360014,-0.055451427,0.033182476,-0.04014302,-0.08861735
-0.07079411,-0.04177647,0.00071797613,-0.05453709,-0.09775827
-0.03517,-0.0011089984,0.017727375,-0.040374305,-0.033162422
-0.092158854,-0.122035265,-0.1016377,-0.1749878,-0.19994405
0.061166406,0.10453859,0.034421302,0.041836973,-0.09375339
-0.15441431,-0.07254064,-0.10574667,-0.20568971,-0.1587078
-0.12106082,0.09572314,-0.027144266,-0.031349443,-0.13744763
-0.049894013,0.0080790585,-0.051521003,-0.0069982726,-0.1021839
-0.11402634,-0.07003695,-0.11977847,-0.14568292,-0.18560937
-0.15151468,-0.0768838,-0.14833449,-0.116996855,-0.19494626
-0.05159751,-0.029078584,-0.05315285,-0.048220225,-0.09200028
0.075406685,0.09658033,0.08202971,0.135036,0.01978694
0.0057619587,0.05643375,0.053837903,0.0155137945,-0.009383164
-0.11679405,-0.075487,-0.06994431,-0.10049039,-0.1411141
-0.107843965,0.05345835,0.032351602,-0.038610205,-0.055348527
0.06884081,0.028092146,0.0783223,0.02398593,-0.006751459
-0.06456947,-0.043721437,-0.08068119,-0.10331322,-0.14117175
0.0061460626,0.0044510555,-0.081532404,-0.11110534,-0.084418796
-0.021390148,-0.049554847,0.00067158043,-0.0016134083,-0.032693766
0.007859597,0.11445567,0.098318316,0.050763555,0.085883826
-0.02189152,0.04736143,-0.026958477,-0.06033653,-0.03980746
-0.13644423,0.0288577,-0.02635691,-0.11769712,-0.05092865
-0.054382138,0.015504459,-0.04761515,-0.11111485,-0.13055101
-0.008072458,0.07601292,0.029806169,-0.011885623,0.04707148
-0.035198063,0.02814389,-0.017322857,-0.06327747,-0.005320911
0.07526262,0.1144463,0.10697778,-0.0020815823,0.09280561
0.055320017,0.052929796,0.055362448,-0.07960617,0.09429597
-0.017375028,0.051048107,0.047554374,-0.03205447,0.025416857
0.078539215,0.07911902,0.026557222,0.0017776019,0.062022228
-0.023988742,0.09830901,0.12754637,0.0015071034,0.04989531
-0.104841426,0.105990976,0.013582261,-0.013860567,-0.044986308
0.0388878,0.0045593525,-0.014854875,-0.073982455,0.002719537
0.0019898936,0.12362115,0.1061202,0.15664357,0.051892377
-0.1197305,0.024913084,-0.1424045,-0.057982545,-0.23312598
0.054532707,0.10103771,0.014415072,0.058722176,-0.022832736
-0.043103576,-0.0048219524,0.008488817,-0.0069107316,-0.10565557
-0.0137992175,0.07917275,0.009796668,-0.0028286646,-0.08006966
-0.026702708,0.040072285,-0.015282882,0.0028744508,-0.023737345
0.030356795,0.017549202,0.09941282,0.10085946,0.03745262
-0.027094975,0.091992825,0.07820725,0.06600629,0.050545663
0.01965883,0.057116713,0.07799824,-0.0177297,0.008714832
0.0005733352,0.017532729,-0.017216101,-0.09670644,-0.046490394
0.054398242,0.0880522,0.031966172,0.04740548,0.11450429
-0.064300396,-0.06966686,-0.053659156,-0.10950931,-0.1341548
0.010695414,0.0010476783,0.056497984,-0.015437307,-0.0037483126
-0.057547245,-0.072189935,-0.11191328,-0.16825542,-0.09176022
-0.019206569,-0.019400451,-0.12393265,-0.12232136,-0.07439618
-0.03128982,-0.019714056,0.012007944,-0.024517864,-0.029263612
-0.031767096,0.017876193,0.0092854155,0.03304673,0.042060453
-0.052553862,0.08393822,0.006386947,-0.09057773,-0.04657439
-0.04223764,0.077790014,0.037365742,0.028119303,0.028740019
-0.059369188,0.049292438,0.0331922,0.045570746,-0.00027274713
-0.16115534,-0.093413986,-0.08242389,-0.09509751,-0.18905514
-0.01248568,0.06250439,0.075395904,0.015129998,-0.039069705
-0.12060654,-0.10278209,-0.14028187,-0.190839,-0.17583975
0.0047178194,0.07375248,0.014466631,0.0464105,-0.017749866
-0.08449177,-0.03033586,-0.08871582,-0.11316617,-0.12860404
0.019213464,0.07547264,0.06261125,0.09005241,0.06240976
-0.0162123,0.061466716,0.023258973,0.063308254,0.06802508
-0.0067224144,-0.048551556,0.035403624,-0.010093758,-0.04516787
0.07728762,0.0022904808,0.08718872,-0.03780468,-0.02560689
0.015280958,0.039877273,0.0018383898,-0.02800804,-0.022555621
-0.037939075,-0.005282957,0.02243122,0.010461938,0.031362135
-0.02796923,0.05057419,0.03903185,0.078243166,0.013264032
0.016387895,-0.00037135463,0.04578635,0.019044135,-0.0006634169
-0.06532325,-0.13013613,-0.07923341,-0.032338977,-0.07173744
-0.031044403,-0.076434255,0.0066083446,0.0014762366,-0.11145854
-0.0064802943,-0.005940926,-9.752251e-05,-0.04861282,0.007256169
-0.08101052,-0.044252463,-0.028724406,-0.08619957,-0.11183875
-0.032828264,-0.16446283,-0.017241567,-0.011657633,-0.10026565
-0.057478283,-0.1407688,-0.088768125,-0.17585576,-0.097969025
-0.023531374,0.021117173,0.0028686523,-0.03000503,-0.06163846
-0.041119516,-0.007721415,-0.058514606,-0.14433795,0.013137145
0.022192232,0.11340089,0.08544378,0.021794204,0.08806833
-0.03928047,0.02854635,0.01803048,-0.06610398,-0.024515681
0.03687273,0.12500176,0.11473127,0.06252933,0.043623265
0.030969903,-0.008192619,-0.027352743,-0.02387512,-0.03429669
0.014638252,0.045307934,0.043251656,0.015559781,-0.057785556
-0.03373725,-0.06701795,-0.047316767,-0.08335683,-0.11797668
-0.002124155,0.067019224,0.061321817,-0.016378189,0.07223684
0.017717108,-0.023094984,0.032484114,0.06712617,0.012294124
0.009210901,-0.0014341399,0.05583439,-0.013909662,0.021285038
-0.10116194,-0.050425217,-0.046037097,-0.021382432,-0.063052654
-0.076088876,0.054352056,0.00045536738,-0.029812384,-0.061394516
-0.023120206,-0.09481746,-4.183268e-05,-0.0011972357,0.042293556
-0.09030776,0.012419565,-0.013765679,-0.037187368,-0.07553345
-0.09933928,0.0038123569,-0.018646508,-0.067918606,-0.08880402
-0.06637083,-0.06721884,-0.009383311,-0.0265441,0.0058996966
-0.08248616,-0.10650353,-0.044797618,-0.014621429,0.0587928
0.043919913,-0.025990175,0.022128498,-0.07861163,-0.051464923
-0.028246198,-0.0114057595,-0.016692914,-0.09938119,-0.073348984
-0.19581442,-0.0023209818,-0.01657668,-0.07182492,-0.094322965
-0.049463596,-0.0033753815,-0.056889202,-0.2227939,-0.11462269
0.025632743,0.039224274,0.07995148,0.005586299,-0.0019121896
