Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.09341523,0.18383047,0.081279665,0.048625097,0.0657399
0.08227776,0.041504905,0.07026303,-0.0428574,0.005235927
0.050450794,0.0011950936,-0.028127605,-0.2025581,-0.04748486
-0.00010802038,0.044822294,-0.01171291,-0.039443094,-0.018813208
0.075530104,0.06337237,0.093365744,-0.03973347,0.009678721
0.08768493,0.059036963,0.0860045,0.035778012,0.015010033
0.10687637,0.11464417,0.04785849,0.00338751,-0.015065417
0.06252367,0.13226093,0.03861165,-0.02702737,0.025895135
0.18373418,0.12883247,0.07679857,-0.07322145,0.0541306
-0.016452951,0.047833905,0.0050670407,-0.061818898,-0.0484621
0.08707713,0.104635,0.08874024,0.021270748,0.015093219
0.09018937,0.005212012,0.07727118,-0.010863325,0.025542842
0.070978336,0.04777233,0.08480806,0.10139356,-0.0015319046
0.14004445,-0.05471141,0.14230254,0.055005953,0.095419094
0.09823729,0.011648654,0.056309573,-0.11234015,0.03758738
0.008837432,-0.0177503,-0.051537834,-0.11105994,-0.08715595
0.063672036,-0.003349619,0.046059385,-0.042830434,0.07611883
0.189697,0.101270504,0.074823946,0.024397608,0.041300096
0.10837055,0.13985644,0.12206435,0.027018722,0.109281726
0.07455449,0.1345247,0.027084988,-0.011681258,0.02123016
0.11217291,0.10135622,0.092404366,-0.05320865,-0.031940386
0.050460402,0.0661647,-0.024502737,0.013935368,0.039873663
0.02771776,0.08696443,0.005424585,0.025647238,-0.003714601
-0.063857086,-0.09625422,-0.11568962,-0.07056105,-0.18147099
0.16095835,0.11323033,0.102000475,0.06728114,0.07366346
-0.07305607,-0.0339503,-0.026759224,0.058847897,-0.12633577
0.14543088,0.11265819,0.1550948,0.049865868,0.083480164
0.124932185,0.14257449,0.046077177,0.041502114,0.035924606
0.056464538,0.07586228,0.030474424,-0.019453058,0.026557101
0.022309538,0.068910286,0.08640298,0.032021523,-0.030556932
0.09802135,0.10848631,0.07081371,0.07822469,0.21411951
-0.040814545,0.029441144,-0.04820471,-0.11190064,-0.21739009
0.158921,0.087543264,0.15759814,-0.009400184,0.14412372
0.08478623,0.09152908,0.11234456,0.1061385,0.09975463
0.14366777,0.114059255,0.09516585,0.07907786,0.082778946
0.14614122,0.11433104,0.122136414,0.08478616,0.050242674
0.08337253,0.078812495,0.17869201,0.06848324,0.113729134
0.071793154,0.061973225,0.04597003,-0.00077056326,-0.014195241
0.082004294,0.092986874,0.124887854,0.019761574,-0.08554575
-0.01178875,-0.089794144,0.021474758,-0.0073617566,-0.21602997
0.095203385,0.10348381,0.09314211,0.06759904,0.04282494
0.14621316,0.16831478,0.16638798,0.05205085,0.10692553
0.12525812,0.019835807,0.0576883,0.059963442,0.03826102
-0.012434082,-0.0105592925,-0.06566308,-0.047242306,-0.10046111
0.1556765,0.007168838,0.0015792602,-0.045771047,-0.044916958
0.08475873,0.06138809,0.117089994,-0.049848214,0.08273115
-0.004721798,-0.07523303,0.0061885566,-0.0044389823,-0.11703491
0.16074747,0.10868672,0.10641183,0.009173355,0.08698923
0.19426031,-0.0096738655,0.23443443,0.017131887,0.15746197
0.079225376,0.059989825,0.007297559,0.03761037,-0.0018938817
0.1553424,0.076747775,0.109491356,-0.020459477,0.05191569
0.12894174,-0.06323223,0.009400585,0.007966817,0.01967995
0.17337297,0.0036452403,0.19440246,0.09970606,0.07122509
0.19325635,-0.009865903,0.009495539,-0.08128281,0.026226696
0.12773477,0.07721288,0.12010321,-0.034014314,0.03366469
0.15079777,-0.013327528,0.12081589,0.106120944,0.07702343
0.23657817,0.092932895,0.09012121,0.0108476225,0.036290877
0.08969287,0.086135566,0.084037155,0.023242569,-0.023936398
0.17479382,0.10584784,0.105483666,-0.0032364842,0.002510258
0.07785644,-0.008440196,-0.047008965,0.0231688,-0.031037403
0.19015439,0.12678586,0.019531602,0.023071459,0.018406399
0.07179947,0.07232669,0.064575866,-0.033586353,0.08885877
0.15455468,0.15786198,0.12572274,0.017646577,0.11850414
0.05572126,0.10000845,-0.0081269415,0.083425894,-0.011309002
0.18775186,0.101279035,0.1296062,0.08275608,0.06833191
0.15064435,0.14482489,0.16716157,0.12564091,0.11886267
