Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.07677607,-0.018840542,-0.1034712,-0.12410173,-0.11611506
-0.061418,0.06782419,-0.028915854,-0.0576094,-0.064608045
0.002095886,-0.0051233433,-0.025102105,-0.0938364,-0.097573645
-0.06573224,-0.03476446,-0.079616055,-0.035425775,-0.16127956
-0.13029073,-0.08037053,-0.074216306,-0.03016315,-0.20446172
-0.061698794,0.0047332714,-0.016273849,-0.029195553,-0.095575154
-0.035750493,-0.052979153,-0.044705875,-0.040849432,-0.14621624
-0.08895713,-0.07453204,-0.07307442,-0.13710782,-0.21258149
-0.03762178,0.04421079,0.032093942,0.046678863,-0.10091872
-0.11308006,-0.004462444,-0.08812327,-0.0844461,-0.13604954
-0.119461566,-0.02405858,-0.09642347,-0.121589944,-0.1640796
-0.14158401,-0.007677838,-0.08938345,-0.14963515,-0.1876933
-0.13573766,-0.030237786,-0.11875116,-0.12890638,-0.25777176
-0.06840769,-0.0021599997,-0.0452516,-0.026602518,-0.2145303
-0.15064527,0.01215712,-0.09608085,-0.123434156,-0.23319237
0.0027743373,0.054104023,0.02721124,-0.005229717,-0.08266904
-0.046309687,0.101720765,0.040217783,0.029541014,-0.0065537766
0.055495948,0.083378166,0.10074245,0.085624136,0.04708797
0.04846378,0.05393286,0.08034323,0.031478852,0.07817208
0.027087666,0.13540973,0.14658861,0.12343632,0.13444854
-0.003951622,0.040853914,0.018953122,0.022357393,0.026939709
-0.051801853,0.085958876,0.018051961,-0.012703371,-0.07234321
0.004699846,0.11386897,0.05009631,0.08331574,0.012861457
0.0147134205,0.07441609,0.13562073,0.046123147,0.10391177
-0.018404203,0.03659352,0.011364362,-0.028420981,-0.037952207
-0.03585237,0.122007586,0.066125706,0.028862303,-0.00471922
0.026710045,0.0047167838,0.098214604,0.13372007,-0.06277098
0.16903809,0.16862121,0.11135225,0.03457684,0.085931614
0.045077696,0.09369382,0.0003164932,-0.042165708,-0.11308975
-0.107723705,-0.088523015,-0.096155874,-0.10539763,-0.17341672
0.003069779,0.063514076,0.02018908,-0.15038757,0.015473799
-0.031017356,0.035177168,0.0069587175,-0.05684988,-0.117321014
-0.07287662,-0.03688635,-0.036603607,-0.027450774,-0.09422539
-0.07643818,0.11173888,-0.060604088,-0.052901782,-0.1547139
-0.10726626,0.09312766,-0.06464893,-0.076087706,-0.14551255
-0.10411442,-0.026439138,-0.051385887,-0.12836286,-0.10188913
-0.11610972,0.06141626,-0.023586214,0.09521738,0.006811195
-0.10819709,0.07723849,0.015214415,0.01885432,-0.02457786
-0.096849054,-0.0017087869,-0.051554993,0.034630388,-0.16695678
-0.14778079,0.023229826,-0.06706178,-0.05303076,-0.20888902
-0.16050334,-0.044671066,-0.12172386,-0.1017081,-0.2746405
-0.10633322,-0.0350216,-0.07739901,-0.11528286,-0.14991733
-0.13934872,-0.025882272,-0.08918586,-0.067495264,-0.22910698
-0.05037447,0.044740282,-0.038412504,-0.09317322,-0.12932763
0.09410469,0.15757793,0.11548974,0.15393423,-0.025995763
0.035749435,0.05617592,0.022239432,-0.09280954,-0.058851317
-0.11955771,-0.06070227,-0.06359691,-0.0047146697,-0.14024878
-0.12733047,-0.032368463,-0.103226714,-0.028926767,-0.16252339
-0.016528964,0.077576846,0.069758855,0.05056434,-0.034134462
-0.04602795,0.059451226,-0.01344878,0.054964915,-0.087896675
0.0047465935,0.021848535,-0.0011341665,0.02560261,-0.050209455
-0.017668374,-0.10082725,-0.043451943,8.529844e-05,-0.07811138
-0.075382866,-0.0147943795,-0.031223524,0.005600687,-0.08047714
0.002991898,0.00935811,-0.009431852,-0.0528138,-0.030433532
-0.11666596,-0.11091925,-0.058501482,-0.044837564,-0.21219245
-0.014484403,0.07929895,-0.0030817967,-0.025520131,-0.08459525
-0.08027953,-0.099021986,-0.059380554,-0.07453188,-0.1993945
-0.1278011,-0.17985347,-0.14616507,-0.09816591,-0.17559645
-0.038553923,0.086191475,0.09652221,0.22668421,0.11401194
0.0055252295,0.09638262,0.07940714,0.04315199,0.009680223
-0.0012084651,0.14587875,0.11591343,0.10188718,0.11769511
0.090391256,0.08338831,0.08187357,0.046507657,0.046048522
0.09515457,0.017921764,0.05510189,0.032111138,-0.038585015
0.046581827,0.067589425,0.13280064,0.086911045,0.052782334
0.08133402,0.061996713,-0.03890282,0.026755929,-0.020828342
-0.014842758,-0.019815769,0.012409037,0.017454397,-0.027026955
-0.006376475,-0.07304127,0.003872336,0.0500703,-0.08940378
-0.0029275361,-0.03751461,0.0054893,-0.05455406,-0.0710213
-0.052645434,-0.044543065,-0.077796265,-0.060719073,-0.11303591
-0.11630127,-0.012039596,-0.069894664,-0.05850896,-0.11756216
0.039840773,0.1375732,0.18961008,0.20042971,0.23466167
0.016910871,0.028359445,0.05819326,0.030110702,-0.003787082
0.01896693,0.113994986,0.11478491,0.14231318,0.058578145
-0.05254145,0.045380935,0.044512965,0.068519115,-0.04671268
0.03263551,0.08738647,0.11893228,0.14273089,0.088460796
0.06355379,0.013076816,0.028944477,0.018427823,0.04383955
-0.039805267,0.02791782,0.017265996,0.10591365,-0.06936796
0.06656574,0.053711977,0.10333723,0.0039700377,0.056694347
-0.04985609,-0.04061351,-0.014022247,0.040161397,-0.08122233
-0.19280964,-0.046918772,-0.088816434,-0.104432195,-0.14067993
-0.21653095,-0.016783211,-0.13928896,-0.10062863,-0.20232958
-0.15423681,-0.08855394,-0.12663394,-0.08735899,-0.16896953
-0.071579576,0.063302234,0.05967807,0.011470575,0.017837893
-0.058543988,0.028547168,0.010556458,-0.03877695,-0.03048705
-0.037294578,0.031111563,-0.032224387,0.009387363,-0.051755175
-0.1415407,-0.0105574215,-0.089194834,-0.038702846,-0.15793361
-0.123128146,0.0504695,-0.04084368,-0.034463763,-0.11430328
-0.0020543765,0.0036855964,-0.03175413,-0.060738236,-0.09309155
0.035310503,0.07812221,0.063095026,0.027197668,-0.02264418
-0.05589813,0.0006899908,-0.055584185,-0.010815983,-0.16155452
0.04672438,0.11242367,0.17093925,0.14740345,0.096097514
0.042986058,0.05287718,0.07251795,0.039168604,-0.0088619515
0.015291726,0.06502893,0.07506586,0.06611481,0.05789519
-0.02508211,0.090844065,0.0785419,0.09568649,0.09598784
-0.06687463,0.04126788,-0.019538645,0.043749176,-0.098875694
-0.08848141,0.033027936,0.010143922,0.07127262,-0.085185185
-0.026064303,0.18275511,0.114225,0.12480314,0.06763203
0.0059240526,0.10769143,0.18072402,0.1642567,0.029968437
0.0039955527,0.060460314,0.059614614,0.09731589,0.11183941
-0.06593368,-0.017816376,-0.05984451,-0.021965764,-0.13371025
-0.06997303,0.03362049,0.003518518,-0.042820044,-0.048498984
-0.025979556,0.033152368,0.0030443035,0.025324881,-0.034591213
-0.14468032,-0.027388409,-0.091173686,-0.0920451,-0.13921377
-0.06075268,-0.025350539,-0.06106317,-0.009240287,-0.124762535
0.10778542,0.12632959,0.132591,0.16183026,0.101235196
0.027547706,0.033045545,0.03312151,0.14165775,0.062319905
-0.0045372937,0.042335454,0.08745005,0.09703231,-0.053933084
-0.03479269,-0.05405028,0.011323197,0.05336197,0.008308411
-0.071223624,-0.023844954,-0.023516417,-0.01840382,-0.11719051
0.058332317,0.040008355,0.1229129,0.07688354,0.09374301
0.067277774,0.09137095,0.14628021,0.15271203,0.2647117
-0.023847705,-0.009315411,0.037516713,-0.03876346,-0.033657134
-0.04917671,-0.020497257,0.022338454,-0.057474956,-0.051484693
0.08954428,-0.008475479,-0.021175876,-0.041735414,-0.11708459
0.04172654,0.098390356,0.108861394,0.121231526,0.026036007
-0.09033687,0.043019786,-0.03497293,0.013142634,-0.11761439
-0.012375362,0.14967637,0.07278563,0.20288074,0.091111176
-0.08203493,-0.02939176,-0.032381848,-0.034108017,-0.14877039
-0.14558285,-0.08421083,-0.063244104,-0.058191627,-0.18513663
-0.06331537,-0.12646256,-0.09151247,-0.0871084,-0.23842192
-0.10619013,-0.07720707,-0.07132622,-0.03857677,-0.19212714
0.040222928,0.030807272,0.008163281,0.043400735,-0.052924793
-0.01666696,-0.050940264,-0.024785899,0.053715095,-0.047352254
-0.18616787,-0.116020896,-0.12790662,-0.07187338,-0.3046806
-0.047014445,0.13259047,0.13065252,0.12058011,0.028027456
-0.0076911305,0.031568997,-0.05234132,0.014777488,-0.14231482
-0.14433713,0.018856771,-0.05465778,-0.04085934,-0.12677398
0.016224205,0.084499046,0.15127575,0.10394545,0.035002448
0.015333224,-0.0016219206,0.0031434787,0.007836613,-0.050512612
0.059385393,0.065844335,0.08939171,0.06628196,0.000768492
-0.21059737,-0.02428773,-0.10073846,-0.17703539,-0.1493384
0.008069362,0.05759415,0.032019053,0.098282404,0.10483275
-0.02263444,0.06321086,0.09152008,0.17491186,-0.0072246417
0.024973797,0.19996247,0.18501018,0.14014396,0.1690357
-0.04285494,0.09231515,0.025865762,0.009800042,0.02819587
-0.021864932,0.011117594,-0.028733484,-0.049080353,-0.07108788
-0.016791608,0.006827539,-0.070883356,-0.084600136,-0.085344076
0.027367782,-0.016866036,-0.069756955,0.0036275014,-0.024192266
-0.09203168,-0.11764638,-0.028128622,0.04481638,-0.0973248
-0.18380515,0.014128009,-0.07622549,0.008951439,-0.10363428
-0.08702684,-0.10646109,-0.055923503,-0.044080675,-0.06702316
-0.07048689,0.0144739095,-0.030890146,-0.100505576,-0.16244455
-0.036355957,0.09597641,-0.013462611,-0.05097655,-0.12984249
-0.013596561,0.10720771,0.008410618,-0.03221841,-0.072759315
-0.11636818,-0.028628394,-0.14132929,-0.15842292,-0.11605928
-0.20352364,-0.13639559,-0.16368383,-0.14787425,-0.30297917
-0.022173446,0.07678171,-0.012612666,-0.077144176,-0.06306258
-0.037552595,-0.003086919,-0.048699215,-0.04121329,-0.15352908
-0.13188721,0.04732137,-0.026099917,-0.062411193,-0.05427309
-0.11596745,-0.028072514,-0.057997823,-0.12527633,-0.1261558
-0.024176568,0.050939575,0.006324829,-0.047359683,-0.14374071
0.10266535,0.09363192,0.048132952,-0.070629805,-0.020068066
-0.0068639386,0.052821636,0.013971905,-0.020703733,0.0073879873
0.051914725,-0.07400433,-0.011147091,-0.05792511,-0.062176306
0.04759676,0.058758765,0.16848384,0.1354408,0.062181648
0.07326977,0.090530634,0.16026741,0.17839195,0.03028115
0.040916435,0.12843898,0.10631693,0.102845676,0.021953115
-0.0028493274,0.08200048,0.065632954,0.087777905,-0.009421853
-0.005142753,0.12449761,0.08469333,0.094364144,0.02546734
0.024301019,0.07989082,0.07386206,0.13883032,0.18813235
0.0352734,0.13630356,0.106889054,0.03578042,0.19469143
0.017678438,0.13368587,0.1770212,0.08556629,0.14892887
-0.038567327,0.09969741,0.013234016,0.10766553,0.017306145
-0.06441455,0.03534793,0.011371237,0.0806357,0.009328242
0.018279975,0.0952377,0.09888376,0.13082355,0.10553092
0.088551894,0.16578619,0.15680817,0.18174648,0.108204566
0.09976792,0.13895461,0.15687588,0.14993064,0.16057561
-0.043217532,0.10811205,0.16628832,0.18735299,0.07041052
0.011601746,0.14723381,0.10525406,0.087370515,0.0078899115
0.09102988,0.05646663,0.053412747,0.078297704,0.015391475
0.10586475,0.10945203,0.1883659,0.15984996,0.25519523
0.11962935,0.120146595,0.16710812,0.17284468,0.15193078
0.020464413,0.023803536,0.0024038926,-0.032031942,-0.1341856
0.030784467,0.10513489,0.0316342,0.07142177,0.037731156
0.12809795,0.075057924,0.06689505,0.08821486,0.05286397
0.059812937,0.10472806,0.10787387,0.05596938,0.10458187
0.07765762,0.07117291,0.07105296,0.07185705,0.107355
-0.00077417213,0.037486006,0.0012024362,0.028804924,-0.012147809
0.08761588,0.046051007,0.024592217,0.04493514,-0.06201534
0.064144224,0.10396184,0.088037044,0.036043435,-0.027862346
0.067995206,0.16368228,0.1557537,0.1334301,0.08428661
0.042971455,0.10228942,0.057307027,0.041918833,0.07753752
0.10778082,0.20315938,0.14977574,0.09621577,0.14855047
0.012876991,-0.0013650991,-0.028004698,-0.018966217,-0.06629186
-0.03868825,-0.001876181,0.006178215,-0.13859268,-0.13255906
0.025479453,0.06502695,0.05570044,0.08589898,-0.04649848
0.005709333,-0.02587853,-0.049748503,-0.11320852,-0.08840381
-0.041844416,-0.03962257,-0.09381357,-0.13662744,-0.18489933
0.0415785,0.042576157,0.030801024,0.056527097,-0.028134244
0.02871475,0.10796848,0.116665095,0.17840217,0.08854517
0.056131575,0.05959247,0.10097386,0.2339192,0.009585398
0.011481253,0.065549,0.10091927,0.113276474,0.015502527
0.01920177,0.09820604,0.093109876,0.053966798,-0.014954649
0.010861129,0.10144734,0.046381675,0.076001436,-0.0633216
-0.07894777,0.0704334,0.04495608,0.07884584,0.0031353515
-0.06424047,0.07737315,0.051562235,0.111780845,-0.06656735
-0.03686285,0.10180759,0.19452114,0.25859642,0.07814074
-0.011940024,0.005397167,0.061665073,0.04251662,-0.012107521
0.044423323,0.018311165,0.082701124,0.021937244,0.057670698
0.06898314,0.026093265,0.06233226,-0.044216987,0.014994454
0.0023211055,0.11691291,0.06777278,0.10733296,0.02931914
0.06903276,0.14030227,0.1126579,0.18806617,0.050631978
0.028210804,0.13021822,0.2044785,0.16157657,0.1399762
-0.0067463983,-0.08899456,-0.034945738,-0.02139346,-0.07621971
-0.007047442,0.07100022,-0.001961831,-0.03235967,0.09293042
0.048544243,0.08705964,0.10749081,0.107340395,0.028087622
0.06501032,0.08141303,0.11780754,0.036146164,0.08713694
-0.04753969,0.10477101,0.00955412,0.0058193617,-0.075791806
-0.001614281,0.07109186,0.055077605,0.012818169,0.0040337136
-0.11126873,-0.064929135,0.051294252,0.10385076,0.011732195
-0.07441881,0.0058632963,0.03263419,0.08740723,0.105044976
0.06507544,0.040735435,0.14767203,0.15706605,0.08125756
0.0024126582,0.034658164,0.092345886,0.09787442,0.07885437
0.028366584,0.07671473,0.109957844,0.06888749,0.015081342
0.0047230944,0.1456671,0.084437,0.050783336,0.007879548
0.027928138,0.16132934,0.14570862,0.24539344,0.16815881
0.0928079,0.06927842,0.11943692,0.105198815,0.034824554
0.065401,0.10903914,0.060627468,0.09028578,0.025902051
0.059257552,0.09156084,0.14806719,0.14400738,0.06862643
-0.02940673,0.06968977,0.023270117,0.055283383,-0.012783411
-0.14498033,0.067837715,0.05049797,0.16539271,-0.040538188
-0.011247758,0.05185961,0.059902936,0.09660847,0.028020497
0.05264487,0.14666891,0.17652664,0.1447488,0.12071661
0.0877108,0.07001573,0.09809554,0.05755496,-0.02553972
0.13836391,0.13721703,0.15449929,0.14052635,0.084799625
0.07022342,-0.052870534,0.07616618,0.037901565,0.034402076
0.092457816,0.042032532,0.06728428,-0.029383775,0.007964602
0.0018648279,0.054600768,0.08886556,0.105317324,-0.0003627278
0.037492424,0.09988233,0.064565,0.028900802,0.0018499102
-0.0041422537,0.084624484,0.077539556,0.04052698,-0.02955166
-0.04892711,0.045784935,-0.0031546205,-0.016532905,-0.08976205
-0.031231485,0.04011642,0.11840733,0.06525816,-0.024613915
0.026763849,0.025772907,0.062143333,-0.0052572563,-0.08992245
0.02992457,0.015052862,0.047591075,0.0047931406,0.05186556
0.028216489,0.25824508,0.14961249,0.12123066,0.1053407
0.017328225,0.10401731,0.10353075,0.11936067,0.074401654
0.017984588,0.13808663,0.10112447,-0.008893503,-0.043651707
0.035745226,0.23558034,0.1337265,0.2045563,0.056147926
-0.0082853325,0.1372096,0.08447736,-0.030177802,-0.054844845
0.016572045,0.27913135,0.0824725,0.19872063,-0.00023828237
0.08323756,0.07994699,0.077665135,0.067864336,0.013244886
0.14401115,0.092424855,0.018885305,0.09755483,-0.06734723
0.07699702,0.021173134,0.028042972,-0.048349492,-0.007005101
0.08080389,0.008290908,0.046115246,0.015176705,-0.004895132
-0.072211154,-0.0143769905,-0.12948279,-0.09709443,-0.19203405
0.06413127,0.063799575,0.015078293,0.07690535,0.027695958
0.037432097,-0.0039507914,0.033202283,-0.021470383,-0.019761859
0.0357993,0.0420352,0.02791523,0.04322189,-0.039023634
0.17899805,0.013950173,0.046441052,-0.057482377,0.023893498
0.15802987,0.12972179,0.069919474,0.117567725,0.055141915
0.1357699,0.11675834,0.10625153,0.16555198,0.12137686
0.045075603,0.11675045,0.02513536,0.06642766,0.001485669
0.11185286,0.12937024,0.16881618,0.034793396,0.25593165
0.14916462,0.17559162,0.13466363,0.1535955,0.12152618
0.039665718,-0.026506636,-0.023014879,-0.01708465,-0.10646053
0.012300705,0.085029334,0.055276155,0.033539023,-0.04117649
-0.023692988,0.058580294,0.15307793,0.173572,-0.020827442
0.00994006,0.07382724,0.14203341,0.094853684,-0.044832338
0.05249708,0.059294097,0.1738115,0.07656448,0.015246451
0.008274698,0.0549747,0.07325267,0.17554039,-0.03288324
0.022140639,0.11184798,0.03888155,0.017598175,0.040789414
0.033684455,0.022459198,0.02418378,-0.012339119,-0.032052055
0.021844672,0.11879575,0.14203665,0.057915844,0.06909951
-0.023532758,0.1537767,0.13427448,0.15907432,0.01742184
-0.12803903,0.030861601,0.04060807,0.0015218016,-0.109827384
-0.0041898787,0.07192936,0.0578058,0.054001376,-0.02163759
-0.113910176,0.015369654,0.053542376,0.058331355,-0.06762673
-0.031482592,0.042769603,0.007045215,-0.026340257,-0.021727756
-0.10541241,0.11385855,0.04835096,0.017221836,-0.030232891
0.07305786,0.14702542,0.12546931,0.08774978,0.091116615
-0.048246797,0.0030562151,0.072546884,0.04754085,-0.043125086
-0.032259937,-0.010133341,-0.057347003,0.0027239118,-0.069616675
0.03948236,0.06168805,0.07010937,0.055893518,-0.051493034
0.010348444,0.07635018,0.09358269,0.050604735,0.00048866123
-0.01558707,-0.01524692,0.018011868,0.042707883,-0.0045765014
-0.13249554,-0.0037385449,0.020237025,-0.09518596,-0.07418826
