Care,Fairness,Loyalty,Authority,Sanctity
-0.0020395909,-0.01637825,-0.03528578,-0.07414128,-0.10016122
-0.021756507,-0.0030439328,-0.10474679,-0.06487423,-0.037195444
-0.040176798,0.06593096,-0.025073184,0.08883925,0.031777706
-0.11363649,-0.06330423,-0.09888128,-0.13282931,-0.06032616
0.010632048,-0.021043465,-0.085519046,-0.06666247,-0.058536336
0.044822127,0.038038585,-0.053672537,-0.025076374,0.08760509
0.06819194,0.02849561,0.035939906,0.040996067,0.13602445
-0.051564313,-0.047529407,0.07016516,0.06984771,-0.06180808
-0.0032301303,2.15061e-05,0.017608525,-0.0031679831,-0.033395175
0.02323813,-0.055595633,0.11641015,0.07803148,0.0694211
0.05027606,-0.022057764,0.103053175,0.040569387,0.041494783
-0.04625416,0.033760276,0.033536,0.10992862,0.009238701
0.12254034,0.093517914,0.12262051,0.059116095,0.08191159
0.046639156,-0.028799694,0.004081985,-0.13564435,-0.069609195
0.039881516,0.054494042,0.10699771,0.045895323,-0.03735964
0.018828927,0.042361565,0.1251245,0.11399055,0.04764751
0.03972094,0.01154889,0.07644108,0.0859507,-0.0053768735
0.13819718,-0.010510612,0.031780846,0.02603413,-0.05777752
0.036096282,0.042096097,0.102138,0.08450648,0.014794305
-0.036399752,0.0137826055,0.002279412,0.023721438,-0.03251806
-0.0030928552,-0.05379487,0.036411002,-0.027150983,-0.017627873
0.034956656,-0.0073360526,0.06636181,0.09516023,-0.038181975
-0.03479648,-0.0398548,0.022487842,0.06648815,0.0023964718
-0.04208944,-0.07214701,0.033340435,0.035375644,-0.04429427
0.08261715,-0.0019478947,0.111981794,0.059612986,-0.022924334
-0.013001952,-0.04994479,0.0027150083,0.027290609,-0.00036356412
0.049093723,0.04846354,0.104047716,0.0655351,0.06763482
0.0052768663,-0.057908114,0.015010636,-0.0067469105,-0.03537859
0.009177646,-0.01717743,0.012458835,0.0694359,-0.00025379937
-0.020692047,-0.016654788,0.009784216,-0.036678318,0.015976967
0.043827053,-0.09382457,0.043249413,0.02871012,0.033177644
0.004887971,-0.08233601,-0.029160636,-0.06566343,-0.03656558
-0.0040206285,-0.024838697,-0.020610593,0.0031449758,-0.021559257
0.008177925,-0.03974404,-0.029938547,-0.04535851,-0.064364165
Harm,Cheating,Betrayal,Subversion,Degradation
0.014986379,0.07195812,0.020285679,0.0071877395,-0.040465865
0.0074619055,0.017397912,-0.018311359,-0.011620948,0.0110036265
0.017572157,0.046981953,-0.020132381,-0.037509736,-0.041861385
0.011948388,0.0064118174,0.012284483,0.00413441,0.031377614
0.100988135,0.08881049,0.06832959,0.06058612,-0.00026441552
0.06096538,-0.00633015,0.046797983,0.014584497,0.041634124
0.04832308,0.0158719,0.027803643,0.021590494,-0.07589898
0.03943707,0.01563863,-0.046484657,-0.025139712,-0.021008454
0.034062523,-0.0796984,-0.045762345,-0.0139751285,0.018550957
0.042242076,0.025023015,0.050478958,0.049745973,0.022110367
0.051226467,0.0022198996,-0.009799213,-0.04497098,-0.032357797
-0.0079173185,0.0677612,0.049492713,0.015507669,-0.012354683
-0.035912618,0.09441413,0.0592012,-0.014877324,0.0015492458
0.016859053,0.101999715,0.11330144,0.08840795,-0.009386437
0.099585965,0.0012523644,0.08762401,0.00835593,-0.014596556
-0.009673722,0.020453699,-0.0016816724,0.020668447,-0.0876848
-0.00043052435,0.06932256,0.047901265,0.07637243,-0.05303577
-0.008955205,0.08728728,0.08389217,0.09000826,-0.03836863
-0.0083886525,0.07796858,0.03067042,0.027885197,0.023326034
-0.022777561,0.015662415,0.042292498,0.00056694075,-0.0116590075
-0.023852969,-0.068616554,0.0047441125,-0.04609656,-0.066072054
0.0031280988,0.055872664,0.03453044,0.038258996,-0.031300027
0.068316236,0.014128884,0.08013218,0.06683822,0.049365785
-0.02455543,0.08489256,0.08942899,0.06920367,-0.050927628
0.06397209,0.042643856,0.061684545,0.12743108,0.08814371
0.016224863,0.07589899,0.07513882,0.07714722,0.030409731
0.10142499,0.03218547,0.0028704852,0.029828727,0.051870078
0.0030130744,0.057143085,-0.0014834574,-0.03566938,-0.024031434
-0.030513274,-0.03673016,-0.028883893,-0.034333523,-0.026521934
0.05278881,0.097568095,0.029013459,0.012854081,-0.008027542
0.022407383,0.035807494,-0.024123868,-0.014173124,0.02548737
0.019530809,0.022788104,-0.0104261525,-0.013524614,-0.0016020094
0.01916427,-0.010139398,0.0018214639,-0.049248174,0.0008281373
0.11561018,-0.0070790453,0.05735828,0.00012753904,0.030087449
-0.021604074,0.026471114,0.04493422,0.018798336,0.046610452
-0.03366223,-0.0059777834,0.05176517,0.032141656,-0.05601132
0.037255526,0.048163958,0.03182459,0.078152254,-0.025501639
-0.06562831,-0.047793556,-0.025813371,-0.07298728,-0.00043108827
-0.011766115,-0.01189669,0.023455137,0.036861334,0.0720884
0.023165014,0.00011587702,0.014065825,0.033351295,0.04763361
0.0447278,0.014978178,-0.009630422,0.10424679,0.06967514
0.033660345,-0.008569096,-0.020245431,0.03432164,0.042378478
-0.030721352,-0.052482594,-0.043005295,-0.07637986,-0.028025018
0.041555118,0.0027621211,-0.02392563,-0.0060195327,-0.008391855
0.03311067,-0.013959243,-0.04436172,-0.015465133,0.022060106
-0.03547923,0.03934872,-0.046837114,-0.045214616,0.03756716
0.054514095,0.04890751,0.047412455,0.019869646,0.05697833
0.019108566,0.026413197,-0.019374382,-0.023460772,0.011984062
-0.09052087,-0.0760128,-0.14138496,-0.122233,-0.037897963
0.011165416,-0.049995467,-0.08671735,-0.03828903,0.016915262
-0.062524766,0.002789814,-0.021038003,-0.031897474,0.008184036
0.022712052,-0.006808363,0.04580202,0.016767982,0.11682156
-0.06051782,-0.05996831,-0.07145372,-0.010892035,-0.052603677
-0.015593935,-0.012327885,-0.032975867,-0.02329065,0.05408651
0.01019042,-0.018928694,0.0080379285,-0.032149572,-0.07244339
0.011096164,0.04893128,0.004678591,0.009977756,0.05688613
-0.021743529,0.01981863,0.05390034,-0.011388,-0.031076854
-0.028197445,0.0059500206,-0.055474423,-0.004315067,-0.068252355
-0.04423854,0.02361001,-0.059993066,0.00042646844,-0.079587825
-0.031081907,0.02993441,-0.06967494,0.011396062,-0.044817396
-0.030049039,0.023085918,-0.018752746,0.03781163,-0.0035335384
0.040658418,0.016465554,-0.019197294,0.004275242,-0.04283346
-0.007361163,0.044587076,-0.035569347,0.053827602,-0.013082466
-0.014904169,-0.007094547,-0.0038000215,0.021271653,-0.020638071
-0.0031949035,0.0037446413,-0.105189934,-0.10062848,-0.02996465
-0.07068485,-0.032071464,-0.109454885,-0.11966854,-0.012022106
0.0019139703,0.029308802,-0.07329892,-0.05384551,-0.051006436
-0.023518821,0.0015599169,-0.065066926,-0.058605786,0.06096586
0.054814734,0.02104922,0.06624812,0.05410496,0.018782236
-0.09081805,-0.008291224,-0.024198016,0.028354654,-0.020560216
-0.10337532,-0.022261731,-0.07878712,-0.057735574,-0.09861847
0.006535897,0.024059767,-0.02644564,0.03403648,0.049362753
-0.01247528,0.041797232,-0.023147881,-0.07866193,0.006548505
0.010474049,-0.023517428,-0.060024947,0.033064477,0.0058758073
-0.051521912,0.021036621,-0.10387252,-0.10831836,-0.12131559
0.013741378,0.025453221,-0.018161155,0.04585285,-0.061000086
0.052962948,0.012882898,-0.05434282,-0.05267528,-0.10226361
0.04753519,0.013325528,0.03719226,-0.0034366325,0.00026412855
0.09406948,0.026004301,0.009018143,-0.017693022,0.024847018
-0.030060207,0.036427554,-0.028869044,-0.05453095,-0.0053184433
-0.07133282,-0.037411403,-0.10660589,-0.11098619,0.0064252885
-0.030986965,0.005894997,-0.11217986,-0.067164555,-0.0914368
-0.0030729738,-0.019786332,-0.051148914,-0.05687193,0.013298318
0.10074286,-0.004100843,-0.07836637,-0.06464884,-0.013251103
0.014793367,0.023776319,-0.023655012,-0.060892835,-0.0059671784
0.0193445,0.047110405,-0.018701527,-0.04327333,-0.04121317
0.0112298075,-0.026137037,-0.049202137,-0.032329436,0.029646505
0.041089997,0.04926102,0.031232197,0.06292894,0.050312944
0.062250853,0.035116423,-0.05795555,-0.01816599,0.0028031634
0.028174987,-0.016165156,-0.13397446,-0.12034676,-0.12976699
0.04075648,0.0044879927,-0.0122358715,-0.011970229,-0.019137448
0.049280904,0.0033689737,-0.02911001,-0.053156637,0.069469556
0.0033448152,-0.041295666,-0.07291902,-0.09896831,-0.04580798
0.030322734,-0.019290037,0.025694951,0.011095844,0.080205
-0.050974652,-0.052754566,-0.15371832,-0.14400163,-0.16385718
0.040873464,0.067910336,0.09105879,0.080138735,0.06143021
0.10495205,0.020988343,0.039859902,-0.009173964,-0.0016600462
0.005421024,-0.03952492,-0.06539771,-0.087631166,-0.122714624
-0.04499722,0.033385817,-0.07047667,-0.10786726,-0.033633474
-0.13590638,0.016113142,-0.10652925,-0.09337693,-0.21104822
0.037411645,-0.006296837,-0.0063441573,-0.039812844,-0.021865007
-0.005065315,-0.034498468,-0.039083317,-0.048379328,-0.0109436475
0.037368193,-0.011170842,0.010946572,-0.096502826,-0.026665974
0.029263293,-0.050603896,0.039486002,-0.03854251,-0.05674105
0.06044192,-0.060005352,-0.040910598,-0.07172237,-0.0025277156
0.12167694,-0.0010171002,-0.06285635,-0.00922955,-0.021275293
0.07950728,-0.025087431,-0.07437584,0.028539844,0.042223897
0.0050519537,-0.008658111,-0.0068725264,-0.012927113,-0.055110298
0.051243845,-0.057682287,-0.12246167,-0.02227447,-0.011831389
0.025058433,0.0151534565,-0.06231623,0.005863618,-0.05200624
0.042527482,-0.08125329,-0.084866524,-0.04312148,-0.04712111
-0.16937435,-0.09647105,-0.17384015,-0.09449087,-0.08963087
-0.046552304,0.00460721,0.013079369,0.019482248,-0.011326639
-0.011392536,0.0044253077,-0.054330647,-0.054331213,0.039396215
-0.00083582854,-0.010512343,-0.033300776,0.0323403,-0.020829711
-0.10204297,-0.06389836,-0.08955838,-0.05368887,0.026490469
-0.028532721,0.038692765,0.03451578,0.022410616,0.042539965
0.010255834,0.044843867,0.030550202,0.059731744,0.04404679
-0.017539933,0.00147756,-0.071840785,-0.06444987,-0.10213398
-0.14399402,-0.09993013,-0.08535833,-0.077908464,-0.24142012
-0.03949611,-0.036913026,-0.094639905,-0.0786236,-0.16215166
-0.19471145,-0.040987834,-0.08775202,-0.0811242,-0.13844767
-0.1456691,0.0015126765,-0.13379323,-0.06416833,-0.08542789
-0.14196926,-0.022672022,-0.1361216,-0.07059811,-0.057672575
-0.22180371,0.017997041,-0.10647507,-0.07713732,-0.14846124
-0.12999466,-0.017895665,-0.12617517,-0.054485627,-0.066164166
-0.036463864,-0.037114013,0.033097208,0.02696762,0.019931182
-0.06353882,-0.047249205,-5.198433e-05,0.029984057,0.05904172
-0.033324014,-0.05284267,-0.074975334,-0.040752545,0.061000895
0.122888654,0.057990693,0.096542105,0.06752822,0.06194987
-0.07760729,-0.020064197,-0.012899222,-0.039216742,-0.053426195
-0.23513632,-0.058899794,-0.062470604,-0.09523414,-0.2021226
-0.10064684,-0.04482254,-0.09745191,-0.10040289,-0.08847318
-0.07477111,-0.037112556,-0.0536261,-0.03593378,0.0024697087
-0.1632881,-0.086127676,-0.117141575,-0.11723246,-0.14626151
-0.006543828,0.058533005,0.05406171,0.028635342,0.062260054
-0.20864666,-0.048309974,-0.14679442,-0.08450574,-0.09912538
-0.11438548,-0.043685272,-0.08713241,-0.0439863,-0.09364825
-0.10079169,-0.0338928,-0.037442878,-0.028794931,-0.057068847
-0.16282225,-0.10068389,-0.16148318,-0.1561064,-0.17342119
-0.20150131,-0.02257923,-0.115851596,0.019828383,-0.09013197
-0.12473229,-0.037782185,-0.09611291,-0.11282672,-0.0703049
-0.06836468,0.009923426,-0.005213546,0.014294491,0.020544538
-0.034641683,0.030048473,-0.03360427,-0.16895655,-0.09394516
-0.110628255,-0.03491443,-0.0569032,0.0147806145,-0.0020617805
-0.13210577,-0.08976238,-0.10408965,-0.061638094,-0.028461043
-0.13305777,-0.068583004,-0.13314258,-0.10568045,-0.061309
-0.07212353,-0.037476365,-0.08232758,-0.024190577,-0.040453576
-0.07011658,0.011057469,-0.00610188,0.036947437,0.011468764
0.00027203187,-0.009210305,0.020028774,-0.034773182,0.029344387
-0.05956883,-0.040547173,-0.02193444,-0.104676895,-0.06797489
-0.19036898,-0.10415153,-0.086477146,-0.07465331,-0.18321574
-0.19136289,-0.09244629,-0.04132382,-0.046624906,-0.148913
-0.1934044,-0.108586565,-0.19288068,-0.17430955,-0.23062891
-0.019950762,-0.025041541,-0.03139444,-0.051358648,0.04754807
-0.21490362,-0.09128094,-0.17369312,-0.17450824,-0.14373846
-0.05914993,-0.09594962,-0.016592082,-0.013050471,-0.0258172
0.029371498,-0.026796471,0.043363538,0.077874616,-0.05069681
0.014915628,0.027083984,-0.003308192,0.058966164,0.022415662
-0.006498503,0.07580161,0.023259688,0.032990858,0.068834245
0.01530611,0.033766948,0.058378752,0.07861075,0.03951347
-0.033347495,0.006543139,0.043817602,0.03115745,0.013168774
-0.05186968,-0.0053019626,0.061254837,0.0683611,0.034137897
-0.06619123,-0.04153974,-0.078393236,-0.03804659,-0.0885658
-0.14801762,8.389354e-06,-0.07385352,-0.059142638,-0.09313249
-0.030519906,0.017958716,-0.005770188,0.00879344,-0.046397973
-0.08422962,-0.021579966,-0.0013250792,0.004461134,-0.043846726
-0.07571821,-0.039396495,-0.056588948,-0.046999548,-0.09458122
0.022352286,0.022631753,0.060086064,0.038307816,-0.033011045
-0.063760735,-0.01517071,-0.015273044,-0.07357487,-0.116651595
-0.09133767,-0.036771532,-0.08433841,-0.07307734,-0.08924404
-0.14986694,-0.12796307,-0.075711,-0.11604521,-0.08716338
-0.119000696,-0.048398018,-0.06841125,-0.05970537,-0.054504413
-0.058361202,0.021192271,-0.022864548,0.023888033,0.04279025
-0.08752046,0.03176874,-0.036951788,-0.022073854,0.02189597
-0.15805797,0.027709225,-0.058149423,-0.036492817,0.0020970711
-0.10000554,-0.05805873,-0.04567621,-0.08841851,-0.15782619
-0.049723968,-0.0046441937,0.0110863885,0.02356517,0.050979078
0.0093429005,0.057381928,0.07476685,0.013316499,-0.0019261707
0.039789587,-0.00096713845,-0.04364333,-0.07385512,-0.031060904
-0.040201966,-0.033012226,-0.0065510683,-0.0089848135,0.005965557
-0.1369572,-0.05653771,-0.13648377,-0.08798284,-0.09392271
-0.15787965,-0.034173615,-0.13288885,-0.062203117,-0.08176245
-0.011648916,-0.011782005,-0.007018215,-0.020618057,0.05604907
-0.12626909,-0.039627787,-0.02691884,-0.04593285,-0.05978927
-0.004592251,-0.01940338,-0.015403619,0.0064387005,0.060258098
-0.03921546,-0.018343702,0.011280462,-0.016572913,-0.0008899579
-0.041222893,-0.0070848167,0.019595202,0.021719439,0.04305647
-0.033696014,-0.0014057532,-0.063963175,-0.0448354,-0.02094725
-0.12377179,0.0054451227,-0.0085691055,-0.014673883,-0.123624325
-0.13544956,-0.062535696,-0.16576794,-0.13476819,-0.22777863
0.021868264,0.021805996,0.05991541,0.04553721,0.10668489
-0.048092857,0.098231144,0.0508952,0.017962163,0.09704681
-0.08751996,-0.064412326,-0.064368226,0.00077563897,-0.052668672
-0.039120506,-0.07762663,-0.056606334,-0.03007697,0.034686916
-0.015539807,0.03218436,0.021885492,0.056283046,0.084185705
0.012621236,-0.003290223,-0.0030763962,0.016048042,-0.008785363
-0.0043847198,0.0450272,0.07153247,0.034725685,0.13359526
0.06641098,-0.019207604,0.025734749,-0.010165285,-0.0107175615
-0.087438345,-0.11009554,-0.120927244,-0.15633938,0.010382232
-0.12546773,0.014147321,-0.11168883,-0.11720799,-0.07636976
0.06402366,0.034694113,0.078454524,0.034165327,0.0907432
-0.07825039,0.027982999,-0.026930971,-0.11559711,0.008347033
0.0056939507,-0.0108052995,-0.017407127,0.011210869,0.05984564
0.047045693,0.006279487,0.06604521,0.04465472,-0.015774688
-0.1954006,-0.100825764,-0.07200517,-0.092436045,-0.20513578
-0.05141462,-0.034331214,0.00872849,0.01688186,-0.026685258
-0.02874225,-0.034001186,0.00027226843,0.0054051587,-0.006839336
0.06779257,-0.086361594,0.012403764,-0.011222165,0.06415207
0.014570173,0.010899637,-0.047727607,-0.0093095545,0.070563816
0.13786888,0.020518469,0.0011741556,-0.024767369,0.101640806
0.025844319,-0.0032299943,0.01954385,-0.008888124,0.0028876178
-0.01170348,-0.081965424,-0.05435995,-0.09440009,0.077159636
-0.081162155,-0.07559055,-0.039012756,-0.053037766,-0.03165184
-0.10811142,-0.059743643,-0.018868849,0.013770618,-0.0015122662
0.011163441,-0.053347763,-0.032124963,0.014965184,0.024453813
-0.06784953,0.023591729,-0.05796231,-0.04053188,0.053461198
0.048521586,0.0895948,0.0038575642,0.011772402,0.07510174
-0.048538227,0.033535045,0.029857738,0.022211332,0.09146995
-0.12738013,0.0050443076,-0.09330034,-0.0926855,-0.017792607
-0.05545159,-0.0038291253,-0.07641891,-0.099821575,0.0030528745
-0.117809206,-0.04076813,-0.055612944,-0.014394639,0.03133187
-0.0847174,-0.051555544,-0.10333742,-0.055045303,-0.055988915
-0.08358173,0.0010758806,-0.09361477,-0.02644654,-0.05915118
-0.08692375,-0.017524607,-0.032836065,-0.014128095,0.038522195
-0.12035707,-0.01462255,-0.0801052,-0.09025911,0.032837447
-0.09182541,-0.018490203,-0.017422542,-0.013902931,0.01809593
-0.093220115,0.001474319,-0.027057534,0.006802067,0.037404716
-0.05943776,0.08371656,0.048565924,0.009108188,0.1297435
-0.079024404,0.01137056,-0.015645279,-0.06049075,-0.045429446
0.0026713032,-0.009640833,0.0019248854,0.050150163,0.046825718
-0.07815664,-0.010674987,-0.0054435097,-0.04519427,0.004537858
-0.17724398,-0.05131223,-0.1623432,-0.091424085,0.0074670454
-0.095900595,-0.042854577,-0.15168057,-0.16734055,-0.092336275
-0.078903496,-0.046221647,-0.009992763,0.0025410205,0.052921977
-0.06172864,-0.031958133,0.0022743382,-0.05459372,-0.0018219184
-0.115033016,-0.013385102,-0.04741189,-0.016722057,-0.042120825
-0.10981174,-0.040993564,-0.08721319,-0.029157374,0.01885412
-0.18078698,-0.07342322,-0.1278936,-0.109878466,-0.0664576
-0.1507408,0.0064235628,-0.10018619,0.010728102,0.026760325
-0.21354818,-0.03960747,-0.1363403,-0.10279713,-0.114944175
-0.16134515,-0.07074608,-0.09830594,-0.05979767,-0.066581756
-0.115843944,-0.028300896,-0.03602013,-0.013754697,-0.020416668
-0.09634753,-0.032045268,-0.07649315,-0.013258483,-0.019125275
-0.10797723,-0.029820148,-0.015007275,-0.0016211432,0.022721855
-0.016055003,0.034061708,0.06269489,0.005021761,0.018141853
-0.019894946,-0.04258627,0.019369338,-0.012937085,-0.0039989613
-0.081141904,-0.02156013,-0.010102853,0.0010302791,-0.033908866
-0.09021063,-0.04311828,-0.058019977,-0.059184507,-0.08943673
-0.14279428,-0.095225595,-0.020896928,-0.042017374,-0.08139525
-0.068549395,-0.01163261,-0.03984019,-0.046102196,0.0007117484
-0.05188932,0.08506404,0.08470522,0.036990434,-0.05588179
-0.21442097,-0.06402586,-0.109779075,-0.019601384,-0.04523122
-0.055329807,-0.049703866,-0.08883448,-0.0836675,-0.15397301
-0.021700162,0.03150355,0.039938845,0.021987498,-0.0091850925
0.06019767,-0.04190414,-0.053773947,-0.09500937,-0.084432274
0.045691952,-0.02710732,-0.065127954,-0.09256099,-0.0022188246
0.103499204,0.0033010922,-0.008190386,-0.038727585,-0.0041710176
-0.025472743,-0.05810141,-0.07879797,-0.038742285,-0.033884265
0.05182787,0.009405971,-0.030132843,-0.07365872,-0.115780696
-0.039056737,0.03307354,0.00062043406,-0.009624932,-0.07219197
0.008527234,-0.033075858,-0.037180144,-0.03594423,-0.117825136
-0.06546031,-0.0638948,-0.07385735,-0.0989652,-0.1723901
-0.16652109,-0.004435972,-0.08934067,-0.083458655,-0.13815261
0.023822337,0.0026135873,-0.054138288,-0.05799451,-0.038358565
0.005209336,-0.07739021,-0.06498585,-0.03298989,0.017016906
