Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.011630405,-0.053850923,-0.011049195,-0.038330466,-0.04717778
0.16900419,-0.016085174,0.048371658,0.14706388,0.07866623
0.06668793,0.03457235,-0.03211212,0.0055339597,0.037603565
0.065669194,0.07585879,0.016462656,0.096488416,0.047107648
0.05617557,0.03740888,-0.05074978,-0.06249358,0.0006262604
-0.1452765,-0.036010083,-0.056115087,-0.18215026,-0.119158864
-0.003235939,-0.011200976,-0.026660165,-0.06239531,-0.052780166
-0.01563977,0.023062939,-0.010644426,-0.03988315,-0.047336996
0.03495723,0.014014281,0.041406382,-0.036322042,-0.026357852
-0.033051204,0.024412293,-0.06685085,-0.07676042,-0.08836816
-0.04979382,0.09515486,0.12516075,-0.018084528,0.059470117
0.026967071,-0.005381274,-0.02869884,-0.05863708,-0.050303914
-0.0031417962,0.023394506,-0.03551515,-0.07086033,-0.020109326
0.024579842,0.001713072,0.03195008,0.04393179,-0.014345788
-0.046560377,-0.018305847,-0.037236422,-0.048914414,-0.14316268
-0.02604336,-0.018797204,0.001880629,-0.055353142,-0.06994678
0.06171962,-0.016276725,0.0018451472,-0.02668443,-0.051025543
0.0437112,0.06117703,-0.013199419,-0.034989733,0.031244265
-0.059719283,-0.058583308,-0.022466986,-0.045660757,-0.14383018
-0.091551006,-0.05339963,-0.047513213,-0.073421046,-0.20669845
-0.12154295,-0.049220294,-0.06886601,-0.08335861,-0.20800349
0.016353272,-0.036967877,0.0046836426,0.013388676,-0.04134932
-0.004147144,0.008127948,-0.016741501,-0.09193528,-0.057109706
-0.037888367,-0.0014644992,-0.017615082,-0.018442467,-0.10700634
0.0013484457,0.014451018,0.071191914,0.053323336,-0.058555756
-0.026267596,0.024659216,0.04900039,0.010821627,-0.08077933
-0.057617955,0.002581533,-0.012965256,-0.011070531,-0.12153423
-0.015533857,-0.0010972861,0.06038798,0.01790633,-0.11991899
-0.06892827,0.021051027,-0.057744402,-0.061064247,-0.1571366
0.0321323,-0.018674623,0.003175227,0.18088785,-0.03943477
0.0013398051,0.013591021,-0.0008804016,0.093376175,-0.076488264
0.04497157,0.085952275,0.08146581,0.03231863,0.020163154
0.09810447,0.029793011,-0.008807624,0.038662937,0.004423892
0.032902014,-0.05684618,-0.04543837,0.017460376,-0.0771519
0.027007535,-0.029039798,-0.061421838,-0.005167626,-0.109629355
-0.07544653,0.031166425,-0.083617255,-0.045555852,-0.020386169
-0.01580961,-0.016210996,0.0060346574,-0.021572234,-0.08530025
-0.07901876,-0.10853912,-0.003870163,-0.031852454,-0.071357675
-0.016368525,-0.063762344,-0.020040417,-0.024469791,-0.06345246
-0.03478153,0.010061745,-0.040179353,-0.0014483854,0.022171102
0.00871302,-0.017234575,-0.04117956,-0.11592721,-0.041420966
-0.090536326,0.036600225,-0.020097844,-0.095483005,-0.11120486
0.06591721,0.10190382,0.07286163,0.027717106,0.07085595
-0.01368463,-0.09459171,-0.019988343,-0.027251987,-0.080598526
0.06508865,0.04170401,-0.011166656,0.0021087676,0.03276799
0.023207042,-0.020609275,-0.018820118,-0.056710605,-0.014727476
0.03178478,0.0005903733,-0.027292043,-0.008401267,-0.10228974
-0.017970754,0.014775807,0.050286703,0.08263282,-0.017916117
0.06800912,0.067808054,0.1393029,0.16678746,0.13069709
0.035893176,-0.06742866,-0.040161412,-0.0046384903,-0.068111226
0.027515566,-0.004550938,-0.012136657,-0.03832695,-0.0950701
0.028440895,-0.0041819857,-0.07972541,-0.07202995,-0.037559286
0.05409449,0.0079942215,-0.0025677457,-0.04526974,-0.051925488
0.0013769902,0.015937846,-0.02302763,-0.061351754,-0.058476277
0.024096183,0.073179506,0.053759634,0.005012475,-0.024448099
0.082645364,0.036295094,-0.039165735,-0.015523724,-0.06354025
0.086454555,0.013627799,-0.0012864247,-0.018335111,-0.030396093
0.046848163,0.03634552,-0.01923549,-0.0015783459,0.02144026
0.0736902,0.017051484,0.017309973,-0.032858536,-0.023589315
0.025746323,0.025899246,0.0022511894,0.022707034,-0.03446322
-0.028046357,0.01599143,0.011935754,0.01431661,-0.043169916
0.051109478,-0.00981242,-0.023806946,-0.02765764,-0.09694414
0.033985607,0.023402022,0.04541892,0.11168175,-0.03960539
0.041477993,-0.051350176,-0.035152085,-0.03971288,-0.067531794
0.044748064,-0.044992164,-0.039449356,-0.018694382,-0.06679658
0.054878585,-0.002899169,-0.027171738,0.0049145836,-0.01732853
-0.026817795,-0.025928592,-0.017107686,0.03247714,-0.11000926
0.0053585405,-0.021025933,-0.04464687,-0.07373479,-0.06974495
0.05818822,0.014235678,-0.0130927265,0.024108328,-0.028376568
0.018102799,-0.09207545,-0.042212993,0.016142199,-0.108410664
0.014719119,-0.010612498,-0.0018858509,-0.019475518,-0.06897487
-0.002510218,-0.004185552,-0.042468533,-0.095333286,-0.064775206
-0.024653822,0.0065231966,-0.025963087,-0.032866057,-0.02884639
-0.014149544,-0.039420377,-0.0667231,-0.07099898,-0.04204855
0.00044683553,-0.03275656,-0.050091546,-0.03857052,-0.06473186
0.03853252,-0.06047766,-0.073537886,-0.11079816,-0.08735962
-0.0557986,-0.034233913,-0.009761135,-0.0004953854,-0.13709663
-0.0490655,-0.031068718,0.009239033,0.008191623,-0.07508268
-0.008467228,0.025729004,-0.029641224,-0.0057674907,-0.024279919
-0.020224338,-0.0032059513,-0.061392453,-0.04245852,-0.107102215
-0.006596228,0.036203038,0.021858886,0.07072863,-0.10543178
0.0023255246,-0.030673046,0.004450796,-0.076079436,-0.022276517
-0.04053478,0.0096247215,0.013188347,-0.05170227,-0.006340839
-0.044172242,0.042704325,0.0036730054,-0.036583886,-0.0079713315
-0.033402376,0.08228728,0.037555553,0.038069773,-0.014792984
-0.025536617,0.19161418,0.09076334,0.0026480588,0.036474604
0.009612029,0.108658284,-0.008395268,-0.041706495,-0.10915704
-0.005072316,0.05385854,0.011974586,0.001174998,0.017753357
0.029217198,-0.022645887,0.080306135,0.037899915,-0.037074067
0.019228414,0.033493623,-0.007791168,-0.08643128,0.01296754
0.04319486,-0.075229734,-0.0031975897,-0.1017292,0.019061286
0.0037989528,-0.043601446,-0.033151805,-0.14186902,-0.02165673
0.013739521,-0.034810185,-0.040363505,-0.09047659,-0.07463896
-0.044038408,0.03475087,-0.02154851,-0.0910929,-0.09508007
0.029425438,0.05112407,-0.00240729,0.07027488,-0.021606822
0.033975687,-0.009649262,0.012393699,-0.058905788,-0.06507496
0.07923193,0.04657076,0.0856352,-0.009604802,0.019289637
0.012447819,0.0371525,0.007626869,-0.08768613,-0.0360387
0.046552494,0.038257744,0.029578038,-0.090172015,-0.0040613846
0.00013246015,0.05486601,-0.021703549,-0.019206176,-0.028664855
0.10022927,0.06304075,0.07525088,-0.0062350873,0.052676164
0.03934368,0.024953732,-0.00060041295,-0.045299727,-0.09257923
-0.022260305,0.050991073,0.029733311,-0.056873515,0.0058348235
0.028890802,0.04618524,-0.009366574,-0.042294025,-0.07330097
-0.06899488,-0.05616468,-0.037152085,-0.08737321,-0.14734893
0.039158497,0.050522856,-0.011963806,0.0071561555,0.03747274
-0.05383952,0.04184015,0.022547424,-0.02861942,0.010595986
0.03223249,0.05653907,-0.0021896046,0.0051923012,-0.074802026
-0.0396752,0.020241855,-0.027617104,-0.047013383,-0.01685225
-0.03475633,0.0128374705,-0.030090148,0.0036408126,0.0101142535
0.03253462,0.015383075,0.018115351,0.040785164,0.020366231
-0.07574167,0.070531055,-0.0037051626,-0.059183486,-0.06457074
0.033809904,0.12393004,0.024198305,0.074544005,-0.06496987
0.0029351707,0.008067595,-0.03558349,-0.03568878,-0.057587057
-0.016937371,-0.059322804,-0.049274992,-0.031153262,-0.065494865
0.05950717,-0.015372595,0.0125084445,-0.029845301,-0.043724783
-0.029086847,0.014400889,0.004809243,0.028107831,-0.035237245
0.038196575,0.03275746,-0.032844465,0.030400984,-0.04294806
0.0007433221,0.058372963,0.049799923,-0.077716835,0.014176472
-0.034762356,0.028699826,-0.0077534025,-0.041974552,-0.00538861
0.07543687,0.05209312,-0.0099508185,-0.03318516,-0.013767967
-0.023233335,0.03420567,-0.030615553,-0.020341504,-0.034315966
-0.050000478,-0.043604128,-0.06407941,-0.0552189,-0.1410948
0.07840931,0.032098662,-0.038687713,-0.10356413,-0.062906906
0.05001329,0.029166443,-0.011381436,0.016443416,-0.0031876152
0.053775758,0.02837073,-0.02749591,-0.015461275,-0.09990263
-0.038201623,0.018763073,-0.044365153,0.056999665,-0.003543533
-0.052039612,0.0009489935,-0.09318174,-0.06955123,-0.11808677
-0.015522609,0.016659066,-0.039424304,-0.045298122,-0.09180898
-0.036758076,0.057059802,-0.057444815,-0.093375966,-0.052916616
0.06358718,-0.014839178,-0.059180316,-0.0944251,-0.11847102
-0.050492086,0.01777263,0.064664714,-0.017606666,-0.09294294
-0.064653575,-0.018583007,-0.0029590456,-0.030408252,-0.09308244
-0.06787643,-0.017347066,-0.098172344,-0.1164969,-0.12459615
-0.090330064,-0.08802536,-0.06552796,-0.1272068,-0.08389813
-0.021113195,-0.007876151,-0.036762577,-0.055426523,-0.07923627
-0.03141541,0.016843235,-0.016455643,-0.07909615,-0.10895503
0.046119638,0.023461534,0.011189556,-0.013822213,-0.028965604
0.07494672,-0.001419907,-0.020905701,-0.10625471,-0.11409179
0.022157082,0.037850395,0.03253506,-0.06578627,0.04380042
0.03679827,-0.040136807,-0.040206145,-0.0022578873,-0.08869454
0.06660068,0.02548581,0.019898685,-0.0793028,0.07922624
-0.039133687,-0.15369365,-0.095310435,-0.1219851,-0.11906807
0.0069057276,-0.013263566,-0.002350849,0.015275445,-0.10833378
0.016323164,-0.04760715,-0.008762821,-0.049613398,-0.01961259
0.04165163,0.0051658936,-0.011850119,-0.023559712,-0.018733475
0.033950537,0.021778598,0.01861131,-0.04164731,-0.01378586
0.035968754,-0.014214009,0.020981269,-0.025008827,0.0055012694
0.04815436,0.05677311,0.044452127,0.011210753,-0.028719354
0.015182678,0.029711857,-0.0034492854,0.031877097,-0.05931616
0.04243079,-0.048418038,0.061238863,0.03500376,-0.051683426
0.0189754,0.028214153,-0.045772396,-0.034290403,-0.09021948
0.011271194,-0.00024410058,-0.027651343,-0.054405935,-0.14131387
0.019392436,0.0084002055,-0.050856724,-0.027059212,-0.11365113
0.0593689,-0.02723955,-0.052469272,-0.062646985,-0.06470135
-0.04253206,-0.010576053,-0.086956754,-0.100065365,-0.10819206
0.06911179,0.026130885,0.0013810967,-0.027749058,-0.045607068
-0.016238255,-0.049671628,-0.07665678,-0.088569425,-0.09824391
0.0266925,-0.0634622,-0.05447738,-0.02435867,-0.08467148
-0.042929027,-0.009974723,-0.0566606,-0.037946884,-0.03886099
0.13139346,0.030738162,0.035572127,-0.04497704,-0.03997785
0.072811484,0.12272867,0.13960734,0.09308715,0.014488116
0.041208476,-0.02600668,-0.038230684,-0.10896582,-0.11963007
0.019775357,0.0117071085,0.12336999,0.03711996,-0.047728624
0.05166431,-0.054529805,-0.013652743,0.0015201401,-0.09693743
0.09324131,0.0052999966,-0.024944622,-0.103178725,-0.03505481
0.14733419,0.07278289,0.27271643,0.19217595,0.14912002
0.018488474,-0.0590863,0.039066102,0.00068577565,-0.10512732
-0.09655613,0.04786409,-0.0026464015,-0.06766739,-0.16621912
0.050805558,-0.06711697,0.0096732,0.032587405,-0.062152885
0.090621114,0.015199963,0.0005366537,-0.08153898,-0.07631342
0.06438618,0.17668949,0.09818141,0.038599588,0.042865567
0.07862957,-0.060083456,0.005761812,-0.030156665,-0.10962443
0.15231568,0.060213186,0.070193574,-0.021311732,0.020392414
0.09745184,0.030011293,-0.0031443224,-0.11685282,-0.07724072
0.014521517,0.24499087,0.10078522,0.1019081,0.04259436
0.011215503,0.0016209986,0.030462487,-0.013853138,-0.056963816
-0.025422387,0.17636594,0.13996044,0.16489871,0.067953095
-0.039021872,0.06535639,0.0018184725,-0.06340423,0.025516503
-0.04999451,0.08715373,0.001184457,-0.008765703,-0.027906764
0.026664022,0.12563795,0.029448893,0.04828517,-0.055506863
0.0017283969,0.10809462,0.028387103,-0.0032370482,-0.022450503
0.038037755,-0.013695631,0.049770556,-0.029190004,-0.021958906
0.026214689,-0.010940962,-0.037319206,0.034971558,0.0026543662
0.023073375,0.017723374,0.06319055,0.046670966,0.018534407
-0.0025819242,-0.0060863676,0.046908844,0.028348893,-0.089190364
0.038299464,0.016515153,-0.020240748,0.016670208,-0.05866985
0.018977404,-0.011878874,-0.029394375,-0.0209684,-0.063105635
0.041495748,-0.0020858701,-0.0029358435,0.061777472,0.02244892
0.08000013,0.043865766,-0.048219964,0.037160717,-0.0117431125
0.009209834,-0.051736787,-0.018249385,-0.03932238,-0.06900306
-0.012680441,0.0666564,0.004567628,0.035748813,0.010808027
-0.027020559,0.031870373,-0.064505816,-0.06549842,-0.08333257
-0.0939678,0.0011845734,-0.14542888,-0.10444364,-0.17157187
0.021396345,0.02862212,0.013068271,-0.0013679583,-0.035480384
-0.019350693,-0.032364238,-0.0043985285,-0.020669559,-0.11883143
0.01852089,0.02512584,-0.0022875136,0.0038628709,-0.10739886
0.015947798,-0.0126844365,-0.007328961,0.016522042,-0.08609591
-0.018347299,-0.026602238,-0.0045981873,-0.028855745,-0.06352008
-0.03478153,0.010061745,-0.040179353,-0.0014483854,0.022171102
-0.08910818,-0.07166955,-0.06966998,-0.03147918,-0.12762722
0.05878902,-0.018785316,-0.015957259,-0.04402434,-0.050877847
0.031973325,0.02184976,-0.02147456,0.03567408,-0.023880258
-0.01388673,0.003073573,-0.008804013,-0.016966233,-0.03513804
0.008499434,0.02422048,0.018275894,0.024340192,0.012142643
0.017471928,0.027717937,-0.06828973,0.013226893,0.009221512
0.045535855,0.041968588,0.014629329,0.023639724,-0.037550107
0.020360632,0.054358874,0.02238484,0.044435095,0.042071555
-0.051155545,0.016961655,-0.06921901,-0.06883412,-0.12596066
-0.021491135,0.0645541,0.027586728,0.011202788,-0.020354526
-0.019632492,0.08000332,0.033450965,0.045578636,-0.011101708
-0.060498025,0.0022143517,0.09045552,0.10845561,-0.0043582874
0.03313771,0.0004583588,0.006063495,0.001511584,0.040346395
-0.040249012,0.024627037,0.0004329523,0.006489303,-0.032935705
-0.0060354667,-0.025559586,0.051967017,0.07399664,-0.029399175
0.09148814,0.10844047,0.13290322,0.071775675,-0.03751815
-0.05160779,-0.025429625,0.00043272553,0.008746027,-0.042163122
0.015626445,-0.0069951415,-0.044659764,0.017000668,-0.058063265
-0.0054935934,0.03263729,0.021692652,0.03680767,0.014757512
-0.053787194,-0.015805328,-0.01221125,-0.01916669,-0.07201484
-0.05427543,-0.037217952,-0.14599818,-0.14429052,-0.036971748
-0.0108568,0.03755039,-0.0033563636,-0.01246888,-0.059346236
0.005043502,-0.039847452,-0.047957048,-0.051306862,-0.07087726
-0.006604802,-0.08425328,-0.006742777,0.019448563,-0.09643086
0.019175418,-0.05435475,0.02816517,0.05077785,-0.02221276
-0.048353497,-0.039290592,-0.081824705,-0.13798021,-0.09287146
0.010505434,-0.029213324,-0.06470209,-0.07736795,-0.073503956
-0.009517478,-0.07592109,-0.051864028,-0.048574798,-0.014234329
0.014612045,-0.02660726,-0.03894262,-0.062416557,-0.0043181693
-0.01746828,-0.07942864,-0.050295778,-0.008345686,-0.10023286
0.027509512,0.016500205,0.02223991,-0.025776275,-0.0039745606
0.00912051,-0.019536115,-0.034148224,-0.025103662,-0.04804171
0.08229732,-0.017545728,0.003961961,0.053562455,-0.05210004
0.02281277,-0.006743973,0.0032008374,-0.05536093,-0.06856711
-0.034063756,-0.07834822,-0.059160877,-0.024454836,-0.117862895
-0.0044221245,-0.023734726,-0.07308759,-0.090691954,-0.0906814
0.043238316,0.02034135,0.03780472,0.009357914,0.05613346
0.043634277,-0.028600767,0.025401182,0.07711239,-0.046380673
-0.036677487,-0.0036120163,-0.003356576,0.05558005,-0.05604702
-0.1223816,-0.004704723,0.02642973,-0.023884492,-0.080298536
0.009195685,0.04980523,0.03512418,0.03943894,0.020063253
-0.014794749,-0.0018431536,-0.05699979,-0.039055154,-0.10609173
-0.006784251,0.032582074,0.020219842,0.06994411,-0.10632451
0.0023255246,-0.030673046,0.004450796,-0.076079436,-0.022276517
-0.0380612,0.008333503,0.012149688,-0.05067184,-0.0099249445
-0.0440293,0.04455721,0.0031256534,-0.031200696,-0.012359645
-0.013848884,0.050810613,0.024698926,-0.019988278,-0.09665199
-0.0074176597,-0.03760813,-0.007345304,0.03689177,-0.20168817
0.026669653,0.011202986,-0.055561014,-0.06608902,-0.09994103
0.03308319,0.00034143962,-0.016271908,-0.022180922,0.008402778
0.0015347078,0.05127471,0.009544824,0.009873215,-0.10912895
-0.061648298,0.009934935,-0.050525617,-0.0192962,-0.054666445
0.05434092,0.010231401,0.041515443,-0.03577903,-0.029748447
0.013852125,0.021408053,0.0218183,0.081796154,-0.08290913
-0.016836824,-0.016541652,0.0048153996,-0.028463705,-0.033047207
-0.018066665,-0.05177214,-0.040175688,-0.06258808,-0.13719779
0.009549518,0.03852709,0.0020306818,-0.07268768,-0.031746212
0.03758543,0.016236532,0.035830334,-0.05262294,-0.017459942
0.00018885639,-0.0019938657,-0.050945774,-0.04273733,-0.12941739
-0.05410564,0.05582956,0.033851527,0.038494498,0.029332947
-0.030853542,-0.06301967,-0.06754894,-0.088671535,-0.09657025
-0.0055701425,-0.054193497,0.01046654,-0.066805005,-0.11392571
0.01113047,-0.014095154,-0.096860364,-0.020091746,-0.09459219
0.033652004,0.0040196124,-0.020845154,0.036660574,0.0022403114
0.045585457,0.029660307,-0.0013042837,-0.0076163206,0.012212202
-0.0118455095,0.014908451,-0.024335388,-0.08143464,-0.07876279
0.08395983,0.01508204,0.014870873,-0.0019481443,-0.012372304
0.03059901,-0.019502243,0.074626,0.06652121,0.10479809
-0.06800774,-0.027757984,-0.063682,-0.083752334,-0.16112769
-0.09139393,0.05405314,-0.036601223,-0.05648147,-0.075674556
0.009994833,-0.05919971,-0.011650935,-0.11001184,0.01621221
-0.07835235,0.03285056,-0.021289812,-0.035037145,-0.0993226
-0.043381914,0.1078535,-0.012708915,0.028227724,-0.115359254
-0.15069948,0.034249395,-0.033875044,0.0034008976,-0.077641636
0.011108559,0.0087101925,0.022787863,0.00010668908,0.08025022
0.047184452,0.05705581,-0.007334469,-0.062000774,-0.089222826
0.019475479,0.055042148,0.0029939045,-0.00664887,-0.011832159
0.032671586,0.06768514,0.051924158,-0.016201101,-0.081401005
0.013777565,0.053051233,0.009679213,-0.010458646,-0.033412714
-0.012151461,0.09163625,0.020206332,0.004138547,-0.009963074
-0.008883377,0.101662256,0.031017799,0.04658813,-0.09213757
0.0017767809,-0.06203282,-0.0920161,-0.09564854,-0.12960875
-0.044476166,-0.04591821,-0.048343506,-0.071128055,-0.17037752
0.057632294,0.06862277,-0.02090161,-0.09695126,-0.04686961
-0.054540657,0.06863455,-0.056904227,-0.06530106,-0.119802125
-0.0054631215,0.0118922535,0.014816433,0.062600315,-0.12922393
0.018260518,-0.01980101,-0.0034322944,-0.06320371,0.054956
-0.041740593,0.0477354,-0.072787456,-0.025244754,-0.12014416
-0.016660463,0.054612882,-0.05850201,-0.035442956,-0.11389665
-0.14176555,-0.000992775,-0.06536757,-0.0602641,-0.09018131
-0.023008665,0.079957485,0.0051766112,0.0067970455,-0.07928567
-0.0706058,0.050419282,0.013965477,-0.030645221,-0.05020529
-0.06064339,0.083552666,-0.057266004,-0.06841943,-0.054635033
0.08580278,-0.045739137,0.06819166,0.14040616,0.13968357
0.0009159874,0.03889005,0.012284128,0.07426231,-0.019141473
-0.13840635,0.024314987,-0.037970427,-0.0032534227,-0.13375223
-0.0026564319,0.0477401,0.001278606,0.00092933467,-0.09309904
-0.08538477,-0.008326279,-0.06480615,-0.1416646,-0.14045373
-0.13256128,-0.015458186,-0.10496521,-0.09821209,-0.17309259
-0.20251793,-0.10333942,-0.17950523,-0.14238492,-0.33909756
0.04645983,0.06303333,-0.039864328,-0.0038041025,-0.09718872
-0.10696037,0.060811482,0.027163636,-0.026770972,-0.08967674
0.012612132,0.06566383,0.010552972,0.0032239435,-0.019909386
-0.007849826,0.009539589,0.0285149,0.00013747532,-0.093521684
-0.1328541,-0.02529493,-0.034625705,0.02595723,-0.06808825
-0.04544621,0.015727233,-0.04037591,-0.053250033,-0.10714176
-0.10159306,0.044786442,-0.07472483,-0.048637353,-0.13061962
-0.06319886,0.008732464,-0.059137307,-0.07499349,-0.09468403
-0.03322428,-0.0021203817,-0.023879495,-0.029290397,-0.109489344
-0.0957388,-0.021810748,-0.069023594,-0.08965827,-0.18496162
0.040673748,0.13530514,0.06091559,0.035691727,0.0034314971
0.012142921,0.05718358,-0.0152033465,0.0058503672,-0.038905375
-0.054403894,0.0635639,0.011566434,-0.025994048,-0.041828275
-0.16811572,-0.011777148,-0.0336262,-0.027037876,-0.111787654
-0.13367027,-0.025726274,-0.04836623,-0.10679532,-0.12874024
-0.061537363,-0.00290922,-0.04363187,-0.0891112,-0.07648611
-0.02715855,0.017986076,0.010704712,0.0026216567,-0.059761565
-0.006544087,-0.022646325,-0.051210567,-0.016344424,-0.08095729
-0.051167067,-0.02572301,-0.06267363,-0.077352434,-0.095808245
-0.12690826,-0.021600453,-0.068682626,-0.08899827,-0.12779701
-0.16070154,-0.016607381,-0.09128306,-0.12290016,-0.18136542
0.043399554,0.058873653,0.009735472,-0.007658691,0.029518414
0.013279863,0.0503858,-0.022995058,0.004087354,-0.10414462
-0.002550492,0.03835851,-0.034514926,-0.029179875,-0.09688368
-0.060491282,-0.006207921,-0.056137003,-0.027801808,-0.13230266
0.0494885,0.03781697,0.0055384934,-0.055161007,0.032702614
-0.0741301,0.016310679,-0.017551642,-0.028673317,-0.10723844
-0.017956825,0.03336018,0.029247051,0.04080711,-0.07100874
-0.0496813,0.041160796,-0.017999688,-0.021648366,-0.08484807
-0.113495365,0.071096815,-0.03261905,-0.04777324,-0.060912587
-0.01981127,0.08995868,0.00033688452,-0.03418123,-0.081445
-0.2519894,-0.032292463,-0.05414417,0.0078233695,-0.23020926
-0.11541651,0.04620212,-0.09132588,-0.094462566,-0.1102664
0.032196496,0.048130877,-0.05006913,-0.038396094,-0.036677353
-0.14573605,0.021583125,-0.021043465,-0.059123654,-0.25441456
0.02657504,0.023335509,-0.03757683,-0.09200179,-0.06370795
-0.04104714,-0.050052263,-0.036364853,0.0021619182,-0.17489061
-0.008780951,0.011749958,-0.06889183,-0.032572385,-0.14243062
-0.009656889,0.013752875,0.065492585,0.09404132,0.06915589
0.024213314,0.027944855,0.06208388,0.02378308,0.09130622
-0.0100180125,0.076907,0.013734952,0.02148581,-0.042350926
-0.07363506,0.034365334,-0.06931388,-0.07801273,-0.115072
-0.050267816,0.013013979,-0.0020064,-0.10006794,0.011384629
0.010809482,-0.0341965,0.011532025,0.029457532,-0.10878028
0.0257794,0.06173498,0.07524775,0.11413483,-0.021787085
0.026256597,0.024530714,-0.04548508,-0.03622093,-0.09159543
0.029277846,0.004237186,-0.037220865,-0.05056399,-0.0865802
0.06264688,0.041788567,-0.014392648,0.00033576041,-0.07248736
0.07010368,0.01644826,-0.00907126,-0.042182557,-0.061733752
-0.016238255,-0.049671628,-0.07665678,-0.088569425,-0.09824391
0.042932898,-0.014833971,0.0020245183,-0.038545378,0.025150646
0.028451037,0.062482707,0.05688449,0.096820824,-0.044994965
0.0053081512,0.0478013,-0.016221968,-0.13552609,-0.028604887
0.090595044,0.10673766,0.059644166,0.026757978,-0.017032906
0.07454415,0.09158333,0.06432261,0.04727497,0.015355469
