Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.009930795,-0.113674685,-0.042021792,-0.060070284,-0.07591361
0.003792176,-0.044244934,-0.020227049,-0.08317219,-0.12267977
0.055254832,-0.076370776,-0.004024575,-0.0797822,-0.024560725
-0.010019917,-0.055878837,-0.022732379,-0.06571777,-0.009329824
-0.030540986,-0.07414544,-0.025216792,-0.11473961,-0.037177857
-0.03654685,-0.0061262734,-0.028548162,-0.15934324,0.00740996
0.08799961,-0.074123584,-0.004496143,-0.036160044,-0.013760614
0.059958145,-0.02711985,-0.04598375,-0.025783252,0.0081373025
-0.059726745,-0.076452464,-0.032082956,-0.098064825,0.08200286
0.0017588139,-0.058204025,-0.043854617,-0.08779336,-0.063104294
0.10100085,-0.036084145,0.0047520185,-0.015060436,0.033168748
0.012992701,-0.05854018,0.057560354,0.08360289,0.02020077
0.034715742,-0.10028669,-0.03581091,-0.015329387,-0.048399553
0.043940865,-0.045377396,-0.024380706,0.059045784,0.026984904
-0.09930978,-0.12598275,-0.11726361,-0.04343185,-0.14154723
0.052898828,-0.040769443,-0.02178519,-0.105950564,-0.08733872
0.018825786,-0.027084433,-0.050807092,-0.04784088,-0.07863075
-0.0038471762,-0.006967267,-0.02150233,-0.010527935,-0.0630867
-0.01821093,-0.05204582,-0.031329565,-0.12813833,-0.086064495
-0.011858195,-0.035524927,-0.051737297,-0.05583454,-0.15829128
0.027338514,-0.045366682,0.025639284,0.0037822695,0.027040558
-0.06497776,-0.023722753,-0.05146704,-0.06270935,-0.08017401
0.020181697,-0.007814631,0.05704925,-0.021880591,0.026725158
0.01841619,-0.028377894,-0.015417131,-0.008751661,-0.036424544
0.022918211,0.013649162,0.0516633,0.03347522,-0.0063381884
-0.03556177,0.060852244,0.005669626,0.033598304,0.022772342
0.07810136,-0.023296755,-0.026010834,-0.0026399214,-0.023767766
0.058288608,-0.028248627,-0.02163373,0.0035412528,0.0031149643
-0.042193424,-0.0023407638,0.024742465,-0.003314866,-0.0403988
0.04080852,-0.006673537,-0.015458673,-0.02415044,-0.051482715
0.04863817,-0.051923327,0.073222205,-0.002592513,-0.027226819
0.020546235,-0.06924492,-0.031850766,-0.053642098,-0.08568911
0.009863632,-0.038125444,-0.0010578923,-0.02852726,-0.061367907
-0.037577182,-0.034220174,-0.003239248,0.0010555913,0.017623963
-0.005444941,-0.07982698,0.02302263,-0.021822177,-0.090946205
0.017157618,-0.041047182,-0.02203295,0.0005191178,-0.022543326
0.0522314,-0.044279218,0.0039803344,-0.037849024,-0.01790972
0.031524,-0.081092834,-0.03370221,-0.04817284,0.029662587
0.007949837,-0.10810168,-0.056432463,-0.1194608,-0.09866412
0.09252256,-0.088152066,-0.014702246,0.0037384648,-0.058350764
0.06382673,-0.020360004,-0.007762735,-0.035455268,-0.07264614
-0.034344822,-0.024173202,-0.008517001,0.02137212,-0.09693566
0.08024869,-0.021722399,0.005206182,0.0036156927,-0.026380688
0.097615935,-0.052041184,-0.026407808,-0.039339095,-0.066857725
0.050116405,-0.053892903,-0.070059665,-0.05381353,-0.19272345
-0.08474596,-0.014383195,-0.07240733,-0.14643428,-0.20468032
0.012753651,-0.028176077,-0.0135482885,-0.046263345,-0.13761653
0.04342332,-0.050907694,-0.06674586,-0.09249312,-0.076766826
0.039199173,0.0061324257,-0.01879517,-0.011720549,-0.026282981
-0.034436747,-0.026225591,-0.03174523,-0.038792573,-0.15547885
0.051752213,-0.0715496,-0.05103374,-0.05739414,-0.10650503
0.06338135,-0.0013098505,0.02368928,-0.0759831,0.0016230028
0.019009054,-0.005735347,-0.007529125,-0.06145046,-0.13370696
0.032843493,-0.047099486,-0.03954172,-0.09054584,-0.058341555
0.056543685,-0.104756,-0.005672423,-0.04753327,-0.11295648
0.0121751595,-0.0666068,-0.026066624,-0.07424746,-0.066058844
0.025377957,-0.06969212,-0.008623847,-0.04518601,-0.04905822
0.013975777,-0.07831604,-0.01577094,-0.114684716,-0.116292566
