Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.026794767,0.082887515,0.04159707,0.048318062,0.014132639
-0.011126537,0.02089699,0.006698382,0.012901444,-0.08976431
-0.04058156,-0.003380429,-0.040624514,-0.16236779,0.028627856
0.07208451,0.13461608,0.117914274,0.069688946,0.0017728121
0.06654358,0.057446573,0.082353294,0.0008834712,0.031846657
-0.035028245,0.026806993,-0.022447368,-0.088842414,-0.08341879
0.13978028,0.102077626,0.22066556,0.17788838,0.032062907
0.11468099,0.20215155,0.12852404,0.09256421,0.03828476
-0.06502234,0.04888829,-0.001707546,0.01261652,-0.08824837
0.09273878,0.093854964,0.11333452,0.013432965,0.15163343
0.10715772,0.0815898,-0.024413073,0.05579448,0.07419539
-0.020238785,0.030562937,0.035349637,0.113153264,0.023148336
0.076963946,0.045594968,0.13786002,0.13130191,0.059190683
0.0071638264,-0.06836988,0.0079540815,0.004829239,0.018829875
-0.014999054,0.05412189,0.0670064,-0.0018226206,-0.11373396
-0.028777013,-0.02181293,-0.087567315,-0.078636855,-0.1567832
0.010191919,0.022441376,-0.0051135337,-0.041348293,-0.10015537
0.016694997,0.12060584,0.08508283,0.034888458,-0.056116454
0.026708486,0.029052071,0.0014840998,-0.10457025,-0.03820192
0.0038153762,0.13423032,0.017153483,-0.027597548,0.032544836
-0.01752188,0.12427414,0.009198858,-0.05937046,-0.12781852
0.04596111,0.11650914,-0.026543012,-0.0361187,0.009685141
0.032991692,0.12121054,0.013461794,0.017186476,-0.0038851798
0.09365825,0.08547274,0.06505588,0.021522684,0.06529419
0.12983069,0.25523567,0.21788907,0.14494887,0.1824265
0.05613149,0.18506208,0.096203186,0.013521567,0.041783478
0.026902199,0.019340336,0.01878098,-0.014500053,0.011292601
-0.088995904,-0.096635565,-0.096772216,-0.12708956,-0.05201274
0.022394888,-0.0095249545,-0.023782983,-0.08101148,-0.09323636
-0.13755326,-0.10695214,-0.10309515,-0.10386953,-0.31734324
-0.13890184,-0.090615936,-0.09248644,-0.11640257,-0.16321884
-0.08003691,-0.06668863,-0.12490768,-0.20600429,-0.18111993
-0.18787697,-0.20397675,-0.19144805,-0.239716,-0.21946228
-0.0575941,-0.046500213,-0.07126482,0.0281971,-0.12021394
-0.048993032,-0.10542841,-0.07017449,-0.13661976,-0.14350976
-0.08412884,-0.041935142,-0.01659028,-0.03781389,-0.19062798
0.022522278,0.10255398,0.05469163,-0.029624153,-0.112059236
0.023306595,-0.056592423,0.018509611,-0.06833448,-0.06344187
0.05417636,0.08173038,0.03631418,0.03760492,-0.034928255
-0.05364699,0.070202336,0.07409567,0.09633103,-0.07201839
0.06964454,0.12622252,0.093757585,0.014966426,0.03978286
-0.031241488,-0.057026014,-0.023181671,-0.013230499,-0.13611409
-0.053439014,-0.036708303,-0.092601776,-0.10154944,-0.20860891
0.039709087,0.0075124037,-0.011238499,-0.044905335,-0.083751544
-0.0091155125,0.01732054,0.041097857,0.059780214,-0.023742316
0.022516927,0.013610221,0.060483396,-0.0339919,-0.016827948
-0.03879381,-0.033368513,-0.06477827,-0.08763835,-0.13937597
0.07482472,0.11754056,0.08421248,0.030487614,-0.005723436
0.06578296,0.06947418,0.05663185,0.04144322,0.04687013
0.07744791,0.24580938,0.14251964,0.1252164,0.02663993
0.06937669,0.0902436,0.13138427,0.02120371,-0.0061770487
0.11397586,0.036095865,0.1624083,0.061472893,-0.007765431
0.022732113,0.090683565,0.108630136,0.050663047,-0.033461645
0.013104496,0.07806541,0.046061017,0.1131491,-5.3998083e-05
0.1142845,0.12538965,0.1710023,0.1097091,0.0007240083
0.101249024,0.0676484,0.1830427,0.08625359,0.067935154
-0.053643584,-0.028492646,-0.03727209,-0.022952255,-0.07987345
0.08858015,0.067321405,0.08144117,0.02564565,0.032768406
0.011454758,0.04404687,-0.013509204,0.010743732,-0.08924327
-0.14218038,-0.0983029,-0.13045824,-0.113791265,-0.23895186
-0.13498071,-0.024326194,-0.060037524,-0.05467837,-0.11634668
0.06361308,0.11818737,0.061444156,0.01498954,-0.014017083
0.040577594,0.11114967,0.054137327,-0.026080709,0.0042911805
0.064184695,0.09605984,0.11710902,0.0036549503,0.01023393
0.07583013,0.029216152,0.14327356,0.084580265,0.005577963
0.032674372,-0.0012063198,0.12955429,0.039305735,0.014829986
0.06892077,-0.019261604,0.015221873,-0.060594674,-0.04812462
0.028816449,-0.10450164,-0.060563207,-0.047746196,-0.14590839
-0.010505302,-0.027002417,-0.052643854,-0.16359372,-0.12434395
0.1051301,0.018613122,0.035698444,-0.055027757,-0.07275104
0.099858895,-0.0008416157,0.12602404,-0.030555952,0.037495755
0.07746726,0.14685792,0.12907282,0.07526694,0.0951058
0.06144855,0.06743911,0.10787278,0.00019618869,-0.005845681
0.08512629,0.051991414,0.10528691,0.02110233,0.04236881
0.12134053,0.06939815,0.21147639,0.13908514,0.14033481
