Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.020641241,-0.024846751,-0.04097649,-0.031302333,-0.02104607
0.028564446,-0.011405962,-0.010427054,-0.053509958,-0.03514345
0.037599467,-0.012177847,-0.010800716,-0.020706978,0.0022169463
0.057410933,-0.055122826,-0.0063054822,-0.07570414,-0.03263419
0.04430958,-0.026630785,-0.0760299,-0.10750366,-0.07648921
0.06938442,-0.042004537,-0.038120687,-0.0795062,-0.07309179
0.065469496,0.00086792384,-0.055353213,-0.082028545,-0.038641326
0.028715488,-0.030984046,-0.0647528,-0.085195094,-0.056390855
0.08218854,0.005574833,-0.03670303,-0.04232528,-0.048132926
0.04563613,0.017814873,-0.001509184,-0.026817337,0.006292795
0.03138823,-0.013086684,-0.028293025,-0.04064902,-0.13327405
0.015766468,0.076803386,0.0510421,0.10293833,0.035465673
0.09444238,0.043050162,0.07111685,0.082989015,0.07369763
0.021456696,0.060156558,-0.015030974,0.047909472,-0.0038132695
0.07573549,0.046357814,0.050515536,0.036922034,-0.002582357
0.052265946,0.008749174,0.051172875,0.027486954,-0.006777592
0.027940847,0.060734168,0.03850376,0.10486472,0.05895555
0.014461398,-0.010360396,0.055981286,0.06332044,-0.026096838
-0.07228571,-0.01167882,-0.04204552,-0.03370816,-0.09444137
-0.03125138,-0.096482955,-0.1122801,-0.11666129,-0.17606758
-0.0049851597,0.032226756,0.0428996,0.11278231,0.022801325
-0.006843075,0.019959554,0.028372819,-0.09670222,-0.16811068
0.04133174,-0.030439053,-0.01645933,0.011427233,-0.055438425
0.098348595,0.0251503,0.035339415,-0.046963733,0.018747974
0.13277921,-0.041564576,-0.01639576,-0.07226109,-0.041874506
0.03395692,-0.009319008,0.019577112,-0.0249326,-0.031094836
-0.024887716,-0.056203447,-0.06763768,-0.04861427,-0.06381736
0.041728318,-0.052213527,-0.047538795,-0.08484339,-0.11548309
0.0005465357,-0.04515952,-0.056509238,-0.14643551,-0.11749539
0.0015519131,-0.018376086,0.0019813888,-0.06196845,-0.10258946
0.025511922,0.0049763303,-0.11166504,-0.15848842,-0.06537792
-0.04134081,0.032807946,-0.06518433,-0.12094343,-0.15764783
-0.0072135897,0.059002817,-0.018689616,0.011781771,-0.014931217
0.0062780697,0.030666588,-0.0013994966,0.034329172,0.012490481
-0.04025897,0.006785764,-0.10606378,-0.17288955,-0.12671393
0.024128273,0.022384996,-0.027113894,-0.060172744,-0.08818229
0.048378956,-0.07338692,-0.07940731,-0.04498626,-0.06290973
0.023833433,-0.03759674,-0.021100674,-0.027856994,-0.1119063
0.068449,-0.063324794,-0.049139857,-0.084466845,-0.0230491
0.032519184,-0.0387452,-0.058621436,-0.03578225,-0.0979663
-0.024035955,-0.04821282,-0.068598874,-0.0682099,-0.16245708
0.026111308,0.026678778,-0.042768843,-0.048553064,-0.10418692
-0.09058655,0.031123012,-0.039194945,-0.06837107,-0.10826278
0.0060797296,-0.02047563,-0.06202015,-0.091989815,-0.06927764
0.019871123,0.04552853,0.013574389,-0.04585899,-0.04765686
0.0061638625,0.04111701,-0.041355714,-0.04820175,-0.01832828
0.050380014,-0.046959944,-0.08455469,-0.08786695,-0.067758456
-0.01692601,0.03345485,-0.038445618,-0.08220865,-0.13817877
0.023632417,0.054203343,0.016081352,-0.0069981245,-0.10442037
-0.0027549127,-0.064784974,-0.115893155,-0.18788958,-0.12526245
0.061491136,-0.01157596,-0.027805567,-0.12004859,-0.006428061
-0.009310765,-0.027934857,-0.035703313,-0.08329259,-0.095792435
0.048811167,0.044074792,0.021049745,-0.068975925,0.0049503883
0.016599352,-0.03473057,-0.059143875,-0.066517666,-0.067061245
0.08797647,-0.036661845,-0.07775329,-0.10140475,-0.054900475
0.00872972,-0.05601581,-0.06425239,-0.114918716,-0.038567524
