Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.00604954,-0.06744741,-0.104238026,-0.080338344,-0.05478953
-0.19910213,-0.08235457,-0.2070935,-0.17414378,-0.20460665
0.14271688,-0.017861603,0.05893102,0.0047479104,-0.06719098
-0.1141296,-0.08982962,-0.07664593,-0.1081426,-0.19449462
0.0250106,-0.057150915,-0.04687589,0.014536607,-0.11327954
-0.051894687,-0.004989775,-0.03291352,0.013176615,-0.14829016
-0.044419453,-0.12757564,-0.13776988,-0.19853666,-0.17393002
-0.010969654,-0.06355426,-0.10695529,-0.07048949,-0.23329581
-0.018080754,0.033850525,-0.061006747,-0.10540415,-0.18322432
-0.05256944,-0.09566767,-0.15817815,-0.107132256,-0.1976107
0.011500305,0.003773801,-0.02066474,0.04798691,-0.112898886
-0.01044543,-0.032634236,-0.13736928,-0.14892185,-0.17866682
-0.02425738,-0.00039656274,-0.07479741,-0.059051294,-0.15314007
0.029355995,-0.0006191153,-0.04704248,-0.036124133,-0.030000903
0.008424685,-0.06418504,0.0033201175,0.020401187,-0.021202803
-0.015776856,-0.078427196,-0.12561357,-0.094867006,-0.1806347
0.0023896284,-0.0062223,-0.09091462,-0.060207605,-0.16672322
-0.06203592,-0.06403387,-0.13007101,-0.08623324,-0.12759975
0.014997551,-0.034903377,0.002646137,0.10733956,0.027944935
-0.07448391,-0.0668277,-0.1171996,-0.05170489,-0.23040405
0.12216224,-0.00785245,0.031811822,0.09683465,-0.09036348
0.0043229796,-0.0013901852,-0.029868959,0.059767995,-0.032518584
0.04926433,-0.035145886,0.026603486,-0.014443241,-0.060822085
0.02255195,-0.11712344,-0.17356211,-0.110096134,-0.19051714
0.037479836,-0.035310194,-0.020487497,-0.057820603,-0.1681171
0.03960441,0.06857851,0.0941737,0.09486379,-0.030417604
0.008987629,0.010936702,-0.03464721,-0.04877636,-0.104510486
-0.108880535,0.01947051,-0.06408104,-0.116426766,-0.056307252
-0.004641649,0.034968458,-0.028153075,-0.00675286,-0.08746884
-0.14422712,-0.021364124,-0.09985539,-0.033352617,-0.16227719
-0.010842083,-0.04969551,-0.111448765,-0.02566211,0.00013689697
-0.03196978,-0.056897596,-0.049565475,-0.078123584,-0.08555976
-0.1656177,-0.059610367,-0.045481917,-0.06524387,-0.06250842
-0.22096783,-0.08314559,-0.08645678,-0.09944057,-0.1304892
-0.0009687594,0.051839188,-0.009043774,0.0057773245,-0.006765727
0.032450095,0.010540061,-0.056440525,-0.011310123,-0.088700205
-0.048830055,-0.004992077,-0.104274765,-0.040933684,-0.11365127
-0.07297345,0.0057816207,-0.011993226,0.019685447,-0.03558597
0.0014655925,0.03439094,0.00015004259,-0.051914603,0.0074299257
0.060896903,0.037126783,0.030680813,-0.02286834,0.0056562247
0.06395318,0.061746128,0.014557367,0.05272748,-0.012586579
-0.0039431043,0.021118792,-0.032658737,-0.06320726,-0.041269593
0.03045952,0.04852679,0.010129491,0.08675063,0.071502976
-0.1235283,-0.01795147,-0.066138655,-0.036580198,-0.12311283
-0.02466613,0.055177007,-0.051290043,-0.00016069226,-0.13799533
-0.06994927,0.038405817,-0.07167389,-0.059671536,-0.17002644
-0.07203275,0.10956448,-0.07313229,-0.026693255,-0.055743292
-0.036026575,0.17544222,-0.03661803,0.026612245,-0.05020816
-0.12387746,0.04742206,-0.051749572,-0.008364457,-0.13075006
-0.07788249,-0.048174705,-0.12123151,-0.07475062,-0.12005381
-0.050594322,0.058209356,-0.051875133,-0.060010158,-0.13060291
-0.014236115,-0.0730222,-0.19635482,-0.16424945,-0.18365134
0.007031939,-0.01024913,-0.01734466,-0.04310476,-0.083572984
0.024025664,0.0139037445,-0.12736943,-0.1622586,-0.19979444
-0.043486666,-0.051073417,-0.06055315,-0.052965872,-0.11279409
0.12011847,0.13471477,0.08522754,0.06178776,0.047780465
-0.0151032545,0.018025788,-0.03558378,-0.031680055,-0.030081958
-0.0025546253,-0.07457909,-0.118659265,-0.007499097,-0.18000312
0.047996104,0.045002375,-0.012920813,0.01948716,-0.08375245
-0.0009355992,-0.044688307,-0.092834026,-0.09746365,-0.07175433
0.0010469407,0.13171941,0.016308233,0.04751823,-0.038006578
-0.057133466,-0.023687884,-0.08309407,-0.120277844,-0.10954159
0.05558483,0.117944315,0.060725354,-0.010644173,0.034684982
0.07168158,0.045083202,0.015656333,0.11100501,0.0031866543
0.043453667,0.046649702,-0.023346609,-0.069725156,-0.09222828
0.031779274,0.037926946,-0.0072251987,0.08398004,-0.00840364
0.0043410244,-0.025452515,0.014369264,0.007193316,-0.088612854
0.09171376,0.15766996,0.089074865,0.03807349,0.06844963
-0.043320578,0.07823546,-0.004246516,-0.013136467,-0.011194069
0.06700887,0.046805695,0.015646921,-0.092443876,0.020703796
0.098329045,0.015556473,0.060620576,-0.040627036,0.04516828
0.05832327,-0.054318998,0.056045774,-0.03412792,0.028524429
0.07510469,0.00086356886,0.029949058,-0.05982022,-0.12482289
0.021180004,-0.028974995,-0.025100283,-0.06312065,-0.16724893
0.018706365,0.06637886,-0.00790759,-0.037430085,0.005756106
0.020833176,0.083431706,-0.029666983,-0.06607962,-0.13975184
0.057165574,0.11037384,0.02744526,0.01796322,-0.072592065
0.045716204,0.13756269,0.057871625,0.027968008,0.051795915
-0.08042013,0.0708389,-0.029275047,-0.043136325,-0.009334479
0.007138688,0.11125704,0.07272612,0.07715992,0.05276937
-0.07843177,0.007839259,-0.06470637,0.0013259202,-0.057350952
-0.074545175,-0.06399437,-0.049729943,-0.024684997,-0.16238603
-0.0056744507,0.08349065,0.09464098,0.1618635,0.021279333
0.08198833,0.040381387,0.04217916,-0.04858756,-0.021338748
0.026439697,0.030612322,-0.0003463477,-0.004410873,-0.008318635
0.020765863,-0.10863347,-0.15059514,-0.10228491,-0.13945751
