Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.010429088,0.03325658,-0.030142564,-0.11686908,-0.029504709
-0.08146543,-0.014707959,-0.11198219,-0.11210305,-0.1440176
-0.055433214,-0.09652609,-0.052486096,-0.21896231,-0.14838175
-0.05294723,0.061161138,-0.0046749786,-0.04485486,-0.069772184
-0.04616816,0.03315679,0.027627872,-0.031351693,-0.056343947
-0.100991696,-0.055650465,-0.07298452,-0.022696147,-0.13116433
0.03944421,0.03021055,-0.0022504432,-0.059996404,0.0043260306
-0.066478595,-0.016949324,-0.105143175,-0.14167157,-0.1711119
0.08548585,0.085785545,0.0053665503,-0.03508628,0.06945192
-0.094550975,-0.03397683,-0.11949563,-0.07218716,-0.06535216
0.039358422,-0.014473916,-0.05177764,-0.094981685,-0.009965379
-0.03661603,0.0346593,-0.029493995,7.745391e-05,-0.09118712
0.056732688,0.028346706,0.04179319,0.052993644,0.03464041
0.0008144248,0.00270796,-0.01733915,-0.026193526,-0.06344631
-0.058617238,0.06612326,-0.0015584659,0.010089804,-0.06660922
-0.051443476,-0.0082797,-0.030823506,-0.022335514,-0.08377491
0.02410253,0.042766366,-0.029070264,-0.024192533,-0.05798893
-0.027085185,0.022279846,-0.0038876645,-0.049073648,-0.02596075
0.025845738,-0.0009134109,-0.0644374,-0.029294139,-0.07172109
-0.03371628,-0.053335324,-0.08060013,-0.10997472,-0.14117956
-0.002811023,0.020294454,-0.005681242,-0.0747903,0.011356315
-0.062691376,0.0103721805,-0.013963952,-0.040893167,-0.06703912
0.010775418,0.013471521,-0.023935664,0.016431112,-0.031313457
0.040714175,0.023138095,-0.0019792123,-0.047028214,0.0007649977
0.043434173,0.032666855,-0.037762415,-0.023028964,-0.02582021
-0.0060811015,0.03226074,-0.055702247,-0.09462717,-0.022062505
0.042922936,0.084550634,0.011639449,0.006019069,-0.063365534
0.0063058184,0.027170293,-0.03147707,-0.04460192,0.08448737
-0.090320125,0.017403478,-0.032449897,-0.09739233,-0.085339434
-0.026781265,0.026090752,-0.01746534,0.017486574,0.03891829
-0.004249532,-0.03275498,-0.025388239,-0.09595022,-0.04370396
0.0055724224,0.02569561,0.006396114,-0.048048615,-0.0071115233
-0.09781104,0.024156822,-0.018216897,-0.035180606,-0.01644427
-0.18542862,-0.047346663,-0.016709933,-0.014887556,-0.027236326
0.0009437874,0.0030687116,-0.041727897,-0.079370484,-0.047171485
0.0084373765,0.042010807,-0.05036051,-0.057692654,-0.03557401
-0.008746855,0.05556854,0.0091982465,0.018631943,0.02422019
-0.030052595,0.06847705,0.019935217,-0.021805987,-0.058831334
-0.0714103,0.034844544,0.0035342537,-0.08087952,-0.13593116
-0.045869697,-0.029404268,-0.039128684,-0.056409895,-0.080846205
-0.03091072,-0.051933035,-0.09143629,-0.017251056,-0.11841398
-0.0485486,-0.041067533,-0.07132626,-0.15193088,-0.11162579
-0.061132856,0.017678153,-0.050709985,-0.04774935,-0.0259527
0.022573827,0.010915475,-0.046791196,0.014791663,-0.08343628
0.0007885974,0.024619788,0.037460845,0.08817275,-0.045986917
-0.046520114,0.0415503,-0.007855851,-0.045106567,-0.07331273
-0.029139176,0.0024257626,-0.047022417,-0.051410478,-0.08889358
0.0033497438,-0.015125429,0.009400299,-0.0374469,-0.027444562
0.054393884,-0.03099792,0.00080731045,-0.041213855,-0.0025589797
-0.023800217,0.025325619,-0.048527442,-0.07738688,-0.031727962
-0.04394915,0.021967765,-0.03412016,0.0044863336,-0.060598075
0.02880241,0.03270191,0.036002852,-0.009084716,-0.009998091
-0.109470025,-0.05445922,-0.05736466,-0.049136378,-0.23351012
-0.1618578,-0.066955216,-0.053410653,-0.0652209,-0.29206324
-0.034729008,0.06378647,0.005935326,0.027689867,0.0062087886
-0.13204588,0.0028819526,-0.089271516,-0.17672548,-0.20165071
-0.15752088,-0.09879421,-0.1664143,-0.18000694,-0.2911185
-0.0471654,0.028725129,-0.051927634,-0.010066001,-0.11075115
-0.046549685,0.061442446,-0.003969144,-0.07853447,-0.09617466
-0.12241843,-0.046543762,-0.07173083,-0.04206521,-0.12802762
-0.069539726,-0.07257122,-0.080293834,-0.10247558,-0.18501991
-0.21727534,-0.03691028,-0.07861692,-0.13414535,-0.30270278
-0.020142857,0.04307829,-0.0026249606,-0.008400827,-0.06941911
0.017669914,0.01506863,-0.03020437,-0.06798519,-0.06982926
0.06702128,0.03061512,-0.0023964695,-0.07886713,-0.01857972
0.00027954765,-0.007368051,-0.05212624,-0.049333274,-0.07229367
-0.010885632,-0.063141875,-0.1383413,-0.07046885,-0.22022767
-0.1253993,0.011691162,-0.03054487,-0.070173904,-0.10698891
-0.112473495,-0.017337289,-0.08660665,-0.06927216,-0.23356415
