Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.006298247,0.060922995,-0.014856614,0.08715823,-0.09328636
0.089041665,0.10653322,0.041439027,0.054552875,-0.005825719
0.018284587,0.20681158,0.020358065,0.06948705,-0.049477108
0.0533994,0.020252042,-0.036046304,-0.060609955,-0.07508648
0.07618195,0.023175834,-0.022868741,-0.014994956,-0.071500555
0.0010363732,0.01655892,-0.008093563,-0.025108676,-0.059694674
-0.005454948,0.0267284,-0.06996667,-0.07388033,-0.09777671
0.020392776,0.110519454,-0.037272878,-0.0499454,-0.034972586
-0.010832945,-0.034975663,-0.048919454,-0.11276236,-0.13644896
-0.008459863,0.10375533,-0.03856507,-0.05968707,-0.05196785
-0.040359695,0.030430108,-0.10189834,-0.15223858,-0.07433084
-0.011885475,0.037746716,-0.06663798,-0.053839296,-0.042481005
-0.091018364,-0.06502083,-0.10230264,-0.05566618,-0.19060981
-0.01337849,0.05144887,-0.045052297,-0.030137597,-0.011979552
-0.011185262,-0.0077009536,-0.07916864,-0.044363502,-0.083248645
0.019588333,-0.07061463,-0.038310464,-0.07873533,0.04293974
0.050888956,0.058229093,-0.022040568,-0.068624526,-0.032346
0.029031925,-0.021076033,-0.08804658,-0.04618166,-0.027878232
0.054294795,0.056374125,0.03012837,0.019180937,-0.008883541
0.00841904,-0.075538084,-0.110592134,-0.13045852,-0.13924134
-0.038784813,-0.03511121,-0.016199209,-0.037617993,-0.085714795
-0.016616873,0.05898145,0.007880244,0.001390195,-0.03480009
-0.11915829,-0.030017441,-0.078816086,-0.09832448,-0.21466947
-0.09846912,-0.010376029,-0.12959626,-0.14799039,-0.19335881
-0.087441176,-0.0084594,-0.1269367,-0.18009308,-0.21776691
-0.086385086,0.044409916,-0.010071472,-0.0075731697,-0.1594148
0.082259275,0.083301716,0.014537079,0.0786791,-0.02254952
-0.014682293,-0.017705493,-0.049596686,-0.0876281,-0.09394158
0.032358795,0.0041321274,-0.016543679,0.014979426,-0.012062393
0.021782532,0.01010236,-0.03090271,-0.044349853,-0.12010541
0.050816637,0.067813635,-0.04347813,-0.091277465,-0.056847442
0.027180875,0.17921743,0.040740456,0.07304327,0.036820907
-0.04140359,0.080656566,0.025252048,0.069939345,-0.053058673
-0.034564853,0.046817075,-0.016197642,0.025498003,-0.051757287
0.014288917,0.042515993,0.0015478246,0.010512462,-0.04492464
-0.052532993,0.04627324,-0.05706206,-0.026379894,-0.118207246
-0.036882162,0.26521376,0.050021034,0.09889905,0.014085204
-0.03539789,0.09646204,0.08575423,0.10584606,0.010829348
-0.037986167,0.1750924,0.018154861,0.009135354,-0.04858496
-0.0038824147,0.17732538,0.069457464,0.116904,-0.038688987
-0.14684638,0.021272317,-0.08300923,-0.08165632,-0.17976326
-0.10397251,-0.00078413077,-0.06918454,-0.097896196,-0.17229156
-0.084381856,0.017863732,-0.07270397,-0.076351926,-0.1665088
-0.054922566,0.07564403,-0.07266743,-0.01439227,-0.09314995
-0.11157457,-0.12420438,-0.13870576,-0.16881913,-0.18672766
0.042424813,0.08682138,0.07100777,0.03961435,-0.09383413
-0.0872474,0.07985153,-0.05860897,-0.016035603,-0.10684074
-0.09305637,0.06121462,-0.064016595,-0.05589485,-0.17966382
-0.048479185,0.035631254,-0.06947571,-0.09381782,-0.10803908
-0.048529804,0.0371008,-0.037650354,0.027678147,-0.06870564
-0.13714008,0.02124913,-0.07143244,0.015280342,-0.20937213
0.0043026754,0.06545578,0.0042410423,0.061972678,-0.07676326
0.00403109,-0.023469958,-0.037720032,-0.049229573,-0.13293648
-0.06569068,0.064429894,-0.05980764,-0.035340976,-0.08086445
-0.09169808,0.09781146,-0.036456276,0.043897856,-0.09019045
-0.036393598,0.044781644,-0.07959609,-0.07773334,-0.09530475
-0.067711495,0.050579183,-0.008637025,-0.019818828,-0.09268814
-0.0905326,0.01284341,-0.080975056,-0.06314823,-0.14389996
-0.014700341,0.0020271894,-0.037636302,-0.030691247,-0.13558444
0.00016033353,0.028197238,-0.04321526,-0.054567914,-0.15030172
-0.0021519493,-0.02217356,-0.07080992,-0.07298022,-0.11833083
-0.03438384,0.044165663,-0.047884103,-0.060409825,-0.10512996
-0.03403231,-0.040964343,-0.09054979,-0.0025933997,-0.13348284
-0.09216863,-0.06768529,-0.10926419,-0.080128625,-0.12093555
0.051814552,-0.0076216124,-0.08396278,-0.14228779,-0.05151161
0.080194436,0.04893726,0.0027232422,-0.055658348,0.048890285
-0.051314063,0.039901637,-0.021279942,-0.10068976,-0.12963052
-0.07971034,0.0033373386,-0.13992105,-0.15359548,-0.08415832
-0.028924221,-0.11965794,-0.05841749,-0.06722667,-0.111385815
-0.033302918,0.056864753,-0.06853285,0.040889703,-0.0961939
0.0023828445,0.09966376,0.024298403,0.071870014,-0.09728384
-0.026054945,0.08803499,-0.016217867,0.0645607,-0.10255496
-0.042107712,0.09512171,-0.010587832,0.16037859,-0.061981425
-0.05586792,0.080236554,-0.050937153,0.06701738,-0.051371496
-0.081321076,0.08252184,-0.010137339,0.12492451,-0.056233373
-0.027651668,0.14886126,0.025083475,0.03374355,-0.057531536
-0.028298961,0.009140076,-0.08427583,0.0051667886,-0.10958529
-0.0078106094,0.016919076,0.07599537,0.08483936,-0.07114521
-0.047916077,0.05671848,-0.026883435,0.15007879,-0.035479132
-0.042000495,0.085057616,-0.059177842,0.00036828965,-0.10225877
-0.1293675,-0.07580455,-0.14723197,-0.033629194,-0.0993003
0.022579037,-0.0038055936,-0.06819187,-0.038915176,-0.015457461
0.04989626,0.03250899,-0.06467418,0.017416764,-0.024886675
-0.06291195,0.04525376,-0.032739535,-0.0106315445,-0.037703916
0.0056819236,0.014802595,0.0052688215,0.0064839344,-0.05225916
0.11265461,0.04965378,0.040922545,-0.011756478,0.016633702
-0.10240378,0.022724668,-0.11479662,-0.08936439,-0.1832844
0.053668737,0.033330865,0.026128486,-0.060074836,-0.13692294
0.13992698,0.0829375,0.052497633,0.062038727,-0.031123053
0.08501062,0.071267374,0.010110974,-0.051700197,-0.062066935
-0.024641396,0.12740302,0.0138553735,0.15403503,-0.052761596
0.03228547,0.055910185,-0.02257851,-0.08217883,0.0076723844
0.07567837,0.04968489,0.035614118,0.048913367,-0.03151334
-0.00860013,0.048849024,-0.02470303,0.01562954,-0.08582385
0.055103537,0.057043068,0.03057652,0.09408301,0.030713338
0.037499554,0.06058938,-0.008910345,0.012384385,-0.0468034
0.03182113,0.080173746,0.027952561,0.053979583,-0.056210864
0.018708816,0.027921112,0.015406975,-0.002620034,-0.07992051
0.051430523,0.05711349,0.06506783,0.05019878,-0.0073551834
0.10144076,0.12464219,0.13071053,0.047568005,0.0139791835
-0.036887094,0.059906006,-0.02284937,0.0024811327,-0.046019655
0.07066918,0.10893634,0.0038396334,-0.05510223,0.02182821
0.035381712,0.09809723,-0.034635708,-0.11136676,-0.016717823
-0.014293769,0.11248125,0.059537306,-0.03027965,0.03970658
0.0814616,0.08054395,0.045518134,0.016398776,0.0018406847
-0.1778734,-0.0040609,-0.07312574,-0.10731222,-0.09869906
-0.23273095,-0.002407779,-0.10416242,-0.1286619,-0.07239206
0.018450107,0.12250381,0.019227104,-0.054224826,0.017993335
-0.108844064,-0.036358777,-0.122681916,-0.0015570605,-0.15741092
-0.0031062216,-0.10250813,-0.08546604,-0.08667386,-0.09119016
0.015555332,4.848279e-05,-0.07105765,-0.061893415,-0.06278605
