Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.011936111,0.0019431021,-0.060877323,-0.07964617,-0.15961799
-0.09534267,-0.09305989,-0.099400565,-0.13365227,-0.252864
-0.011042007,0.005843767,-0.059440237,-0.033092268,-0.15963982
0.016804203,0.076806195,0.014722523,-0.06126968,-0.07895466
-0.12283571,0.015589793,-0.07252071,-0.08289601,-0.1615082
0.015855037,0.0006809286,-0.0053686965,0.028208192,-0.06526668
0.04547483,0.07834701,0.007864065,-0.02563998,-0.06151949
-0.039671704,-0.03747942,-0.066216215,-0.05622764,-0.17240395
-0.03911854,-0.01648906,-0.0653092,-0.06790881,-0.15351774
0.07155901,-0.028713765,-0.06877349,-0.0851147,-0.033182018
-0.019288968,0.0062061027,-0.06544434,-0.057624005,-0.14612265
-0.06942325,0.02454642,-0.067811444,-0.09230247,-0.16044289
-0.08690785,-0.017448548,-0.07724832,-0.10040996,-0.19316497
-0.11142432,0.015973777,-0.06253662,-0.09049158,-0.18323937
-0.006857395,0.026837196,0.0039366875,-0.05641441,-0.1948724
-0.0041955654,0.05754859,-0.05518306,-0.16356522,-0.1999925
-0.01708915,0.095599644,0.044702727,-0.023506176,-0.021089707
0.010950732,0.047105532,-8.1818085e-05,-0.030180182,-0.09501933
-0.020255478,0.07261596,0.041544933,-0.0147545105,-0.15930876
-0.06623316,0.04372042,-0.035232775,-0.050616264,-0.14365113
0.020502077,0.038309865,0.038638093,-0.027754113,-0.1257191
-0.051784586,0.018094849,-0.0053734174,-0.062964715,-0.18476243
-0.0014266163,0.012438311,0.01512957,0.009786809,-0.043033965
0.051009953,0.059106335,0.1127107,0.06859765,0.020696841
0.009183491,0.087349184,0.06909202,0.07263676,-0.005705951
0.025527617,0.09432667,0.06355585,-0.006324865,0.009348253
0.08847103,0.020037502,0.13913566,0.040813535,-0.02978184
-0.084753014,-0.15827924,-0.11533716,-0.16440925,-0.32919133
0.056578193,0.057398368,0.043717414,0.051447056,-0.028839678
0.056240186,0.0782723,0.06034355,0.032570608,-0.009265776
0.09135285,0.061326686,0.048540726,0.016799593,-0.005738979
-0.06643039,-0.021976229,-0.08056105,-0.12432855,-0.17557354
-0.007908562,0.02824596,0.018980127,-0.030380288,-0.12732902
-0.029257176,0.03144924,-0.053346086,-0.08786373,-0.2070784
0.025205545,0.027609643,0.008677755,-0.061337765,-0.08077097
-0.05183748,0.05217854,-0.0053705834,-0.06626547,-0.16536659
-0.021402236,0.029992245,0.01584933,-0.04936327,-0.090760745
0.008146368,0.03075796,0.020585097,-0.03641739,-0.11626498
-0.050719548,-0.03450643,-0.034372516,-0.055967122,-0.2794831
-0.084221944,-0.02854999,-0.029763859,0.0016147923,-0.15004613
-0.09960079,-0.06864062,-0.08204585,-0.11627331,-0.25697932
-0.062344737,0.00093899295,-0.06972577,-0.037915315,-0.14426592
-0.013615066,0.020320166,-0.05743463,-0.072988465,-0.13092078
0.045625143,0.016737964,-0.0103731975,-0.081273034,-0.10185043
-0.027049806,0.01568999,-0.021643087,-0.012086738,-0.11694141
-0.08932544,-0.04046698,-0.077806115,-0.06000538,-0.17496255
-0.04030461,-0.0011189426,-0.074560225,-0.07203445,-0.15282139
-0.021956563,0.03260201,-0.031337004,-0.07131341,-0.13847104
-0.056311868,-0.0036864658,-0.03979195,-0.08142962,-0.11120403
0.032719754,-0.009994047,-0.024904704,-0.1059073,-0.103425235
-0.11575967,-0.03810646,-0.052206255,-0.07170653,-0.14723693
-0.060164392,0.09128111,-0.035467006,-0.07280383,-0.13422234
0.01398474,0.016595414,-0.037007727,-0.11693426,-0.15541081
-0.030367006,0.021573339,-0.023906928,-0.0743649,-0.16603173
-0.063560456,-0.0059485044,-0.07024796,-0.12100655,-0.19481787
-0.022817694,0.017599024,-0.022983897,-0.035761446,-0.08777206
0.039310887,0.04578882,0.04133734,-0.02008525,-0.04971351
-0.027376443,-0.06039719,-0.1077977,-0.11714369,-0.18998465
-0.013917581,0.03913977,-0.03459531,-0.05769737,-0.11844739
-0.050932705,-0.025623323,-0.02134179,-0.07720967,-0.10318257
-0.11483234,-0.064466506,-0.09264149,-0.1277709,-0.17704338
-0.11488293,-0.052462,-0.08494195,-0.18567666,-0.1493215
-0.028966598,0.070646614,0.045575384,0.009522141,-0.1528414
0.0109383445,0.05345154,0.03656525,0.028867088,-0.12433504
-0.029562272,0.09605728,0.033756528,0.018790072,-0.1445813
-0.029020589,0.02075139,-0.0010576248,-0.056763798,-0.07704419
-0.021788971,0.10116867,0.078174084,0.0019917905,-0.08021463
-0.036605872,-0.025771534,-0.05173828,-0.06488681,-0.1981175
-0.14635335,-0.07725109,-0.15011694,-0.21298444,-0.22940803
-0.028699068,0.0023351358,-0.04932875,-0.025782887,-0.120333605
0.0155055635,0.03989932,-0.060655743,-0.072917245,-0.09924974
-0.21957245,-0.034229018,-0.12339754,-0.1473273,-0.16293043
0.02597755,0.04772751,0.07343691,0.012216964,0.0111775445
0.030257579,0.021234866,-0.057461016,-0.09356759,-0.12884033
-0.09306972,0.024880763,-0.056514762,-0.06897204,-0.16753377
-0.07337758,0.061111353,-0.017455863,-0.04703325,-0.14201322
-0.053388953,0.023136638,0.017627152,-0.035815254,-0.07585358
-0.0018872898,0.074932225,0.099542394,0.030034468,-0.0853861
0.035804752,0.050856307,0.039449513,0.0025144434,-0.08270816
0.007927449,0.07748679,0.061713465,-0.05170209,-0.05828856
-0.07259671,-0.013206553,-0.058836337,-0.100675836,-0.16008416
-0.057973012,0.011232179,-0.044216055,-0.09792793,-0.17087325
0.0041720094,-0.07041628,-0.08038366,-0.07652902,-0.21368055
0.072247,0.09097541,0.13172016,0.11118133,0.048653793
0.03978995,0.027163398,0.0958806,0.03838042,0.0008181073
-0.07743862,-0.0063079526,-0.025144706,-0.062379055,-0.18295996
0.049440883,-0.022414837,0.10272595,0.040300593,-0.042818382
-0.06806923,-0.029516142,-0.06260925,-0.10556772,-0.14505756
-0.008395575,0.021822661,-0.012201222,-0.08285838,-0.048474908
-0.116336785,-0.032327667,-0.08412902,-0.06499217,-0.17688726
-0.023057338,0.03334721,-0.014447997,-0.017561637,-0.10914155
0.0019751424,-0.027425714,0.03617999,-0.031911705,-0.04679188
-0.06785104,-0.042978577,-0.03443478,-0.10664953,-0.16935407
-0.042252142,0.10155639,0.099246226,0.10359411,0.09417042
-0.13750291,-0.03825105,-0.057421744,-0.07147701,-0.11807243
-0.22000249,-0.14707145,-0.12545514,-0.10700902,-0.22871038
0.024489185,0.031064197,0.010459915,0.034867156,-0.05444455
-0.0126749575,-0.020583544,0.024791509,0.0009040199,-0.030798277
0.04164362,0.067456834,-0.043398272,-0.042038374,-0.023989206
0.010556517,0.026890524,0.02859005,0.017557288,-0.08035235
0.025690367,0.019863036,-0.03789164,-0.044885874,-0.06549338
0.04068781,0.051201366,0.034076393,0.063917354,-0.014887493
0.037598435,0.09100968,-0.0028017643,-0.010673149,-0.07616149
-0.02444521,0.024428349,-0.07232454,-0.08915324,-0.13382182
-0.09238289,-0.036813002,-0.06824586,-0.10622458,-0.13580436
-0.11728598,0.0031567258,-0.114887804,-0.1145105,-0.2707331
0.07848892,0.04679661,0.024771992,-0.031687196,-0.053074367
-0.022901537,0.0316336,-0.031351887,-0.07268961,-0.13205701
-0.014318452,0.046218768,0.056472346,0.0013434496,-0.0949126
-0.04510961,0.013855278,-0.021722049,-0.0288552,-0.11401896
-0.098321445,-0.037482627,-0.09156547,-0.17978126,-0.2306651
0.045830935,-0.026474359,-0.038532026,-0.05309748,-0.11609717
0.012173769,-0.0050761197,-0.0021255948,-0.07405789,-0.117349684
-0.014553573,0.028329685,-0.06208642,-0.08914159,-0.17156981
0.080985904,0.08039353,0.029584303,0.015421912,-0.08657533
0.09492766,0.029160926,0.01002566,0.056065824,-0.011612091
0.07429692,0.02367726,0.020117203,-0.012267958,-0.05481334
0.067854114,0.011597546,0.020883469,-0.023642104,-0.16605592
0.016267907,0.1094102,0.08731797,0.052604914,-0.015032655
0.017741533,0.05477447,0.007767316,-0.020003442,-0.015212186
-0.030873893,0.030074622,0.06476872,0.04346133,-0.11469444
-0.011729095,0.028525451,-0.03360252,-0.090881474,-0.15448545
-0.080468416,0.026749533,-0.056682035,-0.10178531,-0.09862703
-0.09874463,0.035407472,-0.03139039,-0.0552169,-0.14415568
-0.19434267,-0.032415114,-0.10310286,-0.07272644,-0.17100611
-0.08527243,0.05404876,-0.025833216,-0.047316663,-0.1259746
-0.05254741,0.07134958,0.06372208,-0.0045708767,-0.06152524
-0.04829219,0.040549707,-0.0476764,-0.022414733,-0.13982877
-0.08238791,0.022025239,-0.017977806,-0.013831548,-0.15346044
-0.030853964,-0.03749584,-0.092204235,-0.054117717,-0.118994065
0.017380523,-0.022416102,-0.004831997,-0.017163146,0.02648991
0.01137932,0.04976438,0.023593726,0.029436477,-0.046619568
-0.14560919,-0.010343786,-0.11713498,-0.1439516,-0.14196657
0.00588456,0.03946837,0.036557887,-0.084074855,0.017823404
-0.03723094,0.06662969,0.0574225,0.00390259,-0.007930253
-0.028481603,-0.049569037,-0.12134584,-0.12938601,-0.025597004
-0.07035545,0.05357286,-0.05183952,-0.05643631,-0.105666004
-0.21181701,-0.052703932,-0.087151885,-0.15134905,-0.15157986
-0.06911258,-0.011395558,-0.04521194,-0.09322212,-0.14440617
-0.0023521595,0.048268743,0.023315605,-0.071064085,-0.02142707
-0.07323616,0.03395806,-0.054890208,-0.04631719,-0.15763173
-0.0030826414,-0.021471154,-0.07880101,-0.08919728,-0.143903
-0.114636004,-0.026407842,-0.06618192,-0.09909728,-0.19819842
-0.13371468,-0.020547455,-0.10547112,-0.119012535,-0.19721533
-0.03669842,-0.009997959,-0.042636767,-0.12621251,-0.13386387
-0.09724339,-0.01244399,-0.087687634,-0.07724913,-0.16657697
-0.029467462,0.02140385,-0.013334943,-0.02680643,-0.13810171
-0.0075398665,0.045754656,-0.07573653,-0.052995257,-0.062471986
0.008132036,0.0010980889,-0.07478346,-0.07271519,-0.14246424
-0.040467493,0.039323986,-0.022892315,-0.049271178,-0.10039312
-0.023030877,0.03194999,-0.033576287,-0.050853204,-0.07190426
0.011604,0.006173057,-0.02164454,-0.06502082,-0.046624642
0.0704048,0.08208777,0.013256708,-0.069761455,-0.08011572
-0.08675592,0.035884645,0.007830196,-0.044127323,-0.18598995
-0.074063614,-0.023042966,-0.07052898,-0.110457174,-0.17942779
-0.025405325,-0.0036030766,-0.04181201,-0.09639296,-0.14191851
-0.07444288,0.06567877,-0.040326335,-0.15832654,-0.08203821
0.008274954,0.1222724,0.011625821,0.029475648,-0.04102694
-0.03205337,0.11887984,0.010304961,-0.005583808,-0.07413202
-0.068675295,0.024895243,-0.02203196,0.0110545205,-0.036173522
-0.014393641,0.091428444,0.012562789,0.060381792,0.00942277
-0.19706997,-0.08419693,-0.100718655,-0.12485587,-0.073624715
-0.11491909,-0.009565955,-0.03597943,-0.045598358,-0.081170484
-0.08776291,0.038390405,-0.029184362,-0.0317247,-0.11736716
-0.13364075,-0.026221147,-0.04288029,-0.06620151,-0.20033729
-0.1681593,-0.05811467,-0.08443695,-0.1002123,-0.049425595
-0.107447766,-0.035601396,-0.06217143,0.047040403,-0.089504585
-0.026533749,0.08880581,-0.018646363,-0.14117315,-0.14314936
-0.022073515,0.060281977,-0.01750593,-0.08926587,-0.029904455
-0.08754262,-0.015447408,0.0069194324,-0.018860694,-0.07990427
-0.091700695,-0.013431773,-0.075564116,-0.06354636,-0.075750366
-0.1662214,-0.039994184,-0.059617538,-0.04648141,-0.15771064
0.010437009,-0.020424921,-0.081447706,-0.10080007,-0.086272046
