Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.027663104,-0.0061187474,0.030174606,-0.05222577,0.01693727
-0.030827468,0.06442321,0.05199179,0.055626877,0.08313267
0.10435612,0.057055693,0.10617567,0.029646682,0.021221817
0.03242117,0.03494429,0.097408794,-0.00051429216,-0.004830351
-0.02469101,0.0761157,0.028139647,-3.401749e-05,0.059666887
0.00063802116,0.06876923,0.06321306,0.08129139,0.086807474
0.007303684,0.03418441,0.024387948,0.021810973,0.041547563
-0.00540415,0.07746169,0.017156536,0.031745248,-0.028191201
-0.06718313,0.1067023,0.07319492,0.08325522,0.032268
0.0031949244,0.031780973,0.017112698,1.3273209e-05,-0.005673565
-0.015343862,0.06192372,0.017736986,0.06785382,-0.028234117
-0.08485629,0.0815309,0.049932074,0.0010172641,-0.052613016
-0.11788085,0.06963326,0.01191607,0.011454029,0.053387694
0.0024879528,0.04516534,0.021973237,0.010265912,0.03645448
-0.05055695,0.034549158,0.008781198,0.03170488,0.051980823
-0.074807316,0.07647756,0.016325109,-0.019887675,-0.04799807
0.03291746,0.06928603,0.04297275,0.025550276,-0.013904159
-0.012367772,0.1354636,0.121709324,0.04459171,-0.0037407232
0.03222498,0.04774896,0.06036246,0.007215865,-0.02030281
-0.0073061865,0.03165807,0.019764123,-0.023548879,-0.12826082
-0.03629391,0.037403386,0.039970137,-0.006057339,-0.0074618887
0.009726299,0.0241533,0.018513221,0.006276531,-0.020123124
-0.012370616,0.098879196,0.07435213,0.058977548,0.033180133
-0.11013709,-0.001290652,-0.028908612,-0.036779508,-0.08294256
-0.00056732073,0.07716626,-0.014331635,-0.042695157,-0.053915825
0.023621393,0.02993584,0.0325414,0.07906011,0.0092109805
0.0040557845,-0.0058287363,0.078854024,-0.03833287,-0.052417032
-0.013224511,0.10649969,0.08627898,0.030754402,-0.0907689
-0.04885114,0.07565703,0.023415107,0.026097743,0.05456024
-0.07262291,-0.0021381695,0.006889631,-0.0650682,-0.09667617
0.0019092124,-0.028506491,0.05427122,-0.009867698,-0.03912187
0.027825361,0.03964915,0.019814825,-0.03225468,0.0021350887
-0.017365478,0.08852881,0.06741958,0.037201885,0.04206737
-0.0652395,0.025451396,0.01350092,-0.020968726,-0.047284845
-0.007601817,-0.020658161,-0.08822437,-0.13127077,-0.14345847
-0.053957768,0.007863816,-0.014293682,-0.04705283,-0.16242303
0.0076000933,0.06194356,0.039513424,0.04175194,-0.005097281
0.027676333,-0.015446589,0.009988704,-0.014593309,0.018936276
0.038937382,0.045628875,0.09161806,0.015615314,-0.060582414
0.0020325035,0.026679574,6.778352e-05,-0.030237809,-0.07773863
-0.09635769,-0.03631286,-0.0012907954,-0.030023536,-0.14453544
0.032181498,0.009506431,-0.02503992,-0.11223318,-0.09030957
0.026519313,0.020096382,0.011943204,-0.092201605,-0.08762964
-0.062324043,0.080411986,-0.008774568,-0.08843824,0.02331223
-0.056052312,0.06581582,0.02026533,0.057518966,0.035862725
0.05252272,-0.045368433,0.040603783,-0.04810997,-0.06367936
0.004463164,0.039955296,-0.0064708646,-0.010988181,0.02920977
-0.009081659,0.0784887,0.03519669,0.07463879,0.021375509
0.02053983,-0.0012936648,0.031128474,-0.015256839,-0.043697592
0.0011279872,0.09513661,0.07105258,0.1155117,0.08846078
-0.0209743,0.07906045,0.065657675,0.034785274,-0.027622271
-0.004537969,0.04610762,0.043335155,-0.03268206,-0.057075977
-0.028619453,0.06667757,0.009397898,-0.029255826,-0.030626778
-0.008774831,0.03127955,0.038201295,-0.062102005,-0.069947794
0.056155197,-0.03946491,0.03502199,-0.04913602,-0.100896195
-0.08030421,-0.0331681,-0.010554818,-0.09698242,-0.14435694
-0.002850473,0.071184285,0.03307668,0.0026003672,-0.01937422
0.008641113,0.06845404,0.0034869984,0.029173702,0.017311577
0.019363392,-0.043215983,-0.051181115,-0.09513423,-0.03754976
0.0052879835,-0.068,0.026472893,-0.065461434,-0.058107313
0.06625663,0.008009968,0.02284775,-0.016810488,0.017878994
-0.055672582,0.02728577,-0.028118985,-0.083598815,-0.052106306
