Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.012695336,0.032774605,-0.009418645,-0.14613011,-0.10551442
0.008648874,0.07676943,0.100253984,0.00957733,0.011128515
0.05419081,0.1638079,0.090182886,0.014461401,-0.00064683985
0.0017614085,0.089683264,-0.013091303,0.045731936,-0.031716306
0.154052,0.15387918,0.12463102,0.07687687,0.06459556
-0.03629252,0.11298999,0.020372333,0.04261136,-0.04571184
0.1203298,0.12482924,0.02774553,-0.0138202775,0.032388534
0.13967659,0.13496974,0.09173685,-0.04894857,0.088955574
0.1090939,0.13701025,0.060789287,-0.0145517895,-0.0007437635
0.19135965,0.124416895,0.10362944,-0.03783422,0.040910576
0.16257975,0.020179253,0.07873344,-0.026588866,0.087310016
0.13847855,0.120327435,0.13807932,0.11146277,0.030317847
0.12584823,0.052076083,0.09378694,0.02988859,-0.03544433
-0.003261866,0.07327946,0.039088946,-0.12223536,-0.0026913062
0.12248123,0.09791154,0.1365748,0.002680339,0.061730508
0.026868008,0.022190934,-0.01396128,-0.03940611,-0.030705176
0.056901872,0.057832204,0.0033017984,-0.08895722,0.0072858054
0.11567648,0.14522332,0.09113481,0.024493223,0.09807743
-0.05269594,0.15578221,0.05757854,0.12092909,0.054041546
0.09551741,0.0862631,0.16027081,0.077935934,0.07441074
0.055280786,0.15380418,0.05698876,-0.0021904893,0.03732788
0.018432193,0.16725379,0.0042986916,0.0012689568,0.12145226
0.088261604,0.10408136,0.03438136,0.00043637212,0.04067
0.07277228,0.17358264,0.085434206,0.10062344,0.084306486
0.15086982,0.121961206,0.12893264,0.06323097,0.066335976
0.0021271538,0.0507157,-0.0077185356,0.021407478,-0.0661003
0.096305154,0.05647047,-0.0040102713,0.05416157,-0.031495932
0.062491346,-0.00092115044,0.05380619,0.061679054,-0.04456673
0.1108877,0.112826265,0.17491525,0.10797034,0.07663344
0.050030272,0.08928256,0.07393834,0.0431656,0.011563327
0.0716695,0.103138074,0.12820806,0.05490484,0.048751555
8.8179484e-05,-0.02497508,-0.053635724,-0.020684797,-0.13315833
0.09516959,0.18372646,0.14147246,0.037556496,-0.014677245
0.16505271,0.113147594,0.17165029,0.095945254,0.056990534
0.04521373,0.031726528,0.11050177,0.10167159,-0.010184411
0.0009514261,0.07740053,0.07583888,0.22081903,-0.060150277
0.0065418705,0.10215129,0.090041354,0.2565769,0.0418738
0.0020981468,0.13140866,0.087532744,0.26803806,0.014621135
0.060408715,0.11586751,0.14395565,0.22981203,0.038800173
0.15731052,0.09189916,0.12896645,0.08017763,0.09116866
0.15694682,0.10384246,0.112378776,0.09632066,0.036676325
0.057733078,-0.02358586,0.049348056,0.0825648,-0.07479225
0.14567609,0.07461078,0.052169684,0.0645279,0.003699435
0.07476026,0.11709611,0.08417188,0.05709873,-0.0045093433
-0.01189861,0.0075227963,0.098981,0.01483215,-0.1323336
