Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.037125006,0.1027288,0.031515505,-0.084966406,-0.1297657
-0.09044227,0.057140894,-0.08462869,-0.030617587,-0.18109532
-0.08218485,0.061835185,0.0068782913,0.029174935,-0.06850097
-0.10063178,-0.012989307,-0.014521003,-0.08392077,-0.08993265
-0.047428668,0.029283829,-0.0024349065,-0.040702224,-0.060890652
-0.05487781,-0.041666128,-0.07323114,-0.070857346,-0.18021455
-0.15171674,-0.071991906,-0.06578981,-0.06780976,-0.17571762
-0.0649222,-0.00054898113,-0.03043479,-0.010463976,-0.0885295
-0.026121892,0.041481216,0.0407305,-0.07944322,-0.036539026
-0.04758679,0.047469903,-0.0010243189,-0.04247413,-0.06337265
-0.05487781,-0.041666128,-0.07323114,-0.070857346,-0.18021455
-0.15171674,-0.071991906,-0.06578981,-0.06780976,-0.17571762
-0.0649222,-0.00054898113,-0.03043479,-0.010463976,-0.0885295
-0.06382384,0.0009784661,-0.04587279,-0.0635686,-0.09759331
-0.12940975,0.13721617,-0.1411442,-0.100113004,-0.27176458
-0.025220154,-0.0055129062,-0.04473374,-0.05639369,-0.11698811
-0.03193403,-0.03598331,-0.050918397,-0.017565291,-0.07138676
-0.06887472,-0.0046400037,-0.0060032303,-0.001804593,-0.091981456
-0.12500836,-0.019558508,-0.06405015,-0.03992665,-0.16133836
-0.08179331,-0.009078836,-0.031564604,-0.01746014,-0.14181645
-0.09678021,0.0069810506,-0.0094833635,0.07007097,-0.057634015
-0.11108463,-0.051129345,-0.08100957,-0.07400653,-0.12128032
-0.052500486,0.032142162,0.013463879,0.02618523,-0.06271078
-0.10504058,-0.018849963,-0.05304349,-0.08744939,-0.116166204
0.01178388,0.08509152,0.08661805,-0.0037935823,0.0030090911
0.055946633,0.0072427695,0.029369023,0.109670416,-0.011244624
0.11523485,0.05673182,0.04654221,0.030264262,0.032832675
-0.10581899,-0.015633784,-0.059367966,-0.11510574,-0.15966539
-0.14529437,-0.015400251,-0.10154757,-0.06337618,-0.21772328
-0.053547163,0.021594867,-0.055105474,-0.08263266,-0.042268686
0.01721708,0.019070067,0.07334693,0.03713965,-0.051859334
0.09411052,-0.028122965,-0.00059097447,0.0143518755,-0.040440693
-0.07911479,-0.033149336,0.010255277,0.058460824,-0.116279766
-0.013338769,0.0008988399,0.07490978,0.029862378,-0.022757098
-0.01492082,0.077520706,0.043874413,0.07540123,0.048681773
-0.045230597,0.021889945,0.004706476,-0.011620453,-0.08847045
-0.033378176,0.023984186,-0.01255269,-0.021130638,-0.108268596
-0.040003132,-0.022783086,-0.037818197,-0.067347854,-0.060456414
-0.0872695,0.0016253265,-0.034744635,-0.0036162126,-0.08411797
-0.14782088,-0.03733695,-0.030530183,-0.038909107,-0.16872086
-0.043076783,0.00420985,-0.104598746,-0.062074058,-0.07577184
-0.1154002,-0.0563241,-0.07851907,-0.043393664,-0.23766339
0.06655241,0.0914097,0.09068256,0.0081879115,0.046488836
0.047165964,0.08788298,0.120652765,0.16932485,0.04309256
-0.0076400004,0.0072817025,0.018213281,-0.019270623,-0.06495705
-0.06202229,-0.04927952,0.011880294,0.01704075,-0.06880503
-0.033290595,-0.014408718,0.04038603,0.047730558,-0.11990389
-0.009998769,0.062120236,0.006274894,0.0042992663,-0.07487493
0.021502633,0.0068681156,-0.020711664,-0.00976854,-0.08848451
0.05464032,0.017025845,0.024839785,-0.03004343,0.021819646
-0.040558383,-0.08410921,-0.06854028,-0.05332654,-0.0817674
-0.0318432,0.026361076,-0.01246066,-0.10249148,-0.06605301
-0.15471202,0.013990272,-0.06978023,-0.07384953,-0.11212738
-0.15308231,-0.10039276,-0.13053483,-0.18222424,-0.23676684
-0.10946579,-0.050090037,-0.09227064,-0.08007353,-0.14590567
-0.0055357916,-0.07034239,-0.09884269,-0.059349954,-0.12805226
-0.16556364,-0.058374967,-0.11335386,-0.07605983,-0.24860111
-0.17303678,-0.0769345,-0.10468249,-0.13975544,-0.056049295
0.03454926,-0.11582603,-0.038770437,0.020815913,-0.010121165
-0.04946375,-0.021068625,-0.063214734,-0.111294925,-0.09586862
-0.062150232,0.084702216,0.023340037,0.038441554,-0.041400865
0.10715045,0.14609927,0.1671494,0.15188557,0.04225642
0.08352348,0.08417399,0.07332561,0.059682824,0.06499868
0.062080003,0.062788844,0.0948428,0.03233297,0.030662416
0.027204562,0.012785781,0.049826875,0.06747608,0.05616244
0.04690556,0.04127299,-0.01378841,-0.033302646,-0.057228394
-0.13034303,0.013772719,-0.08170923,-0.105713665,-0.14443597
-0.20517261,0.03619228,-0.104218625,-0.17036198,-0.1482511
0.0139476685,-0.052079126,-0.03640302,0.05591899,-0.056807958
0.08285839,0.06093951,0.07010882,-0.03394024,0.0710591
0.09625466,0.13079137,0.100823686,0.081267655,0.00010388484
0.010677973,0.030729957,-0.0055440413,-0.043116927,-0.07844093
-0.048619747,0.03784467,0.026179299,0.015512118,-0.03632875
-0.03184378,0.009549004,-0.023703096,0.023422832,-0.06879319
0.016757041,-0.09206896,-0.04480467,-0.0345762,-0.062432043
-0.037814796,-0.10227722,-0.03727869,0.034617707,-0.110384256
-0.09907621,-0.021309797,-0.024790164,-0.020042025,-0.1723634
0.040313877,0.093389906,0.036906675,0.02823985,0.025836486
0.03881233,0.05320414,0.05574333,-0.011199757,0.0044078706
-0.017021244,0.033296686,0.0138775,-0.01057217,-0.023095125
-0.02116854,0.004875215,0.021673597,0.0184603,-0.03416307
-0.0027786074,0.01219492,0.05222506,0.027684858,-0.039209377
0.11204736,0.03194592,0.11890454,0.008324588,0.027775083
0.026532516,0.027261667,0.008073859,-0.0025068447,-0.0046595205
-0.018233977,0.099761054,0.07219635,0.03163257,-0.029332973
0.11501017,0.13463353,0.15141444,0.048172813,0.030990483
0.04126019,0.10081235,0.050932795,0.04475466,0.029710019
0.049180415,0.03683074,0.047348004,0.029724753,0.07406672
0.031044146,0.1515234,0.07694756,0.03703218,-0.0008655879
