Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.06521613,0.013341565,0.008628868,-0.027332813,0.015824936
0.032630764,0.02203797,0.031087572,-0.040773343,-0.011138147
0.046689093,0.0076101143,0.04112006,-0.031336337,-0.0014382862
0.051625513,-0.051669493,-0.055520274,-0.09427191,-0.05271413
0.0072825514,-0.045798767,-0.010892199,-0.075221725,-0.07223682
0.03538433,-0.011124936,-0.0052847154,-0.08843623,-0.017024344
0.0544493,0.017620858,-0.046526898,-0.086491704,0.045571636
0.09999524,-0.017172078,0.030348236,-0.105000906,-0.053938188
-0.001127664,-0.073581785,-0.06424266,-0.1026922,-0.0994754
-0.04075002,-0.08984416,-0.04228619,-0.0892171,-0.122014076
0.024815565,-0.0043324553,-0.036033757,-0.14496186,-0.09294492
-0.06250594,-0.08241241,-0.074043594,-0.048890136,-0.12470296
0.08366168,0.028154084,0.033544615,-0.10264898,-0.010444229
0.10178084,0.079466395,0.112468824,0.043272894,0.00686677
0.06372244,0.021559022,0.05065387,0.012413644,0.033332452
0.055993125,0.029712139,0.037231803,-0.043418393,-0.015123635
0.025844103,0.020916056,-0.022540716,-0.002203714,-0.084958225
0.04695718,-0.045841657,0.007427915,-0.0020116968,-0.015224779
0.09009065,0.03952751,0.054891735,0.020169036,0.016574401
0.009425171,-0.12349541,-0.037231967,-0.15091114,-0.0051234253
0.10350156,-0.050457813,0.0063319355,-0.06012319,-0.018276354
0.0074165356,0.05969443,0.036183987,0.08006201,0.024351234
-0.014400872,0.04117573,0.011426909,-0.014813552,-0.040896878
0.027950035,-0.0670924,-0.006524481,-0.14053924,-0.02503119
0.044329505,-0.00070084096,-0.0357158,-0.02486902,-0.039853677
0.024124235,0.02416847,-0.024212066,-0.07368622,-0.10415433
0.030508004,-0.037240885,-0.016426567,-0.119564325,-0.07327051
0.0096778255,-0.011408895,-0.007667238,-0.02126574,-0.019762995
-0.005676631,0.03152197,-0.022388853,-0.09587456,-0.05268279
0.016893998,0.057083525,0.013903672,-0.09518653,-0.03631313
0.031144207,0.014413819,-0.044511873,-0.11070643,0.06193768
-0.0704968,0.019662946,0.0138212405,-0.02933046,0.02781397
-0.0040951185,-0.026770245,0.050344903,0.03605572,-0.12887979
-0.00064640306,-0.022561155,0.02952537,0.081070185,-0.055959888
0.016760547,0.02002883,-0.007475063,-0.020162368,0.0016549183
0.009618988,0.05690676,-0.015842492,-0.026913766,0.0023206645
-0.00080514513,0.025378615,-0.009717572,0.0012802696,-0.051514644
0.022525404,0.023241665,-0.00738727,-0.0075806007,-0.05836887
0.0071214335,-0.008819848,-0.045253515,-0.08086975,-0.08501496
0.0051758494,-0.06484801,-0.07323739,-0.13849793,-0.047285527
-0.021680266,0.018034728,-0.030309744,-0.12281388,-0.096088156
0.017805297,0.03289427,-0.031469632,-0.044919644,-0.04148072
0.10739288,-0.03040867,0.049984694,0.012943873,0.04976727
0.014872327,-0.0020582192,-0.024332535,-0.09504038,-0.015813932
0.06765253,0.009185685,0.052058015,0.0059761703,-0.06403017
0.057595678,0.010617917,-0.021256289,-0.059019793,-0.03362172
0.057631683,0.043088265,0.06598585,0.1231464,-0.0028017238
0.027058112,-0.028666262,0.019163217,-0.11076172,-0.07796102
0.10000087,0.011512512,0.03424971,0.0035492443,-0.008330777
0.03704181,0.0058417707,-0.025488043,-0.010554772,-0.009116669
0.030855607,-0.027054742,-0.01294504,-0.024888653,0.008805193
0.008833254,-0.029690772,-0.03388399,-0.062449023,0.014866315
0.042985477,0.09801327,0.05188724,0.052415676,0.06051582
0.01719651,-0.038968712,-0.07442259,-0.09920145,0.0008525234
0.056894783,0.06567773,0.050499868,0.033662044,-0.010207161
0.042348564,0.0015846863,0.06424687,0.01932608,-0.046212763
0.108329415,-0.032715153,0.10511981,-0.0020831292,-0.08080449
0.063214034,-0.0058885096,0.054993607,-0.020951103,-0.023722526
-0.0042354483,-0.0077835955,-0.07617133,-0.19882193,-0.081113
0.008441903,-0.0489974,-0.009226158,-0.10361853,-0.090367675
0.04830555,-0.06621932,-0.058644682,-0.04252114,0.02597012
0.079738535,0.030931849,0.07481596,-0.02584032,-0.008162469
0.063002855,0.050724164,-0.0058165034,-0.0646226,0.008461464
0.099175766,0.065613754,0.081757754,0.079646885,0.048773207
-0.021091858,0.023457061,-0.06095296,-0.09531872,-0.07547013
0.014473268,0.057646867,0.060102414,0.05657755,-0.0073085204
0.07870286,0.039383154,0.06371777,0.08178345,0.0037485715
0.04117158,-0.0061201435,0.026819844,0.04340921,-0.002904565
0.03269237,0.082964376,0.093323395,0.11686784,-0.032439716
0.07267744,0.0073471405,0.0028250227,-0.0028295368,-0.081581235
-0.009341789,0.013528899,0.02116333,-0.037927136,-0.081179425
-0.00037102588,0.08462708,0.037575644,-0.016440446,-0.010523262
0.027943313,0.047293272,0.05771529,0.11568608,0.017141115
0.013435319,-0.0003418997,0.03935385,-0.02422675,-0.060134843
0.01583281,0.03191376,0.04718314,0.0134537555,-0.019769518
0.028640905,-0.027089536,0.0017938544,0.021733524,0.00015485473
-0.03217244,0.038693134,0.07334463,0.023433464,0.004056285
-0.059004698,0.07574682,-0.007082316,-0.064278215,-0.059882328
0.030332843,0.00781821,0.024830637,-0.021300854,-0.04581012
0.05814796,-0.015645199,-0.00043704826,0.034200683,-0.08802495
0.08398618,-0.01907169,0.026819512,0.053355437,0.011030063
0.04175052,0.05670739,0.018944012,-0.07010811,0.016352087
0.0685633,-0.01212705,0.01846383,0.07527485,-0.01545383
0.083138004,-0.07052179,-0.018290836,0.04976014,0.017857883
0.062458508,-0.09840982,-0.0439422,-0.06424765,-0.11199195
0.04800946,0.015416718,0.010550203,0.026748328,-0.023164354
0.05196475,-0.043811142,-0.009968027,-0.030757021,-0.017372543
0.04176066,-0.024962967,0.017541585,0.0033621788,-0.0908408
0.033807233,-0.026060583,0.022869999,-0.019695926,-0.06537119
0.04708699,-0.007149134,-0.018162634,-0.041282117,-0.09281357
0.0051454045,0.07480016,0.05229675,0.046165194,-0.0027643517
0.06355134,-0.005145954,0.053714007,0.077925816,-0.021725643
0.031310454,0.031624902,0.01610132,-0.00073928013,-0.010654523
0.07626045,-0.011909772,-0.01015816,-0.012747286,-0.04818806
0.09696061,-0.0002709655,0.05560373,-0.04946115,-0.0064258454
0.027860856,0.019390183,0.0010538809,-0.077127405,-0.0516333
0.11351914,0.04950779,0.042325646,0.016606508,-0.0059911013
0.08351296,0.093662664,0.11230829,0.00523867,0.04885549
0.1601143,0.029433036,0.0681388,-0.047014624,-0.0032481179
0.06261949,0.01119055,0.0026112755,-0.008216521,0.026686594
0.13611303,0.039545532,0.10745719,0.0056526344,0.00088442117
0.008316813,0.002060473,0.021191329,-0.0118430015,-0.066872925
0.1109039,-0.030473303,0.027320439,0.0042627268,0.019871347
0.065413244,0.0064984798,0.033016,-0.020959247,-0.035749763
0.01898735,-0.012770258,0.023571132,0.08047887,-0.015808038
