Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.0986647,0.028023377,-0.094950356,-0.073747225,-0.1104429
-0.12454952,0.02521805,-0.079035304,-0.03250309,-0.15286793
-0.06976596,0.06325304,-0.022655537,-0.01259939,-0.054222703
-0.07430648,-0.043768555,-0.08219138,-0.12180607,-0.15096289
-0.011068374,0.041813813,-0.024049066,-0.00212418,-0.01820951
-0.040461287,0.03550398,0.0459003,0.07050176,-0.08103517
0.018179066,0.14851111,0.15480039,0.048258126,0.0049516
-0.07102208,0.003397026,-0.00744544,-0.009385234,-0.0699762
-0.05373786,0.12606876,0.01054776,-0.04826519,-0.062856294
-0.15110916,-0.039723895,-0.12986654,-0.09161265,-0.19144309
-0.013589921,0.069021985,0.02992439,0.050715365,-0.060191754
-0.02542836,0.028785143,0.03426814,-0.025185097,-0.080541335
-0.042736847,0.03590078,0.013068673,-0.0329146,-0.09144671
-0.05816569,0.018868614,-0.06774438,-0.061785646,-0.122182354
-0.1397154,0.05922121,0.010977983,0.00010449684,-0.16626363
-0.13359079,-0.006337516,-0.130929,-0.07891326,-0.109940544
-0.0952216,-0.023651507,-0.061584834,-0.0040255967,-0.14324214
-0.01615233,0.02116226,0.009478405,0.0037586652,-0.09195392
0.021275694,0.05323068,0.018047027,0.06401839,-0.052029997
0.0064460924,0.04616834,0.0448768,0.012763869,-0.05944973
-0.10308407,-0.11723709,-0.16800912,-0.20639633,-0.24176201
-0.003906491,-0.01280568,-0.07348101,-0.0071602436,-0.113834865
-0.006521389,-0.046708405,-0.109121315,-0.1237344,-0.13377433
0.062140297,-0.040985193,0.08131196,0.054226927,-0.043376174
0.026604105,-0.013464069,0.0012451736,0.047842983,0.011967404
-0.005173533,-0.020817515,-0.074120164,-0.14980923,-0.103893936
-0.040019818,0.019222725,-0.009866297,0.059164464,-0.099845685
-0.026097601,0.077070326,0.032078747,0.04121991,-0.011103613
-0.05445454,-0.008279978,-0.06383827,-0.11450057,-0.2151158
-0.009701023,-0.06079346,-0.07030457,-0.061541285,-0.17428322
-0.06805508,0.017459266,-0.049660612,-0.043643143,-0.11135349
-0.054046392,0.034275703,-0.019775202,-0.022042418,-0.121705145
-0.06691435,0.03270758,-0.06339811,-0.053627156,-0.038542073
-0.07956662,0.012502336,-0.09965974,-0.04878995,-0.10701297
-0.17638382,-0.0074177724,-0.070451155,-0.046730716,-0.21671945
-0.14068006,0.019831453,-0.07783006,-0.10194188,-0.22125494
-0.016615923,0.071103305,0.024628367,0.030471323,-0.0059700646
-0.06171212,-0.018968238,-0.05871365,-0.071623735,-0.08160134
-0.011390403,0.0104192505,0.03808387,0.040109564,-0.014501034
-0.03025383,0.06930635,0.008121904,0.000998294,-0.105765484
-0.17863749,-0.06255849,-0.13397753,-0.15366283,-0.26062596
-0.15865386,0.025253924,-0.048800707,-0.044776175,-0.183784
-0.12832904,-0.03463787,-0.14661711,-0.077956244,-0.1722928
-0.1584108,-0.05116947,-0.029856702,-0.051734436,-0.14574246
-0.029127743,0.03080856,0.003319488,0.015221042,-0.11623236
-0.044458408,0.0066468734,-0.0060150996,0.019709267,-0.14689995
-0.060396813,-0.016758211,-0.082973465,-0.019675475,-0.15149787
-0.14117445,-0.035729267,-0.103763014,-0.04133819,-0.18507993
-0.03341883,0.023383688,-0.07450298,-0.028405368,-0.16472955
-0.111975886,0.0026257113,-0.0738821,-0.1085662,-0.17444922
-0.101612255,0.048935104,-0.014308961,0.03101724,-0.10571968
-0.014406564,0.036505125,-0.018284693,-0.046382733,-0.06550921
-0.16622289,-0.042100884,-0.12857282,-0.1162211,-0.1627852
-0.025254864,0.018168885,-0.05022786,-0.049928498,-0.10613162
-0.060335726,0.10523817,0.006720163,-0.009816494,-0.09446833
-0.043666337,0.063812114,0.017279025,0.0020691361,-0.071191914
-0.011630177,0.058824807,0.024868421,-0.020059194,-0.07452534
-0.06474011,0.049701832,0.013789317,-0.046533015,-0.06612877
-0.052540217,0.0017157886,0.013370175,-0.029282646,-0.13151121
0.015458609,-0.014699664,-0.061559863,-0.08096097,-0.16608217
0.044800453,0.026361035,-0.0078057637,-0.017943911,-0.15265313
0.056117266,-0.034834772,-0.054281723,-0.034376796,-0.11669643
-0.08908816,0.02084801,-0.05561951,-0.07873147,-0.1564911
-0.058617134,0.010128237,-0.042362425,-0.14308952,-0.06842084
-0.037662707,0.015563649,-0.081441276,-0.07406873,-0.08761218
-0.026698811,0.06339391,-0.017947681,-0.0063728723,-0.054621156
-0.013870661,0.025802111,-0.08518882,-0.114290506,-0.034207024
0.017534293,0.021952232,-0.016600592,-0.06848098,-0.028384142
-0.07102429,-0.035340518,-0.09986715,-0.06817987,-0.1333374
-0.078075394,0.02779067,0.03060378,0.024904544,-0.030177597
-0.02866514,0.02426625,0.0347332,0.039597213,-0.06744835
-0.0346238,0.04989565,-0.0050512482,0.00392169,-0.054357346
