Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.13610795,0.128486,0.086658195,0.08790721,0.012098761
-0.0037469289,0.06721909,0.0026582584,-0.058441713,-0.000222906
0.049374685,-0.039771095,0.041634906,-0.042347487,-0.09414112
0.10119009,0.18120155,0.07596452,0.011358979,0.0015999693
0.013195448,0.22771999,0.11921799,-0.026129894,0.039836273
0.056720387,-0.04629329,0.032087095,-0.032951724,-0.08359921
0.090034395,0.13252425,0.06940433,0.03982595,0.048658714
0.07255544,0.13234712,0.16952881,0.04037374,0.1111543
-0.027570274,0.095520705,0.08353579,0.08299824,-0.07461452
0.040634118,0.13636082,0.05733286,-0.02727808,0.017004538
0.046688274,-0.02998555,0.037421755,-0.010146115,-0.09939608
0.07530012,0.1726968,0.08901023,0.008597577,-0.007963352
0.063314795,0.12320113,0.070444465,0.0028304067,-0.0337333
0.012825286,-0.072212756,0.01922477,-0.040744893,-0.08084667
0.08940999,0.09659757,0.06138857,0.0053474833,0.04111299
0.003780852,0.027949497,-0.07661966,-0.03144469,-0.020776141
0.06590411,0.0653092,0.028113252,-0.04070172,-0.0078590745
0.086310074,0.120597884,0.050820928,-0.046159506,0.02019493
0.14974831,0.09264307,0.107181564,0.030847963,0.14560944
0.09693161,0.10794515,0.086981446,-0.0029508676,0.07764922
0.05313979,0.02693265,-0.036998034,-0.0024539572,0.06478216
0.049514476,0.07677092,-0.016622797,-0.030745365,-0.010927925
0.07974271,0.17471823,0.10553955,0.12690984,0.16918044
0.12308328,0.12108028,0.10304569,-0.030780036,0.08876063
0.053294607,0.15740488,0.04284041,0.050053045,0.057584632
0.17481995,0.18516988,0.19217548,0.15007924,0.21666828
0.14031419,0.12628773,0.0944459,0.00785152,0.057106104
0.081784636,-0.07397367,0.067555405,-0.059074525,0.0111815315
0.18101853,0.13043994,0.10074694,-0.02332262,0.13665798
0.13026868,0.060918365,0.039884187,-0.11356126,0.107026786
0.077558264,-0.012392467,-0.02578129,-0.12610014,-0.048888423
0.15033397,0.155925,0.26420674,0.17473295,0.18410653
0.09116135,0.1463916,0.032377426,0.050380472,0.07069449
0.11700618,0.12316546,0.11075892,0.090740204,0.19707265
0.003394097,0.14873171,0.034061953,0.0575437,0.09397031
0.06708352,-0.008612682,0.07776263,0.055955447,0.030862007
-0.11992338,0.071101576,-0.088547125,-0.088738695,-0.059809785
-0.044160552,0.056928806,-0.03642016,-0.0873048,-0.007511935
0.0070015304,0.05760333,-0.01738429,-0.017446928,0.07279056
-0.098108836,-0.1025356,-0.11689982,-0.09575785,-0.09225838
0.0048928093,0.030101584,0.018869258,0.12126158,-0.082387105
0.09374371,0.13346232,0.068139344,0.016928472,0.06613874
0.03898394,0.10796262,0.004046929,-0.045295466,0.029993076
0.0002173353,0.123484306,-0.024982123,-0.026703933,0.034117788
0.0700594,0.07585287,-0.007101644,-0.043825578,0.026108623
0.0672137,0.043638356,0.050415568,0.041685507,0.06725631
0.05198968,0.07889029,0.032066673,0.033529878,0.02142694
0.09647179,0.013320395,0.046807874,-0.040874064,0.12706718
0.05713313,0.10931454,-0.012905773,-0.04174641,0.009121496
-0.0027489942,-0.019717243,0.0057126824,0.023441887,0.031910826
-0.11115441,-0.040942796,-0.06509867,-0.06893002,-0.13951758
-0.08861187,-0.054161005,-0.07563178,-0.1010111,-0.10421446
0.02662727,0.09306409,0.024313625,0.01716435,-0.07780686
-0.08835276,-0.019208524,-0.11972048,-0.07063216,-0.13368095
0.05288933,0.13472024,0.012724964,0.0079676965,0.04410965
-0.048496515,0.26474166,0.030962205,0.112141296,0.02973533
-0.02703365,-0.09519951,0.0127603365,-0.06733102,-0.2045031
0.0150726605,0.011239373,0.0066555664,-0.008945954,-0.063419394
0.124215044,-0.00618931,0.14161268,0.072721,0.07941644
0.03052537,0.14678681,0.017277498,0.06290142,-0.00097028655
0.06505126,0.2140635,0.20815781,0.11711393,0.13030395
0.09889497,0.16433841,0.06768943,0.082436696,0.054387785
0.07643308,0.1025787,0.035077386,0.08884906,0.08423966
0.07292521,0.09330652,0.09935272,0.0015511373,-0.031021884
0.010312423,0.10374001,0.12204206,-0.015865754,0.019620404
0.08998339,0.07213142,0.16041721,0.15833965,0.074245065
0.074414775,-0.083991274,0.05822804,-0.0026848847,0.039798386
0.058235675,0.11456462,0.099497326,0.076470405,0.036383107
0.11168169,0.113320656,0.13231887,0.033053707,0.07092626
0.11626582,0.12434783,0.11680846,0.10126945,0.04572979
0.112481415,0.09333964,0.07497055,0.0794422,0.020893354
-0.03809127,0.23645794,0.13205113,0.12287722,0.07792567
0.09669216,0.22065222,0.18290475,0.11146437,0.068119526
0.012449611,0.23290884,0.062621385,0.060697634,0.0128455805
0.16942984,0.026624672,0.10163419,0.05617919,0.113516375
0.10378963,-0.029787887,0.13205767,-0.0031827772,0.06870663
0.048894376,0.074239895,0.009089525,0.0439779,-0.004723029
0.0760308,0.0871042,0.05998613,0.034961082,0.05689165
0.02794792,0.2057776,0.071857154,0.09023388,-0.02916043
0.061841544,0.06550194,0.059528217,-0.13598168,-0.019058406
0.08716276,0.079387054,0.19262782,0.09731667,0.16797835
0.19946474,0.11436049,0.2914425,0.17464073,0.1603947
0.07092929,0.0046264306,0.12168242,0.048064783,0.08519479
0.112760395,0.060420223,0.03903532,0.009326648,0.071212366
-0.0035607181,0.17954893,0.02121231,0.026101647,-0.005691305
0.06616588,-0.021690007,0.030492086,0.0017699562,-0.0015842826
0.01761709,0.19473815,-0.009478408,-0.05810467,0.013236395
0.033559926,0.14088745,0.0130207185,0.015638769,-0.01155754
0.06489607,0.19962278,0.06020839,0.08415224,0.045715798
-0.010963026,0.1788226,0.015367255,0.05403244,0.04697475
0.057520583,0.10656277,0.0680681,0.075097695,0.030749138
0.038728535,0.11736646,0.041709583,-0.016109822,-0.04303302
0.07633354,0.05336537,0.10720474,-0.09893761,0.076737106
0.035895094,0.13311213,0.07545342,0.08866001,0.06227974
0.05662938,0.1659964,0.017175894,0.019149985,0.07743389
0.017564103,0.22976653,0.057688177,0.052317623,0.023752304
0.06383681,-0.026385508,0.11379865,-0.039841186,0.13526085
0.08653965,0.08300762,0.092225075,-0.011000481,0.0487128
0.15754676,0.1169137,0.13383839,0.07688348,0.05535128
0.11099175,0.09684481,0.0624735,0.031583373,0.054305103
0.0685414,0.029904753,-0.025461396,0.026107825,-0.016715687
-0.02588118,0.2047776,0.03354627,0.08100844,-0.03551286
0.09237134,0.07793793,0.015544751,-0.043645285,-0.032388285
0.03602831,0.056331716,0.09621812,0.055040482,0.09151421
0.013611077,0.13073775,0.047292467,-0.033184253,-0.008778658
-0.03929974,-0.014809093,-0.043693352,-0.034163218,-0.083119765
0.051370617,0.08666305,-0.017109368,0.022115814,0.028287826
0.06237845,0.13450179,-0.006644722,-0.025605964,0.09999555
0.11293706,0.09663081,0.093206614,0.045250196,0.062527105
0.003718528,0.0588072,0.03886865,-0.0010708831,0.09296861
0.060697794,0.16860703,0.12927945,0.09718801,0.07717198
0.11068554,0.12302919,0.15272126,0.08465946,0.1425862
0.021800838,0.089849785,0.01863568,-0.014598781,-0.07603099
-0.01166155,0.011005675,-0.09513347,-0.09740007,-0.10413416
-0.03537515,-0.13299294,-0.09771475,-0.20480314,-0.023608852
0.04218281,0.09869371,0.08225317,0.009910127,0.04637105
0.058690127,0.10975801,0.06994053,0.02475336,0.042943902
0.026362723,0.015595776,0.051538836,-0.053135708,-0.018105175
-0.062067255,0.075714745,-0.02750118,-0.052483205,-0.078649275
0.13796258,0.16368155,0.26029682,0.30897352,0.18135247
0.05379302,0.028450685,0.056562297,0.027682656,-0.009081668
0.08808181,0.08405179,0.10406928,0.11975254,0.08909786
0.15312307,0.1146961,0.19806266,0.12722471,0.115263835
0.11655606,0.04392696,0.18133274,0.08777009,0.07726801
0.038139496,0.13385561,0.08249406,0.064527184,0.05710619
0.062575534,-0.08749296,-0.0038333852,0.047048073,0.09669805
0.051240943,0.053951815,0.06118298,0.033571437,0.06427692
0.01506071,0.060774423,0.07616635,0.028149627,-0.0025248919
0.124336585,0.043320913,-0.0060458807,-0.031727724,0.06537508
0.08820949,0.07918453,0.109843485,-0.008516435,0.054382794
-0.0056998506,0.15344077,0.084463164,0.06498505,0.011011855
0.11591913,0.04138903,0.13408239,-0.05101002,0.06573073
-0.070614055,-0.033921994,-0.07253063,-0.121095404,-0.25007114
0.035887636,0.04216748,0.031129377,0.09770536,0.04874505
0.091277115,0.05106276,0.10729877,-0.009498493,0.03188544
0.06964554,0.10506934,0.0946312,0.12229407,0.097670786
0.093000725,-0.0052471887,0.07488846,-0.0032763146,0.10867728
-0.062142458,-0.0041390965,-0.08554846,-0.08745566,-0.014833593
0.06885677,0.08348085,0.098185584,0.03562368,-0.06417707
0.07825269,0.13087851,0.01740335,-0.0780695,0.05087091
0.10623171,0.039809726,0.110234216,0.10047601,0.12956397
0.09804653,0.16618411,0.05567375,0.04651115,0.05103119
0.12211977,0.036055326,0.11173424,-0.027881745,0.10025786
0.05095165,0.078750595,0.13125089,0.08034328,0.091221794
0.11018506,0.095363766,0.110154435,0.092459574,0.09877241
0.026359785,0.09137226,0.073631264,0.10790591,0.08361554
0.08247584,-0.010791283,0.10081351,-0.003181138,0.09765178
0.0288717,0.00072643533,0.043834433,0.00059089996,0.064237356
0.054987196,-0.057161108,0.017324999,0.009743169,0.03688878
-0.015778437,0.06197391,0.007156456,-0.017848484,0.05483443
0.061293785,0.05067739,0.076265916,-0.018396549,0.014009684
-0.011805929,-0.0017889822,-0.015677273,-0.058117196,0.104981914
-0.04514571,0.10902485,-0.017127268,-0.03413154,0.02903086
0.014844881,-0.010065015,0.111737266,-0.0267581,0.082005225
0.04382537,0.07506693,-0.011378599,-0.0057539446,0.03169176
0.083364084,0.10952675,0.05151626,0.068859756,0.11334811
0.07657419,0.056815345,0.0705009,0.052577846,-0.05575841
-0.011783652,-0.04416366,-0.049329914,-0.062984824,-0.02579782
0.04535365,0.044811636,0.018827142,0.012080768,0.041737553
0.031449035,0.061302803,0.107164375,-0.024657456,0.018281652
-0.09528409,0.11872293,-0.026117587,0.09609383,-0.016330536
-0.025503818,-0.00547296,0.017942237,-0.004581211,0.0028320495
-0.088406,-0.062555924,-0.067067266,-0.15636972,0.019270571
0.08585725,0.005172721,0.046799127,0.003969569,-0.045283318
-0.08321763,-0.06737121,-0.07387732,-0.21446413,-0.16119099
0.057954434,0.06277409,0.10936378,-0.003495155,0.036989354
0.0060108895,-0.09556253,-0.06448101,-0.18517008,-0.04808815
-0.040346336,0.007705439,-0.08179314,-0.15680179,-0.12009095
0.08974695,0.16878772,0.08063526,-0.04019726,-0.06393751
0.07857266,0.1755442,0.091360584,0.044850867,0.058022
0.068287686,0.10983877,0.05660233,0.08970852,0.05842135
0.11314686,0.08394876,0.14350808,0.087735504,0.13190332
0.21929073,0.16470179,0.164719,0.14119384,0.069033116
0.15803781,-0.035358097,0.10725734,-0.016195808,0.029625429
0.05266631,0.09841661,0.09649013,-0.028789539,0.10725549
-0.091696255,0.05699884,-0.0067011192,-0.018588664,-0.021482661
0.10826634,0.044504773,0.085577145,-0.070698135,0.02180532
0.051293164,0.14464247,-0.013802424,0.027455432,0.028459419
0.051899735,0.09766708,-0.061877884,0.015571787,0.034177497
0.06962094,0.105373666,0.059534483,0.09705101,0.046276722
0.06583059,0.06530969,-0.047068935,-0.058493577,-0.051916044
0.13437063,0.052958958,0.035822675,0.00855658,0.01757775
0.031890497,0.09639442,0.032780483,-0.039753728,-0.027365543
0.006921037,0.040255897,-0.01534676,0.06609746,0.020434152
0.022902591,0.05725642,-0.0045920014,-0.047797803,-0.0086062495
0.059456334,0.13472101,0.074603625,0.042077675,0.07723832
0.010722618,0.009433173,0.03756111,-0.014105037,-0.06756283
0.046821985,-0.051409673,0.043590676,-0.014636208,0.073287904
0.03707675,0.04186044,0.09127273,0.01907541,0.004809733
-0.0074649164,-0.05767203,0.018960766,-0.072627105,0.0044270344
0.0061913733,0.03617821,0.017675795,0.028076641,-0.05259453
0.10679756,0.0987083,0.06676017,0.028518379,0.06151992
0.09768653,0.038143296,0.09082648,-0.013485644,0.15391415
-0.004481688,0.035785206,0.09108697,0.09884985,-0.068068534
0.018058073,-0.050807435,-0.016701575,-0.074546024,-0.11241744
0.12597574,-0.03687298,0.010429998,-0.08236749,0.041623883
0.09695773,0.15716559,0.05109485,-0.030065719,0.02958651
0.09807171,0.024519645,0.118785806,0.046211958,0.076608345
0.0947943,0.039897718,0.08132171,0.039496787,0.021103505
-0.045024227,-0.08715931,-0.0646323,-0.10565895,-0.102565125
0.015697487,0.0015097046,0.019153398,-0.0623962,-0.11276278
0.0016313419,-0.049850043,0.019846633,-0.017725863,-0.024879608
0.009315231,-0.11430891,-0.0068496605,-0.08270046,-0.089662254
0.103630945,0.019409718,0.07499012,-0.06394734,0.060740605
0.14020509,-0.007051699,0.15281051,0.07699886,0.14946313
0.10065439,0.057563886,0.083679706,0.03462663,0.07331969
-0.053972952,-0.10597962,-0.0888201,-0.12300713,-0.091361254
0.06846083,0.026504038,-0.054210827,-0.07009947,0.05772444
0.0035225572,-0.07065442,0.011269436,-0.035307683,0.025889844
0.028007068,-0.091568366,-0.1326243,-0.11307819,0.004975928
0.07462526,-0.0006895233,0.034674443,-0.04614469,0.09457284
0.054911606,-0.0696608,-0.06649955,-0.024721507,-0.07847059
-0.0068502994,0.14560805,-0.027732808,0.05148729,-0.09331849
0.06406885,0.0305936,0.00034512917,-0.014614783,-0.06616073
-0.079916395,-0.101556435,-0.103484154,-0.10043976,-0.15970926
0.110048756,0.040294558,0.09591854,0.007180173,0.057400934
0.16455692,0.048325345,0.053389847,0.035111956,0.0030276198
0.05806146,0.076266944,-0.0046085557,-0.032444224,-0.09623351
0.14148264,0.07092007,0.05831572,0.07386309,0.065708175
-0.056373984,0.079853915,0.02438984,-0.0018923692,-0.04675039
-0.011456722,0.0778193,0.033371177,0.05738204,0.008153001
-0.011462752,0.10392697,0.097509645,0.01992281,0.030415183
-0.0008652769,0.084055744,0.042016495,-0.05126256,-0.0762621
-0.026350819,0.18849516,0.08638191,0.13891706,0.019586686
-0.0232588,-0.0021046463,-0.01088339,-0.056615207,-0.043953974
-0.06510485,0.20958102,0.01229923,0.043805487,0.06896726
0.05190491,0.03539359,0.00068641594,-0.058674917,0.002807132
0.009508554,0.1723471,0.0050877854,0.004752705,0.09683153
-0.013017378,0.15183984,-0.021099973,-0.032470386,0.05142193
0.050242633,0.11633125,0.011025853,-0.019475982,-0.02781016
-0.06349253,-0.033197448,-0.12517509,-0.08554292,-0.14036211
0.07058653,0.1287894,0.044564575,0.0303613,0.08099099
-0.045606844,0.0091182925,-0.0019373205,-0.024498576,-0.0833234
0.016686784,0.042594172,0.005940454,-0.04749322,-0.028056163
-0.0495294,0.07361618,-0.0863963,-0.047173098,-0.031156294
-0.14615177,-0.16119567,-0.15178318,-0.08348356,-0.18943465
-0.0629214,0.16749647,-0.013187885,0.0782063,-0.0053024143
-0.098151766,0.08125834,-0.031033412,-0.010135891,0.011329956
-0.1472154,-0.12676166,-0.15668476,-0.06507306,-0.14197642
0.018514883,0.18609932,0.08051335,0.018363565,0.054637253
0.07735262,0.15631019,0.057907917,0.04307068,0.09817004
-0.054989833,0.1456281,0.023816094,-0.0052005444,0.06908304
0.13071173,0.1472601,0.034453228,-0.0025439262,0.10535617
0.07292745,0.10811372,-0.026752431,0.0046083126,-0.028173855
0.019159943,0.07798434,-0.05484313,-0.03858928,0.043889843
0.074669965,0.1470072,0.0955989,0.073493585,0.118915096
0.15273525,0.23762885,0.11431178,0.039574694,0.15785453
0.058281932,0.12630707,0.074959785,0.177492,0.12635687
-0.019094395,-0.02990795,-0.09124556,-0.10049591,-0.090120226
0.069365084,0.08740914,0.026179612,-0.08926191,0.022030944
0.17236601,0.07736601,0.1182716,0.08917615,-0.038808756
0.07412527,0.006845325,0.01742956,0.0018932028,0.013928607
0.031157669,0.1531315,-0.017442554,-0.027191542,-0.06881357
0.06443727,0.12918317,0.0963695,0.07382579,0.15024406
0.09601165,0.079062805,0.073966295,0.01859699,0.039961502
0.040405735,0.15431848,0.0028391816,0.025433216,-0.016816609
0.11430159,0.16673517,0.19062881,0.1782808,0.16449884
0.076358214,0.16083214,0.05662502,0.015107478,0.0413453
-0.056333642,0.04224887,0.0007420541,0.0009481162,-0.048999406
0.10554873,0.030208454,0.08102138,-0.03260177,0.1400699
0.046063956,0.12726867,-0.045891166,0.01707781,0.035635673
-0.14438254,0.035048537,-0.070194095,-0.018006586,0.0024433874
0.16743669,0.17332849,0.15794714,0.11736104,0.060485113
0.009297503,0.22943446,0.09102301,0.089777574,0.03430725
-0.04420098,0.021810804,-0.03182106,0.01363879,0.049890153
-0.006576141,0.026820226,-0.082134746,-0.060521506,-0.104250565
0.051521294,0.11792015,0.030962834,-0.08550544,0.07830949
0.06287765,0.031089941,-0.00011316128,-0.03991156,0.0279927
0.17324075,0.10406327,0.056791216,-0.039343752,0.12391351
0.03382733,0.12474852,0.07259414,0.013378884,0.025563855
0.11242026,0.11656791,0.08859349,0.08493677,0.06971343
0.11310886,0.09167286,0.13595799,0.062636,0.059965216
0.083957404,0.10888548,0.110600255,0.081271864,0.045075104
0.1517097,-0.0012359079,0.062706396,0.011866362,-0.0019652345
0.09572624,0.067499004,0.02247645,-0.003037911,-0.09091898
0.11240582,0.114152774,0.18619397,0.14887251,0.16536674
0.1824756,0.1048482,0.12098797,0.09031129,0.0023615174
0.08571002,0.16073559,0.05825414,0.04489861,-0.05085291
0.07196638,0.016073398,0.053817518,0.11203569,0.09399909
0.08400981,0.061977312,-0.001841451,-0.026951957,-0.027938735
0.07312035,0.11461877,0.11472876,0.016145619,0.045464005
0.008336665,0.09147069,0.03365599,0.08331545,0.05494111
0.06375078,0.22060442,0.09849292,0.0003744415,0.046657905
0.041479535,0.09541379,0.12698632,-0.011350427,0.047318045
0.06483161,0.1368944,0.19037785,0.19042856,0.19380346
0.021802902,0.06966186,0.081507854,0.051400438,0.09902522
0.031660907,0.033339046,0.061852433,0.034018394,0.054295287
0.018938517,0.032949723,0.019389385,-0.011231084,-0.010730438
0.065962225,0.08134032,0.062662385,-0.07121501,0.09790531
0.10770656,0.025599739,0.044838745,-0.0288284,0.108550504
0.13924256,-0.13182753,0.070054844,-0.05967729,0.14140174
0.08959518,0.064025566,0.0633027,0.03264631,0.0582527
0.097185984,0.056642592,0.047700774,0.019421753,0.10976715
0.17281021,0.008430741,0.099395394,0.039112452,0.09604972
0.0510472,0.09293284,0.014390091,-0.0035070349,-0.13429585
-0.016289417,0.09041212,-0.0090685105,0.012816,-0.1413584
0.10305829,0.112536505,0.15783483,0.1816274,0.1215287
-0.0058723465,0.22532609,0.07642592,0.019475672,-0.004032877
0.11920406,0.18868369,0.13850763,0.15258205,-0.0035866275
0.1494441,0.17558917,0.11919337,0.19295213,0.04756795
0.1126513,0.060671,0.11480207,0.15904468,0.18526274
0.13972308,0.18006417,0.1959937,0.19576961,0.104951434
-0.012190474,0.009486372,0.051208753,-0.033651248,0.09486548
-0.1014944,0.014724154,-0.068416454,-0.049915627,-0.01365717
0.023212425,0.027647316,0.08928701,0.0067188377,0.011176086
0.059390057,0.1502276,0.026914932,-0.023817249,-0.029604824
0.06376311,0.17421664,0.08830251,0.009408416,-0.057878472
0.03537971,0.08207451,0.11543174,0.038482428,-0.029568462
-0.0022054221,-0.00046447897,0.03800793,-0.021834936,-0.06720318
0.08634417,0.05074018,0.18038595,-0.050117854,-0.036113985
0.090340644,0.0877032,0.14293969,0.024864,0.018504271
0.037801735,0.14058107,0.11798337,0.06291708,0.032001033
0.1293217,0.049347587,0.023673462,-0.08126406,0.0047463337
0.09564567,0.12878077,0.09079652,-0.026225675,0.0322864
0.055831082,0.059009213,0.07012393,-0.05752927,0.08306743
0.009150501,-0.043173075,-0.014614222,-0.06725021,-0.07554651
0.024776913,0.07742962,0.07976872,-0.019875316,0.03681409
0.021313647,0.0837431,0.025330164,-0.012424177,0.012590725
-0.041341856,0.053779587,-0.01678483,-0.013966203,0.008653034
0.019531803,-0.09272633,-0.003584972,-0.09514026,-0.11080019
0.049246136,0.049594484,0.0627489,0.010607306,-0.013925923
-0.038527884,0.07871413,0.07457813,-0.0651294,-0.051732197
-0.045836262,-0.0005501313,-0.03305752,-0.05187511,-0.06420903
0.04514414,-0.022321556,-0.007024966,-0.067319185,0.020973327
0.1168554,-0.030068116,0.010841686,-0.05592618,0.07672765
0.039936166,0.027117653,-0.029266993,-0.05970645,-0.042837042
0.051430285,0.015569691,0.06746925,0.018262664,-0.01783411
0.074071005,0.058464218,0.053552106,-0.06428236,0.07644619
0.04904321,0.018735837,0.025126467,-0.03409422,-0.027838947
-0.04624656,0.039403748,0.049416456,-0.019802704,-0.009612475
0.06796548,0.06526247,0.10209423,0.08704242,-0.020153064
0.1647094,0.050898526,0.11569242,0.032211427,0.12512136
0.05359138,0.04260923,0.1173106,-0.04007425,0.021083632
0.018209307,0.09039433,0.113591336,0.04458183,0.06861169
0.02795489,0.021077475,0.028205613,-0.023494776,-0.042022575
-0.013429625,-0.044869017,-0.046665005,-0.07317904,-0.17611568
0.1346688,0.059828375,0.10607687,-0.002814752,0.001703972
0.008822715,-0.02370876,0.043615498,0.038996615,-0.06977976
-0.08413577,0.05327941,-0.05995099,-0.105825946,-0.111963056
-0.018864838,0.08198216,0.019331422,0.028474387,0.0653197
-0.113882616,0.023149457,-0.047669303,-0.06584123,-0.07433982
-0.09840128,0.017670568,0.0012874089,-0.08839652,0.066424295
-0.045420513,-0.009514924,-0.040949643,-0.06496909,-0.053136095
-0.06047584,0.066563144,0.09719945,0.06896612,-0.046864077
-0.054777794,-0.0058569834,0.08653136,0.05316336,0.018506555
0.09304319,0.07621235,0.058272123,-0.08770909,0.0078490265
0.11619902,0.083864465,0.08566749,-0.048658274,-0.03736731
0.0426837,0.04365021,0.019774886,-0.020735273,-0.044536658
0.15784836,0.046802133,0.113128856,-0.045102675,0.08913227
0.10193923,0.030212231,0.11913718,-0.09331088,0.0048210956
-0.010646544,0.16841559,0.11468957,0.035453606,0.0017631082
0.055620648,0.19320145,0.099883035,0.07787914,0.029349165
0.093734756,0.20144658,0.27700198,0.15010259,0.20016158
0.08002137,0.22473384,0.18207937,0.10849561,0.095084146
-0.025676481,0.07171497,0.0387421,0.026561549,-0.051218275
-0.047874,-0.044727802,-0.11698884,-0.14259765,-0.08612343
0.06620698,0.04642033,0.13350433,-0.03142887,0.07063437
-0.0076315943,0.047332652,-0.0018377332,0.059114505,-0.026798256
-0.089552134,0.030240823,-0.034110375,-0.12137122,-0.09399856
0.024419148,0.14516576,0.12966618,0.031654336,0.05608018
0.05760389,0.100625366,0.039826266,-0.022622937,0.053157493
0.04401759,0.11316919,0.066510275,-0.028046977,0.07271363
0.05636836,0.16755684,0.063909665,0.07256751,-0.03693929
0.019917164,0.08636063,0.036050998,-0.014573682,0.010472851
-0.04990049,0.10313233,0.011624277,0.07160876,0.034384537
0.08177555,0.027051281,0.056590505,-0.014534079,0.0088730715
-0.03164786,0.014942532,-0.008180986,0.02045171,-0.08078347
0.013863919,0.07116507,-0.020179078,0.03397851,7.0631504e-06
0.0041994695,-0.0032560432,-0.0018374864,-0.082513094,-0.08479795
0.07470773,0.13150835,0.040526185,0.05970891,0.033388637
0.101389706,0.15635823,0.12531045,0.04825368,0.055221137
0.05171244,0.08232086,0.02197332,0.008741241,0.019311178
-0.054920226,0.14474717,0.0671791,0.007488657,0.050526593
0.054057553,0.11634436,0.042397685,0.037042446,-0.0089185815
-0.02951358,0.17545916,0.11531585,0.127986,0.093473546
0.09438008,0.10879135,0.14345258,0.060870506,0.02591259
0.04099039,0.12602817,0.13914889,0.105461344,0.06601274
0.0570306,0.06696315,0.016633874,0.070695564,-0.025180764
0.09245469,0.069919944,0.0955759,-0.025380995,0.0054004285
0.05405279,0.041662715,0.0034867073,-0.04496841,-0.010412216
0.032907717,0.03990067,-0.030645978,0.006481163,-0.033471927
0.04058466,0.11741495,0.06659278,0.060137186,0.0476743
-0.07989615,-0.09814211,-0.062109612,-0.074517325,-0.13107641
0.037522655,0.12681478,0.14358157,0.21985027,0.08929445
