Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.007896255,-0.05891183,-0.045966905,-0.013144644,-0.04876016
0.020162458,0.18374515,0.1783098,0.22903779,0.11023188
-0.043037817,0.063140504,0.0632042,0.13296142,-0.007805432
-0.15061681,0.1599555,0.06301649,0.1650014,0.03351184
-0.12306917,0.09718417,-0.008526571,0.15568797,0.040776458
-0.13726854,0.17632222,0.09898205,0.18983135,0.114122376
-0.23665175,0.039304793,-0.06489666,0.02995163,-0.0045693424
-0.032698177,0.18000618,0.09660432,0.19746909,0.09099823
0.03656573,-0.023677424,-0.017840521,-0.0731975,-0.020643331
-0.08184795,0.0743452,0.06589614,0.1574778,0.007982075
-0.050297383,0.031042095,-0.041482825,-0.017232642,-0.09398424
-0.15424353,-0.00940743,-0.03281816,0.01848145,-0.052199647
0.07833284,0.03806081,0.045024727,0.0933263,-0.034466118
-0.10536645,0.13342002,0.063727126,0.16592093,0.035066
-0.057757616,0.12282928,0.077153355,0.18849519,0.048808947
0.032773543,-0.0759073,-0.056868233,-0.05092883,-0.118103
-0.031100886,0.13103263,0.07165708,0.24767867,0.095219344
0.03244377,-0.04882625,-0.042296298,-0.029741138,-0.11256716
-0.03792367,0.17777532,0.09826101,0.22075465,0.07394615
-0.07556904,0.18993737,0.07587309,0.27190217,0.0030829161
-0.029038314,0.25446495,0.19879839,0.2589299,0.10738419
0.069262706,0.040624484,0.063314006,0.08795607,-0.0383766
0.03137299,0.13297278,0.14740068,0.2504102,0.15997325
0.12660277,0.06984518,0.120612204,0.10846537,0.021259036
-0.11629075,-0.014083227,-0.0557936,-0.042434685,-0.089876175
-0.05171352,0.14379898,0.044860035,0.18647632,-0.033487897
-0.13349634,-0.06358805,-0.04445952,-0.03757054,-0.114019714
0.038683683,0.17290987,0.09025851,0.18274257,0.07070845
0.07682417,-0.06903786,-0.03440178,-0.06670606,-0.07715449
-0.12985766,0.0664974,0.027680065,0.12106758,-0.03594797
-0.1614427,0.15034609,0.065559216,0.072021,0.005215736
-0.012408785,0.020601604,0.0044031516,-0.0634013,0.010052053
-0.08733862,0.16101228,0.0634688,0.15869075,0.090897635
-0.11993821,0.13254115,0.041644245,0.14640349,-0.011707032
0.049374685,-0.039771095,0.041634906,-0.042347487,-0.09414112
-0.15761878,0.1619522,0.02344667,0.13818617,-0.0010062475
-0.0028384125,0.067719415,0.067052476,0.14930095,-0.0028122133
0.056720387,-0.04629329,0.032087095,-0.032951724,-0.08359921
0.03726466,0.05991885,0.073428035,-0.019585826,-0.019478975
-0.13936171,0.12464385,0.0050374866,0.16775332,0.039027892
-0.07766199,0.17191508,0.02674919,0.054955088,0.0010506362
-0.12999353,0.12794761,0.004116959,0.08505218,0.008730836
-0.1451266,0.116209894,0.019567665,0.20102338,0.014528036
-0.06957862,0.21628368,0.057670884,0.11066267,-0.0016794503
-0.1116858,0.19120786,-0.014847996,0.09896034,-0.025686923
-0.058444504,0.17888409,0.049120195,0.017892713,0.08990119
-0.16751125,0.19329822,0.020574933,0.17063686,0.060420714
0.04668827,-0.02998555,0.03742174,-0.010146109,-0.09939607
-0.008122873,0.09943145,0.10844798,0.2196456,0.05194521
-0.1344873,0.049180295,-0.02647464,0.12089503,0.048612326
-0.12139716,0.11002909,0.032851763,0.21695018,-0.026199777
-0.22288164,-0.01871561,-0.047354862,0.08733995,-0.05054196
0.012825286,-0.072212756,0.01922477,-0.040744893,-0.08084667
0.0946126,0.053726427,0.122051835,0.1487323,0.15272921
0.059780963,0.019956473,0.04417779,-0.047116317,-0.056826614
-0.22946042,0.070266254,-0.034312382,0.04978293,-0.083550505
-0.21055296,0.06665261,0.0051684207,0.1626561,-0.049295217
-0.07372397,0.12607735,0.016062723,0.15821967,0.013932746
-0.17797226,0.1991649,0.019243818,0.13996008,0.042114474
0.023148036,0.032470953,0.018806938,0.102880284,0.1335026
-0.063364066,0.043112043,-0.03570735,-0.010513337,-0.019860437
0.01903353,-0.06725088,0.026396126,-0.06255295,-0.057858076
-0.08096507,0.19876623,0.08180912,0.1710823,0.07698185
0.052393366,-0.053026468,0.018495722,-0.029898666,-0.11394844
-0.13520561,0.23597285,0.05382057,0.14103793,0.028717801
-0.15037519,0.13822205,0.032977257,0.19186273,0.004850408
-0.016153848,-0.0016803457,0.0441483,0.11169173,0.051460862
-0.10926648,0.1586349,0.045141313,0.20522463,0.0031192172
-0.00639947,0.072306395,0.06361252,0.11836639,0.100500375
-0.1730065,0.17038877,0.05498104,0.18009841,0.05783224
-0.04480345,0.12543921,-0.048391543,0.061016478,0.016001236
-0.13659668,0.06477882,0.036405995,0.12613265,-0.1378364
-0.10547103,0.10411608,0.04703746,0.1292049,-0.075920224
-0.06629043,0.21047175,0.096249804,0.1943049,0.035195496
-0.15222022,0.1390152,0.043969642,0.1502904,0.05149953
-0.1453243,0.20295438,0.0637724,0.2113872,0.027048092
