Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
-0.036899917,0.115253575,-0.015253801,0.013816905,-0.011516888
-0.050701864,0.037090745,-0.06349545,-0.053390447,-0.08940483
-0.09865712,0.23451199,0.0876072,0.07604575,0.038911372
-0.011854506,0.07149014,0.11990592,0.015868409,0.023568742
0.06956939,0.08172819,0.10729602,0.00858512,-0.048466496
-0.084389,0.25055516,0.108314656,0.1195638,0.054125693
0.015207019,0.045105338,-0.008918554,0.022125315,-0.054256182
-0.03221826,0.17123601,0.041916054,0.024657894,-0.02805144
-0.02527198,0.11624101,0.04835301,0.043656692,-0.0021593198
0.0037107626,-0.028136877,0.08783077,-0.018687945,-0.058290347
-0.003317833,0.08668181,-0.025133677,-0.06342815,-0.063997366
-0.03557925,0.012631168,-0.10556237,-0.09551141,-0.12254479
-0.04241533,0.09825293,-0.024367088,-0.03847807,-0.072440706
0.007743934,0.06132593,-0.010163486,-0.031267066,-0.09357576
-0.038216174,0.10383299,-0.011559594,-0.084534965,-0.04947536
-0.11963382,0.0713892,-0.06431629,-0.06503951,-0.097800985
-0.04552972,0.035986397,-0.083647415,0.0041744085,-0.090234905
-0.064302206,0.14926887,-0.008239285,0.006960759,-0.012526501
-0.03207803,0.08434138,-0.07561079,-0.06767027,-0.06598893
-0.087462686,0.24248667,0.059207484,0.041047268,0.008050449
0.0476002,0.085509375,0.038903575,-0.0056768823,0.0016658138
0.019195776,0.15953141,0.06910872,0.09466137,0.049094193
-0.077472225,0.042310007,-0.049621142,0.01237092,-0.035906978
0.0815794,0.07513176,0.10321624,0.014758304,0.081289075
0.05249724,0.10961509,0.113476425,0.02727903,-0.0047967043
0.026687808,0.097530656,0.040625937,-0.0008810926,-0.035333775
0.043359607,0.1570915,0.10672712,0.041560143,0.029661223
-0.0812214,0.20455904,-0.007399285,-0.006341366,-0.045919683
-0.00543095,0.062172703,-0.020335574,-0.031639926,-0.06604507
0.036227472,0.08916949,0.045037724,-0.00392004,-0.04574018
-0.07242801,-0.0007906519,-0.065127835,-0.090622045,-0.14062464
-0.03293477,0.0893985,-0.04557641,-0.0326516,-0.083146445
-0.035787396,0.18952952,0.017062612,0.0214728,-0.073229276
-0.10549,0.08218242,-0.0805382,-0.05661324,-0.1650446
-0.051413283,0.08825055,-0.07221404,-0.06590097,-0.076950535
-0.037979253,0.08896265,-0.019197294,-0.06780063,-0.046793967
-0.04431583,0.029340997,0.0023227148,-0.015393516,-0.08558159
-0.033825718,-0.009445002,-0.038253162,-0.113678105,-0.1511455
-0.01700385,0.049110804,-0.015632771,-0.030929642,-0.052443177
-0.049873255,0.110069826,-0.032350138,0.0076838136,-0.043385506
-0.09266949,0.18295735,0.044424217,-0.0017990805,0.03083121
-0.05971286,0.18123889,-0.019800698,-0.03268493,-0.056298893
-0.052392848,0.10045312,-0.040272653,-0.048262894,-0.050841637
-0.07790664,0.10493505,0.010760603,0.04176332,0.0024855882
0.021663561,0.11414641,0.015686773,-0.017950665,-0.09332315
-0.0013141735,0.13014027,0.024662074,-0.021503966,-0.033582773
0.017163206,0.10095838,0.062446486,0.006825503,0.06273482
-0.036837064,0.08495957,-0.038496125,-0.04808158,-0.07511645
-0.026239159,-0.0070690354,-0.1158624,-0.12570295,-0.13653742
-0.015220765,0.032400142,-0.032850888,-0.04887845,-0.090855375
-0.055831313,-0.0054474957,-0.071575746,-0.040931128,0.012702275
-0.08492684,-0.007884492,-0.06182707,-0.08821297,-0.13381565
-0.06782027,0.0073297597,-0.05101778,-0.084274545,-0.074600585
-0.106727906,-0.041137427,-0.16871956,-0.11472379,-0.06851376
-0.029946262,0.06431003,-0.031007849,-0.05837733,-0.092132136
-0.008482095,0.09487435,0.0127177,0.035904497,-0.0037937844
-0.0011891536,0.06850518,-0.027593609,-0.030644676,-0.024919907
-0.013304267,-0.010018361,-0.0477007,-0.04869324,-0.033918813
-0.07718664,-0.036242533,-0.085794516,-0.07709537,-0.063605726
-0.026400741,-0.08951486,-0.046239242,-0.042516638,-0.036538128
-0.06424698,-0.101093516,-0.12929611,-0.14160906,-0.1335748
-0.075492434,-0.053331178,-0.07626615,-0.01563888,-0.112882465
0.019271675,0.014973415,0.022260103,0.013015345,-0.0010710079
0.021280397,-0.034984842,-0.06055951,-0.044154897,-0.123455025
-0.13523279,0.0507467,-0.069348276,-0.06393614,-0.034631003
-0.16876101,0.13780265,-0.01849546,-0.045643922,-0.01805655
-0.10762574,0.082481995,-0.019153869,-0.020435423,-0.046931162
-0.06663768,0.068943575,-0.062383,-0.027214998,-0.023877602
0.0010115248,-0.11104812,-0.12199162,-0.09176779,-0.033061765
0.03584407,0.08958584,-0.0464296,-0.06288752,-0.00036760978
-0.112852305,0.05109765,-0.03498703,-0.019076586,-0.0026931483
-0.101747826,0.06541849,-0.038686156,-0.019214476,-0.045825806
-0.008688939,0.0900154,-0.00744119,-0.005986537,-0.0858437
-0.060359508,0.037005264,-0.043934368,0.007723512,0.004951488
-0.10046245,0.085387975,-0.021250214,0.08406084,0.05017846
0.012234319,0.12251306,0.062195465,0.049792968,-0.0040997416
-0.05427769,0.06126057,-0.055425785,0.017633148,-0.038806356
-0.025025591,0.08843128,0.013009922,0.049359024,-0.01347962
-0.0481374,0.11870544,-0.017697388,0.016900465,-0.0117928125
-0.064302206,0.14926887,-0.008239285,0.006960759,-0.012526501
-0.042103536,0.10961884,0.0044338834,0.0075399373,0.093423225
-0.12988725,0.04762894,-0.08381337,-0.0011660457,-0.063433625
-0.08036312,-0.008215265,0.09515028,0.008858748,0.09650163
-0.022243131,0.16460589,0.041547388,0.08374373,-0.006536361
-0.07222812,0.062430732,-0.022395281,-0.0022515245,0.027437706
-0.09748085,0.14104612,-0.03106515,-0.052123867,-0.009324027
-0.12024351,0.1286417,-0.058184553,-0.037824713,-0.003919624
-0.11522865,0.022822343,-0.074254096,-0.007293418,-0.04912909
-0.030096732,0.065312944,-0.016377695,-0.042860676,-0.011476357
-0.034562245,0.11028992,-0.011273452,-0.032766502,0.0058727786
-0.02350038,0.14296174,0.08877485,0.05410997,0.008533396
-0.050275102,0.04499764,0.011906147,-0.013129804,-0.10918012
-0.12331304,0.017750409,-0.121808976,-0.10018107,-0.06554075
-0.107118666,0.045345303,-0.10282774,-0.0434099,-0.055797458
-0.06709147,0.09569147,-0.029889923,0.004863495,-0.078866914
-0.058655676,-0.021144588,-0.13250093,-0.06756115,-0.18228409
0.06689568,0.04956576,0.090524204,0.07900829,0.09879798
-0.04417763,0.04945234,-0.021498118,-0.05093586,-0.020172248
-0.13647825,0.03302334,0.0067226626,-0.026070904,-0.094908334
-0.08899629,0.00888732,-0.021797642,-0.06286007,-0.12711188
-0.058345206,0.07329282,-0.09290166,-0.008420441,0.008466287
-0.07599437,0.10190233,-0.04717236,-0.003975058,-0.01700554
-0.0154453665,0.12101894,0.019777844,0.004215097,-0.10945196
-0.11461894,-0.011233283,-0.09449191,-0.13667731,-0.09803531
-0.09669775,0.14890978,-0.020882102,0.00062756427,-0.016692717
-0.10046181,0.08191785,-0.030586906,0.042809837,-0.047456365
-0.029358828,0.042301692,-0.026280906,-0.03608105,-0.08577593
-0.08773738,-0.02686575,-0.057499938,-0.08936439,-0.15144531
-0.08756691,0.06495905,-0.07975897,-0.08599975,-0.04813276
-0.07887126,0.10272132,-0.09955959,-0.008911919,-0.065713055
-0.07961853,0.15567937,-0.03799941,0.029006574,-0.011813454
-0.060156897,-0.0072053485,-0.09508802,-0.041727334,-0.21546206
-0.04417763,0.04945234,-0.021498118,-0.05093586,-0.020172248
-0.13647825,0.03302334,0.0067226626,-0.026070904,-0.094908334
-0.045515023,0.030958187,-0.06723513,-0.029061144,-0.11156219
-0.0479234,0.0916291,-0.014807691,0.014650883,-0.057766758
-0.05693648,0.18164961,0.045764066,0.05113414,0.004379118
-0.025649132,0.10699617,0.04719578,0.010840025,-0.0075407363
-0.052858487,0.084975146,0.012902014,-0.010838177,-0.012362186
-0.08698444,-0.01694027,0.009291922,0.08076435,0.037617374
-0.06452539,0.16513847,0.099715374,0.11406872,0.065850556
-0.07106374,0.09814483,0.0110304635,0.002387207,-0.03885937
0.03391593,0.051434238,0.031768925,0.10451146,0.02791688
-0.086533815,0.14130789,-0.0030096956,0.017967515,0.0018778518
0.042314604,0.13203296,0.032485425,0.015900452,-0.014917158
0.0136928335,0.21120536,0.09810557,0.056885894,0.052277297
-0.01725093,0.15296814,0.036153827,0.03415816,-0.0068983845
-0.03341409,0.0110070035,-0.11086789,-0.061230082,-0.09998357
-0.031234091,0.08224312,-0.012657771,-0.017426062,-0.06818256
-0.05334238,0.054137487,-0.052865773,0.022039562,0.017429423
0.06399326,0.03184631,0.09016462,0.032435272,0.009903761
-0.12015566,0.06047619,-0.04709064,-0.052890822,-0.030884452
-0.033936176,0.011886466,-0.0037783645,0.029972736,-0.026045537
