Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.056660347,0.14866272,0.17298745,0.080256976,0.005326162
-0.060790688,0.077996075,0.07513224,-0.05201933,-0.03809296
-0.060111165,0.07856307,0.09922909,0.04195197,-0.01960373
-0.030805873,0.083745986,0.07589227,0.031460427,0.0175008
-0.03540146,0.06843217,0.10386614,0.036661133,-0.024749286
-0.045737967,0.14939973,0.09426455,0.07921296,0.0976357
-0.011765428,0.081000894,0.1186322,-0.011108691,0.04526319
-0.029839661,0.08854288,0.095166735,-0.0009829924,-0.043958273
-0.033208266,0.06313044,0.1277949,0.05602486,-0.02261615
-0.02256173,0.06707812,0.0791577,0.039971225,0.030744022
-0.044706304,0.11879624,0.095308974,0.014632007,0.0021448908
-0.04225608,0.094752625,0.09203059,-0.033916324,-0.045878477
-0.05365476,0.07567012,0.07050475,0.068388864,-0.0055392534
-0.10437284,-0.05584403,-0.06681968,-0.06420481,-0.08138389
-0.022839788,0.029764699,0.051590126,0.014953354,0.023681019
-0.03313543,0.10262194,0.068942726,-0.008419296,0.023017012
0.06688972,-0.049658395,0.090463035,0.034299076,0.20451811
0.07835628,0.023868045,0.063038245,-0.049439363,0.065089
0.07128843,0.019242296,0.1144976,-0.0045827804,0.087161735
0.088810235,-0.0057250354,0.026392525,-0.050681528,0.022917898
0.023381397,-0.021713365,0.066076465,0.0013971068,-0.010126457
-0.069860645,-0.07400483,-0.01128632,0.015899032,-0.027231298
-0.020595796,0.039972477,0.081367925,0.11661659,0.031100947
0.028258892,0.03210018,0.064122535,0.06487843,0.06804233
-0.023052307,0.015363505,0.058053665,0.001525037,0.014999738
-0.022642527,-0.037926167,0.08247121,0.0043101963,0.00405774
0.0021323282,-0.024715617,0.063948,0.01855248,0.003717551
-0.060174793,-0.043482125,-0.009576816,0.004243819,-0.051589377
-0.045073926,-0.10123631,-0.03500321,-0.010166448,-0.08157116
-0.047689088,-0.048335962,-0.022527974,0.014904045,-0.06963681
0.0123269595,0.046079427,0.12858242,0.057837307,-0.027582012
0.04298736,0.14190406,0.15309098,0.06976586,0.04558903
7.3132105e-05,0.017085638,0.0505442,-0.016433716,0.055499744
0.03758969,0.07215397,0.09497947,-0.061501704,0.0793248
0.04310612,0.03602525,0.09759861,-0.002982987,0.03748753
0.020213164,0.0744693,0.062107734,0.012574503,0.0151496455
0.04422113,-0.0055838227,0.04889146,0.016777351,0.037825122
0.024197564,0.08698734,0.09457421,0.074929416,0.08840535
-0.0008593388,0.14650229,0.02341352,0.04765998,-0.036931284
0.06408307,0.1580731,0.06605774,0.06437205,0.017530797
0.043945484,0.08791853,0.055596955,0.010152616,-0.0447006
0.044971734,0.04672337,0.028442167,-0.018218644,-0.031828165
0.0920192,0.049877584,0.07854672,0.06502469,0.11930096
-0.010003157,0.24709508,0.16881546,0.1452366,0.086584255
0.043013413,0.35692084,0.20634308,0.19031717,0.07455761
-0.0051858313,0.12771057,0.108378306,0.02890723,-0.011026967
-0.093487374,-0.04523129,-0.01943763,-0.030977063,-0.08774822
0.04430534,0.08914527,0.057409264,-0.032863427,0.014187455
-0.013316938,-0.026482478,0.022415908,0.053483106,0.060232926
0.08728782,-0.0047335513,0.061660483,0.03790605,0.04444199
0.0056829117,-0.041011147,0.030913776,0.1782977,0.032779068
-0.09956305,-0.030141883,-0.052867875,0.023160001,-0.13283122
0.045643285,0.14643271,0.07697841,0.058950752,0.001320621
0.019693142,0.07865906,0.06387006,-0.018382188,0.020732254
-0.024066377,0.012491068,0.0073845517,-0.032656655,-0.022827635
0.065345384,0.104924604,0.08613962,0.008205038,-0.0062301513
-0.12198301,-0.09532991,-0.1239104,-0.03045163,-0.09973699
-0.085209645,-0.0496594,-0.027111854,0.033034977,-0.045923904
-0.049234536,-0.06997897,-0.029902006,0.047968008,-0.058123704
-0.043685786,-0.054522295,-0.040878326,-0.005775706,-0.07092998
-0.04139828,0.0043958724,0.035318635,0.04086328,-0.010642204
0.010585209,0.038260926,0.05377457,0.07412988,-0.08252105
0.051024865,0.06853922,0.10804911,0.067127764,0.01958831
0.010588158,0.11771873,0.10028014,0.03861715,-0.014375893
0.050103456,0.08807506,0.017887352,-0.024835685,0.0025146268
0.04896642,0.09231405,0.064939745,0.096711665,-0.013109897
0.099804975,0.1422923,0.1086096,0.106316134,0.050345123
-0.025611896,-0.017203778,-0.004482636,0.0031953473,-0.08193262
-0.0057327775,0.08434659,-0.00081912614,-0.039601274,-0.053968415
0.05056233,0.1384146,0.10959286,0.06582801,0.01233531
-0.037154503,-0.015880048,0.013260015,0.08019331,-0.021328997
0.008092983,0.02964152,0.06425625,0.1552446,0.031297833
0.009482296,0.057250183,0.064325646,0.03854344,0.025211837
0.08785118,0.051737834,0.05661542,-0.046832584,0.029915383
0.0036449581,-0.05432307,-0.022375599,-0.08199226,-0.1015635
0.05109194,0.015684761,0.04831931,-0.015095964,-0.018866459
-0.073667064,-0.03219019,0.015081786,-0.06377651,-0.08679177
-0.042563118,0.06026711,0.080546334,0.093989074,0.006419059
-3.6790967e-05,0.090913884,0.1273362,0.046080466,-0.009172231
-0.045389522,0.085991524,0.052103475,0.083688945,0.013587085
-0.14646742,-0.13663512,-0.076966226,-0.081827015,-0.14914554
-0.0086802505,0.06948526,0.11334415,0.11916069,0.041100636
0.017616138,0.09849775,0.06082298,0.05177778,0.03707409
0.013486972,-0.00039858744,0.043006834,0.07121611,-0.007947255
-0.009958424,0.028773548,0.07473574,0.08154732,0.023213245
0.043784294,0.14868361,0.14467156,0.12872002,0.11949405
0.10375264,0.12082891,0.11852055,0.09861435,0.10906223
-0.014297086,0.029468453,0.030431977,0.0068108644,0.011065793
0.035553068,0.15504417,0.06069386,0.0634553,-0.041436594
-0.0017605983,0.058246993,0.049907774,0.027042069,0.026660278
-0.07088257,0.0852066,0.09051938,0.018307596,-0.048939735
0.09817037,0.09992809,0.1603562,0.1206067,0.06966986
0.017889602,0.0058114165,0.14536989,0.03317375,0.12778758
0.044371825,0.104259245,0.1461443,0.22174008,0.16489244
0.039955452,0.11950454,0.12984057,0.15553895,0.12570684
0.038931094,0.18157881,0.13300413,0.144716,0.047921456
0.0040232027,-0.030705428,-0.05106491,-0.10044138,-0.069006406
0.10369591,0.08422907,0.12911685,0.068011135,0.12809138
0.029188465,0.06605177,0.0590339,0.02475148,0.0034847334
