Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.038087934,0.077758156,0.024234124,0.039834857,-0.014321654
0.04714534,0.06839371,0.10223511,0.12081404,0.08540593
-0.011215383,0.052710705,0.042517684,0.1885883,0.05424857
0.028257059,0.045258835,0.094549775,0.044740327,0.028288001
-0.060099274,0.036753662,-0.0030921833,0.0058422703,-0.1080703
0.07784171,0.09417063,0.1344711,0.1200199,0.11688466
-0.0053510675,-0.03293428,0.032814696,0.10503678,0.03441092
-0.07405205,-0.18844882,-0.104153365,-0.08576128,-0.1427626
-0.07434973,0.06168139,0.07905199,0.036282737,-0.00048672967
0.014355569,0.110515416,0.11806771,0.16708943,0.07238487
0.06383941,0.010472519,0.015351137,0.0023372117,-0.002790315
0.0307221,0.037763268,-0.025446499,0.11356216,-0.022173941
0.051356614,0.0942011,0.09429744,0.15680325,0.09533596
-0.016561745,0.032834835,0.019773703,0.036511317,-0.08552869
0.04698769,0.056511365,0.08087224,0.08488808,0.03765431
0.05644204,0.024655793,0.07115042,0.09200716,-0.04413351
0.047495127,0.039387275,0.062122677,-0.002302284,-0.039628543
0.113433376,0.014198057,0.08775276,-3.4410506e-05,0.025715401
-0.06591806,-0.075236455,-0.05744553,-0.10051607,-0.13481186
-0.03637129,-0.09024381,-0.059297644,-0.09526077,-0.061105072
-0.0934219,-0.024857119,-0.102627054,-0.14539778,-0.17867254
0.03561997,0.081719026,0.12182553,0.056501076,0.01836928
0.004608903,0.13557303,0.08906247,0.065587185,0.01630882
0.058878526,0.21326151,0.16297773,0.1431095,0.06279776
0.009936752,-0.00605252,0.058064327,0.070816875,0.0025650584
0.027684707,0.049239874,0.04230957,-0.022096153,-0.008492611
-0.04901498,-0.009838979,0.0054895654,0.043275412,0.00052937865
-0.0053954017,0.11357863,0.07966253,0.15710852,0.040968467
-0.029210709,0.024655959,0.09883986,0.029899057,-0.054468066
0.021603022,0.05122248,0.052923746,0.01897308,-0.010554148
-0.16875063,0.08497388,-0.023315497,0.020299412,-0.10946098
-0.047792587,0.037790745,0.015298599,-0.006475809,-0.12660697
0.017289653,0.00036267005,0.0799129,0.118046105,-0.011373816
0.04964865,0.03651519,0.085178345,0.083190665,0.02515711
0.08994866,0.031095771,0.09332107,0.0848161,0.0052954266
-0.012123784,-0.046444483,0.061002135,0.023420077,-0.05540412
-0.07690553,-0.028070923,-0.032932065,-0.05127115,-0.064761244
-0.11201587,0.09301828,0.033396855,0.13442768,-0.045990076
0.01345649,0.042315513,0.07365685,0.07148947,0.003233878
0.096521534,0.18022732,0.18013346,0.09365702,0.14186943
-0.010391284,0.017762305,0.05276049,0.04788083,0.021145783
0.04864379,-0.002735178,0.0006405445,-0.16647373,-0.028553277
-0.094457015,0.07310437,0.00839369,-0.0714896,-0.012255097
0.03759575,0.030615767,-0.020400677,-0.06552461,-0.049908176
-0.03571395,0.016917739,-0.056509946,-0.09350747,-0.083175495
-0.1066445,-0.06649759,-0.081732765,-0.11773439,-0.1454136
0.011724652,-0.032736048,-0.009564709,-0.06030447,0.0270586
-0.014130711,-0.07953714,-0.04677712,-0.060917713,0.023099616
-0.09494726,-0.11424163,-0.079392016,-0.115461856,-0.07443483
0.03282592,0.03274337,-0.012595138,-0.098398216,-0.016353112
0.048564054,-0.020100541,-0.025515324,-0.023178482,0.02574657
-0.09638469,-0.124317944,-0.17170252,-0.15763314,-0.20436284
-0.075606525,-0.024217673,-0.118018426,-0.11182569,-0.11983818
0.08995564,-0.0010867119,0.062509455,-0.08602522,-0.040914927
-0.10130348,-0.05195749,-0.08609846,-0.10541528,-0.18219844
-0.007534866,0.02165692,0.04314235,-0.04266928,-0.124635145
0.05735436,0.10336499,0.0695464,-0.024679722,-0.05045571
0.013353658,-0.019044477,0.0013691364,-0.09667866,-0.011908058
-0.054922055,-0.04457527,-0.055331927,-0.062901095,-0.06218477
0.026261449,0.0046679033,0.039014086,-0.03694861,0.04266899
0.034200337,-0.058580965,-0.018028378,-0.050509606,0.030927258
-0.020037629,-0.06993635,-0.013596333,-0.09482258,-0.027518157
0.05560746,-0.029479459,0.09003766,-0.011757584,0.058947593
0.08324018,-0.010972359,0.019123072,-0.010420803,0.005282851
0.107734695,-0.037985124,0.057291646,-0.092370465,0.026986185
0.04070943,-0.044120826,0.020945795,-0.014309504,0.054824367
-0.07258746,-0.09395796,-0.056484938,-0.028908,-0.057546653
0.030813295,-0.025328802,0.026569013,-0.09186626,-0.0024927408
-0.008904558,0.006766946,-0.028459309,-0.054454982,-0.023237098
0.04516253,-0.041286908,0.02979178,-0.0447203,0.05436667
-0.023128914,-0.1083074,-0.009166945,-0.16881071,-0.04714951
-0.031454504,-0.13934804,-0.06616713,-0.12893757,-0.06671356
-0.05509619,0.015434203,0.008421915,0.014071655,0.028413175
-0.039936557,-0.024055049,-0.016072417,-0.0056662783,0.06773176
0.04182867,0.06287673,0.020251866,0.02203213,0.109160446
-0.08262853,-0.077090845,-0.092945635,-0.14192683,-0.14117146
-0.026401184,-0.011834229,-0.0048670103,-0.06975471,-0.08934945
-0.031113386,0.0035834163,0.005824033,0.0011919774,-0.037601825
-0.047638766,-0.05733677,-0.045923404,-0.07750956,-0.073851705
-0.016023599,-0.026401544,-0.0020935312,-0.018985856,-0.07035336
0.009745143,0.0018361486,0.03473685,-0.051125318,0.03339956
0.08504541,0.029439144,0.058106765,0.050279483,0.035615034
0.049299326,0.09278099,0.08950154,0.060829055,0.113457546
0.011344124,-0.06127297,-0.013456734,-0.15912014,-0.06581915
-0.008748818,-0.0047477274,0.038042493,-0.005931016,0.032247357
-0.07168698,-0.038960982,-0.041715916,-0.027560867,-0.056968685
0.023445867,-0.0724031,0.026494723,-0.02019091,-0.014504068
0.013306061,-0.09216642,-0.020436538,-0.014012726,-0.06280472
0.0077839736,-0.047415286,0.020805381,-0.0417206,-0.0009916984
0.052166104,-0.108476564,0.011217991,0.0074803703,-0.07307108
0.0032835957,-0.018245386,0.049126163,0.032249093,-0.03837542
0.032423567,-0.0031271079,0.05035145,-0.0040135905,-0.056898646
0.052905247,0.012355093,0.046284914,0.078046985,-0.06772309
0.05877085,0.03879114,0.09469293,0.081875876,0.07026323
