Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
0.037546724,0.033154186,0.12470589,0.018632786,-0.0765907
-0.009359059,0.08012754,0.103554524,0.055153415,-0.03323844
0.034753703,0.1353987,0.12391661,0.04259322,-0.06538777
-0.09565414,0.030090692,-0.005700423,-0.015143816,-0.06939182
0.013018294,0.08141021,0.09773293,0.11885181,0.005836268
0.030113615,0.11189243,0.091105476,0.0321801,-0.031730242
0.068709634,0.08224177,0.13594379,0.024653737,0.0061011333
-0.023009941,-0.01797145,-0.038586956,-0.12868379,-0.22572401
-0.011290219,0.03419608,0.06556374,0.0116635375,-0.06415984
0.029834695,0.10711813,0.12043105,0.029169988,-0.11413018
-0.041441485,0.040277142,0.016422782,-0.052974477,-0.22599189
0.022562176,-0.040002372,0.02696706,-0.044191975,-0.002640522
0.04109523,0.064300954,0.02074596,-0.01979933,-0.10206759
0.011729152,0.11681631,0.08162563,0.0893138,-0.0064128824
-0.16343886,-0.020723633,-0.051622793,-0.0627216,-0.15526003
0.03234511,0.024771582,0.077837,-0.0014415011,-0.05852342
0.04008748,0.044439442,0.09406338,0.012439676,-0.042583533
-0.025744032,0.015349787,-0.00974506,-0.07453908,-0.12755983
0.029127333,0.037227776,0.05146839,0.0809255,0.020243596
0.07391686,0.039317533,0.09862831,0.06927109,0.018251972
0.015844142,0.016165081,0.02562798,-0.05528734,-0.09548424
0.057188656,0.10387404,0.12791374,-0.02382427,-0.08772805
0.00039723888,0.10547984,0.07689408,-0.070892826,-0.048636124
0.04138217,0.08013261,0.11784291,0.0048753098,0.026098572
0.021703845,0.10637904,0.07442469,0.027881075,0.002703528
-0.034782507,0.062901236,0.049971193,0.037461437,-0.0601869
-0.0933366,0.041638676,0.0071346276,-0.059112005,-0.042420167
0.054081284,0.052112952,0.010276248,0.0167576,-0.0015628022
0.013734203,0.032396767,0.057209656,0.14722656,-0.01802379
0.11635998,0.07767718,0.15288536,0.070093036,0.027853522
0.009650081,0.020233795,0.050130554,-0.023960125,-0.13905461
0.015957093,0.03341721,0.0476774,0.01526007,-0.015998619
0.038462132,0.05464144,0.12668604,0.049264856,-0.027043985
-0.05215747,0.025451936,0.03178332,-0.041025255,-0.09185906
-0.10132904,-0.00083360635,-0.044068612,-0.0109021235,-0.054564733
0.060073406,0.121506885,0.12241905,0.012209469,-0.0134329125
0.023161385,0.07637665,0.0147076305,-0.012463348,0.006486008
0.019865219,0.18168835,0.11196718,0.068129145,0.020956224
-0.048153978,0.101957686,0.085782774,0.08694185,-0.102198444
-0.029316366,0.0732869,0.07775769,0.08379319,0.0007921378
-0.0052582882,0.06337613,0.086251035,0.09187287,-0.072289884
0.04972331,0.044967957,0.058773432,0.059783228,-0.061330505
-0.09075487,0.06693281,0.03251418,-0.050553508,-0.110037774
0.07776,0.077939145,0.081164196,0.07157855,0.029053077
0.036760036,0.08601025,0.12712395,-0.020876782,-0.022209894
-0.052603282,0.10370463,0.06577912,0.10236682,0.012114843
-0.051924203,0.07951184,0.08897229,0.17695855,0.06408611
-0.059518833,0.081866264,0.03924367,-0.04396511,-0.1328123
0.04931229,0.039205752,0.04894492,0.054174185,0.01141898
0.024815466,0.032276224,0.10924111,0.077499926,0.01327933
0.030451786,0.13205792,0.08372879,0.07135319,0.023905935
-0.035962135,0.05538401,0.06206725,-0.010076078,-0.062711485
-0.0027468577,0.06990927,0.10632907,0.14174731,0.0843197
-0.028741203,0.031180713,0.032881983,-0.07480958,-0.058149263
0.08847365,0.08756339,0.09281556,-0.01907955,0.033724427
-0.094646074,0.090411134,0.002969055,0.00881127,-0.0333413
-0.10051599,-0.0025772601,-0.02312643,-0.044691127,-0.116088316
-0.022804419,0.048303556,0.015131187,0.014632594,-0.059707474
-0.05546652,0.11356075,-0.03390138,-0.046026673,-0.12712236
0.035997726,0.10452595,0.12473947,0.17352921,0.07630238
-0.014943573,0.070330516,0.041213892,0.006540112,-0.019560074
0.025661994,0.12356414,0.10427284,0.0878427,-0.039442535
-0.0344292,0.124505594,0.041058723,0.07794648,-0.016616168
-0.03347385,0.12664542,0.13199122,0.13275492,-0.02384884
-0.07548202,0.09386277,0.011846691,0.04459921,-0.079857215
-0.07323372,-0.0044971164,-0.038869422,-0.0533922,-0.2106052
-0.04891082,-0.032487873,-0.01923871,-0.07023151,-0.19765183
-0.04469118,-0.031676523,0.03594751,-0.018365823,-0.113657996
-0.03745062,0.07606849,0.071085654,0.08814416,0.010413467
0.04738589,0.15454578,0.11610119,0.048803933,0.006523758
-0.050189115,0.021394955,0.026269572,-0.032631308,-0.048708625
0.003467258,0.09721406,0.017948262,0.021694692,-0.02261315
0.031234669,0.0994804,0.062444776,0.023526207,0.020758854
0.022842502,0.070298865,0.00096306764,0.04674591,-0.028824244
0.046289228,0.07678136,0.051851824,-0.020466782,0.002660364
-0.04371363,0.14789633,0.092659935,0.11666505,0.028712066
-0.014248463,0.027235676,-0.0073642805,0.013704105,-0.0032544066
0.021107024,-0.0018929401,-0.027347103,-0.024463816,-0.054182168
-0.059804827,0.00698822,-0.04828012,-0.0022761654,-0.047324076
-0.1250306,0.018998938,-0.04996965,0.017381346,-0.043803845
-0.020443076,0.062063344,0.13620678,0.10095872,-0.020503882
-0.016390163,0.06616672,0.17983878,0.21871342,0.09149505
0.02267159,0.12107143,0.13249779,0.106852144,0.02144574
0.014911275,0.10723391,0.12956972,0.07700221,-0.09807106
0.016971484,0.15670295,0.16196862,0.21288362,0.1167767
-0.0026244158,0.13619365,0.11419411,0.0445283,-0.1108596
0.019518375,0.13673878,0.10170634,0.075771,-0.08322324
0.018560715,0.061439544,0.07182608,0.020070242,-0.048867427
0.03005283,0.06575314,0.092713885,0.13104518,0.026843894
0.049429856,0.09909025,0.08724232,0.111195624,-0.0014266111
-0.01514148,0.08444944,0.07636118,0.093890265,-0.10019034
-0.014026633,0.07427271,0.022051629,0.0027011577,-0.07160446
0.039649166,0.10183154,0.103757165,0.085337535,0.025427707
0.00710196,0.1132507,0.07560912,0.14656365,0.023225462
0.023553347,0.06190204,0.06483937,0.024735456,0.020866353
0.0004314226,0.10044763,0.15622588,0.15125951,0.0372233
0.04757441,0.0622202,0.03963676,0.053928103,0.05446936
-0.0014220411,0.05736623,0.08127338,0.16759616,0.08024432
0.011038914,0.15463237,0.09985165,0.035761468,-0.034537688
0.03193544,0.15921262,0.08458275,0.17048176,0.028521532
-0.021486526,0.027770061,-0.08295213,-0.014402065,-0.07835434
0.056884013,0.12119979,0.15750612,0.13205461,0.026041288
0.017514061,0.07318789,0.082178436,0.10954005,0.026274014
0.027143005,0.14557508,0.06561775,0.09794897,0.04260368
-0.03131129,0.11033741,0.11794118,0.14776525,0.022436868
0.079407625,0.04678149,0.10625381,0.036796622,0.009604491
-0.021111682,0.113512136,0.08883245,0.10154544,0.039157283
-0.038724873,0.13696311,0.11208983,0.13454029,0.051527224
-0.016106088,0.09625691,0.057209857,0.08634539,0.01592296
0.019431718,0.0808249,0.10919285,0.214347,0.030781025
0.048473224,0.14690895,0.17724814,0.1731284,0.121518016
0.017918719,0.082117535,0.07219674,0.021149809,0.018559482
-0.05930612,0.11344114,0.09947933,0.10411056,0.07755754
0.0047035664,0.10540521,0.109714404,0.1203883,0.01673721
-0.040496297,0.0619186,0.056066792,0.10188845,-0.09176749
0.03069652,0.08827572,0.111491516,0.04940477,-0.022064613
-0.024844442,0.03612694,0.06297348,0.02170819,-0.07907373
0.033631723,0.07897977,0.10452291,0.076244034,-0.01590838
-0.086820394,0.07413341,0.055359572,0.11407552,-0.1494229
-0.09027077,0.057015065,0.13128579,0.18416679,-0.031167988
0.0030453522,0.038537476,0.09477629,0.07718583,-0.05694861
-0.014517827,0.068298295,0.09197234,0.038818106,-0.009167479
0.026196498,0.09576579,0.15620434,0.08074657,0.06705927
0.020529225,0.0066284677,0.06672743,0.015500971,-0.019445382
-0.06196983,0.045569196,0.024085658,0.037227567,-0.12052302
-0.050794587,-0.06555242,-0.04702217,0.025093455,0.00941894
0.03757733,0.06327488,0.036615327,0.0934176,0.040989522
-0.009932246,0.07336661,0.09893911,0.14831893,0.05070445
-0.050169647,-0.010631643,0.07764946,0.1751864,0.021323185
-0.01667109,0.029176425,-0.0067884745,0.10566098,0.06331567
0.003164392,0.15890238,0.08568966,0.118313566,0.0023259707
0.041853916,0.13751161,0.087029025,0.07988714,0.015118768
0.013948925,0.15647429,0.107190244,0.115451284,-0.03943822
-0.027734414,0.09111567,0.13421828,0.16554886,0.05045169
-0.0566543,0.060612127,0.11423643,0.12575267,0.04724162
-0.019797629,0.08685476,0.08308675,0.040992826,-0.07862708
-0.032797884,0.12486632,0.08159818,0.015501607,-0.017184362
-0.028307352,0.123959646,0.103426605,-0.008818948,-0.03523011
-0.025738025,0.16672958,0.10480013,0.12366194,0.02459989
0.0024294546,0.12151115,0.024633167,0.09261285,-0.0050760554
-0.010362653,0.10891422,0.035044238,0.008730716,-0.014042607
-0.051444754,0.13346006,0.09969461,0.10891846,0.043993477
0.029443089,0.14421056,0.06444964,0.075228676,0.004870015
0.018153463,0.111738615,0.057467896,0.067372024,0.024837531
0.033558045,0.19465522,0.07074256,0.08302965,-0.0163128
0.052831955,0.07571033,0.0606284,0.032407448,0.0076883957
0.03490645,0.1271721,0.0238254,0.01258489,-0.02293872
0.031234669,0.0994804,0.062444776,0.023526207,0.020758854
0.03672075,0.08409679,0.00545092,0.049548723,-0.04082168
0.046289228,0.07678136,0.051851824,-0.020466782,0.002660364
-0.04371363,0.14789633,0.092659935,0.11666505,0.028712066
0.015323255,0.124686,0.09817328,0.224693,0.04955975
-0.031059135,0.07604186,-0.012341812,0.0418327,-0.027356884
0.07474001,0.14972173,0.15130967,0.2778044,0.053263895
0.10746972,0.11249447,0.20417936,0.1109573,0.056127224
0.035580374,0.1311388,0.08055274,0.2817145,0.02453236
0.03505239,0.017030718,0.11424035,0.15890451,0.025748037
-0.04850607,0.10292613,0.036549766,0.15624966,0.025878258
-0.024450464,0.14241916,0.055604674,0.17245868,-0.013591437
0.010160761,0.126329,0.073488705,0.17528945,-0.024118157
0.049226962,0.19260737,0.15327603,0.2806974,0.043680288
0.0238874,0.17362821,0.11775258,0.26121396,0.05402206
-0.031591646,0.14119393,0.06539175,0.1828861,0.05331479
0.056290083,0.11613734,0.11719677,0.17974079,0.11992052
-0.015682895,0.10208383,0.11701518,0.34091154,0.010578256
0.016311247,0.037433684,0.03466188,0.21517459,-0.033941813
-0.020624323,0.08796161,0.018425342,0.14167535,-0.042826876
0.058644753,0.10652388,0.09795049,0.11294357,0.04617222
0.11372564,0.1547989,0.11765392,0.079875916,0.009091642
0.023449698,-0.014618246,0.014213309,-0.019327845,0.004661482
-0.020589273,0.09414385,0.05857673,0.10411604,0.018659959
-0.1031028,-0.017980082,-0.0046634483,0.08387498,0.020895202
0.013515243,0.1326377,0.042691533,-0.0032297014,-0.012966761
0.022408744,0.17766774,0.090325415,0.1675444,0.021428123
0.02968593,0.10959034,0.084986806,0.11244051,0.014455184
0.0136194695,0.14383528,0.040389687,0.092125155,-0.008455807
0.007954195,0.09092163,0.06637515,0.17736614,0.052254803
-0.035634473,0.0988428,0.07552919,0.26065618,0.103670284
0.014080384,0.13886698,0.19371316,0.18904069,0.08217099
0.041578293,0.117238075,0.08319482,0.072817564,0.06407462
0.07412328,0.07941501,0.12266227,0.11116905,0.09133145
0.064948454,0.08631464,0.13889858,0.060947098,0.0045684464
0.066136226,0.10075015,0.16863775,0.2333033,0.053871106
0.12336798,0.12493956,0.060361225,0.07816089,0.008482029
0.08294834,0.120363995,0.11050299,0.13462776,0.040509816
-0.015682328,0.20084104,0.1694364,0.3100158,0.051970698
0.1457285,0.088116676,0.09595519,0.13260978,0.08160116
0.027994925,0.13142926,0.12970254,0.2848121,0.059747234
0.048184693,0.14154556,0.19872172,0.21444035,0.07795658
0.053606827,0.06327273,0.03334702,0.095663175,0.058252797
0.04055482,0.11569302,0.09151834,0.19533333,0.08169705
0.017274166,0.1840327,0.08107738,0.092686825,0.08407295
0.0011948645,0.027698679,0.010299972,0.037796702,0.052950665
0.064129904,0.09788513,0.025489027,0.061969794,-0.015004413
0.049089253,0.062633,0.06256697,0.041987542,0.053567827
0.016301714,0.111931756,0.10517585,0.2015862,0.008786669
0.020926688,0.13247424,0.04346945,0.07386796,0.036943257
0.04924293,0.16386698,0.038383916,0.07135993,0.0058621005
0.024670834,0.12679814,0.08034572,0.12769961,0.025682673
0.08380076,0.16844216,0.03805214,0.0772485,0.036352217
0.04090915,0.1457114,0.11515851,0.08194533,0.037991777
0.04925897,0.17063439,0.070323884,0.08537935,0.049012106
0.011253383,0.16422924,0.07395526,0.16394047,0.04897064
0.026240591,0.10992225,0.06688261,0.13076441,0.012699259
0.046774015,0.2937206,0.118736535,0.114345,0.01159534
0.050810166,0.12657845,0.03196943,0.0530722,0.04259661
0.025935018,0.09086157,-0.0069830455,0.04909965,0.029555414
-0.07557951,0.10060863,0.021686815,0.073793024,-0.04061035
-0.012841288,0.19975117,0.03181158,0.10435249,0.047513105
0.005635134,0.064753324,0.04474199,0.11616376,0.010055311
0.024268,0.10827748,0.0826778,0.15587232,0.024118327
0.06291847,0.10082537,0.15305373,0.23622105,0.13195106
0.07116468,0.124886304,0.081495,0.13594514,0.04481717
0.029641291,0.09285097,0.06785102,0.07368152,0.0287533
0.01667717,0.10721989,0.06384145,0.018972905,-0.08885041
0.052432477,0.07459587,0.091083825,0.051195174,-0.009360448
0.07982597,0.13152266,0.16926093,0.17288831,0.09178452
0.04221873,0.10242654,0.11162907,0.07207194,-0.08946642
-0.0029250635,0.08931282,0.016559739,0.055484943,-0.05779975
-0.014836862,0.08734269,0.016976854,0.0232184,-0.00909768
-0.03704225,0.06918222,0.112610646,0.16838059,0.047138527
0.045742974,0.109124474,0.11922492,-0.0027363799,-0.11041553
0.020353656,0.089645125,0.11034289,0.01857744,-0.01719585
0.04734756,0.06708583,0.110359125,0.049234483,0.014798336
-0.063749045,0.105591595,0.09586442,-0.015880644,-0.03906621
-0.07344335,0.07496157,0.011379539,0.04457265,-0.10154633
0.0141973,0.056040764,0.031121109,0.055977322,-0.03397515
0.026044894,0.02204345,0.15281056,0.064574294,0.051305085
-0.041882478,0.082440004,0.037464052,0.043904703,-0.018026479
0.02690243,0.09987131,0.07913737,0.064322196,0.020856706
-0.016959332,0.09329878,0.028918283,0.13331814,0.044337552
-0.033399686,0.06340711,0.018969323,0.10878171,0.07758992
0.028079998,0.12187222,0.077145465,0.13296147,0.04191242
-0.026538558,0.1029299,0.11619819,0.05890354,0.017655069
-0.029636124,0.07209658,0.10240987,0.11108646,0.0021041334
0.042527027,0.07134557,0.18618542,0.12563244,0.030903922
0.076108664,0.108896665,0.23259118,0.1783577,0.06447057
-0.048405185,0.093565956,0.110771626,0.10301091,0.040422782
0.020098189,0.10900198,0.08013176,0.12492383,0.018813744
0.028576968,0.08315542,0.038897667,-0.013670179,-0.084293626
-0.018120455,0.10444246,0.05267054,0.080662996,-0.001226211
-0.047954544,0.12056712,0.01856534,0.038832888,-0.050209254
-0.007207945,0.0747343,0.06921558,0.039247263,0.055315822
0.004895313,0.11678621,0.16561568,0.13514288,0.046585668
-0.09219697,0.05830073,0.08547817,0.054413572,0.06913469
-0.03674729,0.09408208,0.028953252,0.03190172,0.009085437
-0.019858425,0.0289799,0.026908468,0.041337643,0.0022267643
-0.053642645,0.08806105,0.07665709,0.11468549,0.004909731
0.019254807,0.14309114,0.094481364,0.06991239,0.044162866
0.048764735,0.12177707,0.10115373,0.06960448,0.013627121
0.009203789,0.13648362,0.1632317,0.1749637,0.04311247
-0.15700093,-0.06571932,-0.031359583,-0.03135901,-0.15253493
0.04041838,0.10062422,0.17951515,0.028838336,0.023019766
0.05620029,0.11265509,0.11471522,0.0035997247,0.06770835
-0.037177518,0.07928701,0.06757934,0.010181179,-0.0089698
-0.0050485316,0.059231374,0.19053937,0.13624138,0.037983146
0.014284523,0.066351414,0.060761094,-0.027576752,-0.005711921
-0.010411577,0.16398698,0.14365038,0.09283457,0.015701158
-0.05244961,-0.0047558174,-0.0075893328,-0.025018323,-0.060746055
-0.004578444,0.031408865,0.015052084,0.005039176,-0.028097957
0.051149808,-0.0018793531,0.09451426,0.09666234,-0.028847987
0.018770147,0.0697056,0.07057586,-0.053358275,-0.008320542
0.04009969,0.07004539,0.07804338,-0.0034382166,-0.04633306
0.009689514,0.04602856,0.106217206,0.004653925,0.020459771
