Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
0.015937168,0.08774495,0.07255634,0.029193893,-0.05756317
0.02623932,0.0002633126,-0.0013509262,0.020021413,-0.05434346
0.04351931,0.09243705,0.037081975,0.022529358,-0.04035738
-0.012863474,0.054307327,-0.03285841,-0.05805628,-0.04173009
0.016895782,0.10425791,0.057411082,0.019730307,-0.084419176
0.043411035,-0.003997821,-0.026852794,-0.036054127,-0.099503554
0.018547826,0.06416254,0.0033647884,-0.037674643,-0.07753816
-0.018107813,0.052530814,0.0050388565,-0.029079543,-0.06879104
-0.008145928,0.022941645,0.045292985,-0.055853914,-0.049227588
-0.007413417,0.012479955,0.020588351,-0.016187355,-0.039163347
-0.012111389,0.046939597,0.029315507,-0.021361591,-0.04195056
-0.03695345,-0.005239223,-0.051712096,-0.05653526,-0.1392645
0.035186745,0.08150372,0.12091422,0.06704984,0.0010975469
0.052741244,-0.016666275,-0.004983593,-0.05577268,-0.060247473
-0.04331872,-0.083107755,-0.06892047,-0.05515715,-0.23399761
0.046999786,0.010877466,0.04674149,0.036806833,-0.05172338
0.04121753,0.035413094,0.05930498,0.036928833,0.008053038
-0.027362116,-0.019374313,-0.0040713064,-0.008957003,0.0014836574
0.025437107,-0.041944604,0.005081635,-0.021868935,-0.11393701
0.044574402,0.022937303,0.015714318,0.013259996,0.03279577
-0.03627496,-0.007710521,-0.07064724,-0.08055429,-0.14426935
0.029571109,-0.025466612,0.02608363,-0.057165988,-0.04884025
-0.10608497,-0.012654358,-0.108786836,-0.11442551,-0.07370216
-0.03271745,0.036851775,0.03942702,-0.013610039,0.0060759285
-0.017856963,0.04403768,0.010515299,-0.0021681264,-0.07933914
-0.01626311,-0.0033953171,-0.02648121,-0.08368223,-0.12780835
-0.018745787,0.020672109,0.030139402,0.014552297,-0.0813337
0.016851265,0.08482996,0.09322864,0.06489709,0.018530367
0.061596226,-0.012854343,0.02016344,-0.05106113,-0.06245437
0.013981373,0.04597698,0.012552295,0.07995942,-0.043086357
0.009708833,0.054600745,0.014423525,-0.010642344,-0.043516442
0.03290792,-0.03466107,-0.03277301,-0.061657306,-0.06014731
-0.016097024,0.00895708,-0.026383737,-0.045227706,-0.08254577
-0.023841985,0.0073280483,-0.030945577,-0.04919166,-0.052974727
-0.0013468043,0.034240715,0.063382715,0.022029573,-0.05546719
0.0022794986,-0.0110726375,-0.02310199,-0.06904158,-0.091996
-0.0051339176,0.058664307,0.009959331,-0.041625023,-0.038122747
0.030658111,-0.0454275,-0.012184914,-0.08373767,-0.06515408
0.016004436,-0.014632673,0.013390467,-0.07608138,-0.0610642
0.0706059,0.045271233,0.04285665,0.011612464,0.022745023
0.064056315,-0.008689802,-0.010409784,-0.058074474,-0.074588105
-0.013732935,0.031169299,0.012139158,-0.027421897,-0.045911927
-0.0068885274,-0.040841956,-0.012561988,-0.06952919,-0.17240459
-0.034507137,-0.005754878,0.005365497,-0.040209442,-0.054355033
-0.05241444,-0.009381698,0.0318148,-0.016169714,-0.034521528
0.03880801,0.046601795,0.047438435,0.03477292,-0.027164679
-0.012189537,-0.016205672,0.072285555,-0.009413243,-0.04229358
-0.011976405,0.06891299,0.02488829,0.0042762253,-0.04852978
0.02354907,0.03789302,0.02233035,-0.031567365,-0.03333841
-0.020546563,0.016379049,0.01470026,0.058197506,-0.063439034
-0.01851392,0.053379513,0.0020027645,0.009565296,-0.038519688
-0.02095265,0.021561855,0.00056965183,-0.004179851,-0.058382727
0.037494443,0.0028101401,0.0085870195,0.036640022,-0.06484955
-0.023215339,0.017312761,0.0556316,0.074560955,-0.05109846
-0.06910497,0.03223996,0.020388298,0.06047726,-0.016621219
0.006327603,0.053792603,0.039534293,-0.0070473095,-0.050814264
-0.005833246,0.023799311,0.00025446713,-0.011944745,-0.048437614
0.025504576,0.022399405,0.062471353,-0.024441369,-0.045955814
0.07689897,0.024656719,0.0761524,0.021645818,-0.05146819
-0.0013734489,0.040692985,-0.0054983897,-0.01852742,-0.086900845
