Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.06721091,0.11540084,-0.02426679,0.03933775,5.48549e-07
-0.07433936,0.059396617,-0.0061081573,-0.10826371,-0.068018585
-0.0296866,0.08096494,-0.0069850236,-0.063419886,-0.057185218
-0.055493806,0.095356,0.050062165,0.030069042,-0.13287073
0.009574922,0.1430541,0.11400694,0.02679247,-0.035056848
0.054490894,0.20985132,0.13467439,0.08318156,0.08516474
0.1334056,0.10324404,0.15664227,0.013475532,0.056816034
0.07159104,0.07980387,0.14192313,0.0148193175,0.04191362
0.07553783,0.14448714,0.12968081,0.02969297,0.12397048
0.10163813,0.13851514,0.1772111,0.10102404,0.078634545
0.061656237,0.13562362,0.08048495,0.0110422755,0.022870585
0.11952028,0.11742338,0.18819909,-0.011135894,0.12651725
-0.046965003,0.13410376,0.09045737,0.08245395,0.039885227
0.09549228,0.09770218,0.06614058,0.07257785,0.08123162
-0.05190287,0.08899018,0.056040674,0.0005514957,0.027311914
0.13505158,0.06822899,-0.0098462915,-0.109147236,-0.0030885
0.008902913,-0.043035317,-0.058153093,-0.11140363,-0.07664888
0.044217892,0.042897493,0.03747105,-0.0084726205,0.016865108
-0.0085911965,0.061380655,-0.028890733,-0.016593505,-0.08952803
0.032180093,0.12962689,0.08387631,0.019994952,0.009815661
-0.09134541,-0.0157282,-0.06552147,-0.012274249,-0.038883742
-0.031361137,0.072781466,0.13970774,0.049172994,-0.01822175
0.15611064,-0.023012238,0.01602352,-0.039437633,0.03895483
0.14968055,0.08019475,0.06726147,-0.11265291,0.014105434
0.17145342,0.09678564,0.11993644,-0.044655517,0.08565434
0.043025255,0.10754827,0.07513928,-0.026807195,-0.03046735
0.033629768,-0.030087281,-0.0147152,-0.019853365,-0.058328405
0.027916638,0.04269058,0.04454918,0.00933088,-0.0010432852
0.046237923,-0.0032167574,-0.0058494285,0.059484053,-0.031732902
0.03360271,0.04927577,0.059870925,0.021778177,0.12407569
0.069206305,0.07279535,0.13557723,-0.02209016,0.1111314
0.067137115,-0.00633468,0.03132964,-0.00082379114,0.04963602
0.14844733,0.03720171,0.1222515,-0.019609665,0.09789996
0.06659893,0.039891493,0.07539426,-0.0281946,0.12826785
0.023804918,0.08912408,0.09430733,0.04865389,0.021008693
0.077210575,0.1368514,0.11967111,0.080806985,0.10455077
0.088104896,0.07126311,0.048485562,-0.023302838,0.02608068
0.12701832,0.05426701,0.061624575,-0.0731873,0.028338835
0.068205506,0.08521745,0.08470048,-0.011012822,0.017407097
0.05035239,0.02254038,0.07143574,-0.06020106,0.05980289
0.0032860665,-0.042416394,-0.033520214,-0.04432709,-0.013118645
-0.072194494,-0.1044078,-0.09585988,-0.17062686,-0.13648878
0.05269669,0.07813169,-0.036893934,-0.091274574,0.013663893
0.10477915,-0.056569554,0.04624656,-0.05050272,0.05627004
0.01709364,0.09859063,0.11261137,0.05575751,0.088920146
0.06017937,0.11886571,0.033111647,-0.05697303,0.08498212
0.0732158,-0.015599076,0.065799385,-0.033896912,-0.019653818
0.13682413,0.06441852,0.1147894,-0.022599813,0.11674792
0.09989094,0.13033782,0.103448875,0.04153819,0.07158461
0.049094975,0.02360732,0.03299747,0.066437095,-0.1474415
0.11081433,-0.053952686,-0.026553739,-0.059933547,-0.101575196
0.07833196,-0.010202905,0.047515936,-0.020231955,0.040621437
0.057060964,-0.033435553,0.07358434,-0.08118402,0.02535161
0.09696981,0.09037422,0.06562196,-0.0014987513,0.008451454
0.026994392,0.05471899,0.06362106,-0.0021035373,0.0038388744
0.009950668,-0.01958049,-0.0068501425,-0.084055446,-0.063259825
0.102314115,0.03989758,0.09101302,-0.014473796,0.016788652
0.04548479,-0.06263791,-0.010289088,-0.19344233,-0.016305592
0.007421298,0.02594906,0.027760405,-0.04982932,-0.041852634
-0.025613694,-0.06786482,0.013852729,-0.10242911,-0.104901865
0.107634336,0.08014156,0.16679442,0.03326627,0.0886764
-0.008110434,-0.1290731,-0.043061715,-0.12279278,-0.034088004
0.08096591,0.024119642,0.033766456,-0.04474561,0.07213667
0.054701775,0.11756681,0.21998176,0.073572,0.028961677
0.021756226,0.05943656,0.027337626,-0.031457257,0.03072976
0.022112586,0.07178188,0.0034922748,-0.031791538,-0.03550726
0.03974119,0.14528619,0.056832403,-0.0060319193,0.0075203143
0.111447334,0.034512594,0.062051833,0.013607563,0.051899597
0.037330538,0.046240814,0.017687796,-0.031097423,-0.057006277
-0.08788708,-0.0037354454,-0.074718654,-0.025373418,-0.19670138
0.058534857,0.00042646623,-0.004767309,-0.09840938,-0.021081574
-0.0071852,0.033729833,0.01842463,-0.021170419,0.03461273
0.027429098,0.05596277,0.010569509,-0.044119302,0.022763824
0.09062926,0.05830644,0.06810129,-0.09658571,0.054153495
0.04738834,0.08613445,0.07573343,-0.0022083484,-0.023652498
0.096857995,0.104615144,0.07447736,-0.011038866,-0.009679368
0.043408733,0.07504876,0.028934525,0.028294677,0.06161178
0.07620475,-0.09707648,0.02569887,-0.13224939,0.050524097
-0.0038439613,0.044649154,0.034819614,-0.046238706,-0.026093604
0.15679514,0.024197988,0.015384583,-0.07046809,0.0102162305
0.06906263,0.06368632,0.0029700557,0.039016925,0.044367813
0.006719468,0.12418651,-0.05110789,0.051186584,-0.028570214
0.075709835,0.111247644,0.035571028,-0.01459524,0.13309923
0.03263082,0.08738795,0.08907238,0.037611723,-0.02110736
0.100855805,0.020960663,0.104314715,-0.022659803,0.027625248
0.09340723,-0.050690256,0.040910058,-0.06870618,0.08498233
0.1510838,0.118996546,0.117863305,0.00907379,0.022248536
0.027173148,0.049245924,0.07010591,-0.08241384,-0.07474299
0.03926844,0.054347284,0.05405213,0.026352812,-0.031614963
0.06371218,0.027922753,0.08440786,-0.040136416,0.009383988
0.07582165,0.07232206,0.10970135,-0.001026121,0.055272195
0.038187526,0.025270011,0.10607444,0.010916825,0.050090354
-0.01832253,-0.032939106,0.021524101,-0.018986471,-0.006173104
0.06747149,-0.013190665,0.036690287,-0.07476671,-0.02559069
0.021152752,0.033083603,0.017621722,-0.03219085,-0.056613516
0.026367504,0.10821104,0.09117018,-0.0028721243,0.035725597
0.027393982,0.11657449,0.028127402,0.05718284,0.08346191
-0.0077412715,0.06486129,0.017408129,0.027924951,0.06554516
0.044989645,0.032554768,0.018252661,-0.011399984,0.039993156
0.021448309,0.05405514,0.08108781,0.002854444,0.0155714415
0.100772806,0.05002397,0.067473374,-0.014641568,-0.010654679
0.036045436,0.15350075,0.07422484,0.07740171,0.1463758
0.056074344,0.057393767,-0.016056534,0.041367874,-0.04379874
0.02581946,0.11933349,0.020071859,-0.015650379,-0.0049738754
0.121108,0.16317979,0.10283981,-0.029945416,0.0025084894
-0.05576268,0.06863828,-0.010008894,-0.047545794,-0.00023470307
0.047306012,0.08130495,0.03694667,0.051559843,0.03248144
0.004472159,0.11824379,0.06351935,0.027753305,0.014066577
