Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.03521798,-0.013284745,-0.0570506,-0.021659285,-0.13722058
0.048605673,-0.08809982,-0.057508267,-0.0285179,-0.085848235
-0.03801214,-0.046722386,-0.047162265,-0.10902016,0.021449022
0.01564629,-0.065019995,-0.08103266,-0.100919195,-0.1388168
0.022109825,-0.006692659,-0.015350253,-0.07723209,-0.13923815
0.034072056,0.033288293,-0.012465078,-0.0863475,-0.16584167
0.09048964,0.0124552725,0.016764171,-0.044699676,-0.08338263
0.028782671,0.01828112,-0.010868851,-0.049273677,-0.06558721
-0.019618068,-0.01066868,-0.13237384,-0.09678248,-0.1314391
0.041127905,0.071140334,0.01777979,-0.07610414,-0.07502136
0.007748278,0.07392999,-0.00730926,-0.056547064,-0.052796073
0.074251905,0.09493646,0.006593086,-0.049175046,-0.063201785
0.020174507,0.056224458,-0.029269231,-0.04788649,-0.1436269
0.02848117,-0.03800085,-0.021112155,0.00013435818,-0.10749018
-0.14733744,-0.18049169,-0.14373071,-0.1504433,-0.3343532
0.018333547,0.017123261,0.05271777,-0.06610021,-0.12189434
0.11645679,0.100981645,0.034280535,0.027474778,0.03166803
-0.047808856,0.043169923,-0.13249324,-0.08488459,-0.14800209
0.033727393,0.026829502,-0.050703894,-0.022605687,-0.048828445
0.032017034,0.14817327,0.021044662,-0.02609918,-0.10110307
0.17558324,0.2084208,0.09665279,0.077509016,-0.0012587352
0.090744615,0.1594514,0.012736899,0.046731114,-0.046161763
0.07596316,0.045807064,0.06843415,0.11896371,-0.015238006
-0.025858497,-0.072353035,-0.19696599,-0.14566165,-0.08206166
-0.009497233,0.033668257,0.0052542225,-0.060282335,-0.016425053
0.05204881,-0.025333524,-0.031120133,0.09266694,-0.024326693
0.10506082,0.007816812,-0.07887659,-0.038378112,0.014306903
0.108821586,-0.010298222,-0.022590192,-0.08942548,-0.08545093
0.057673965,-0.02232165,-0.060357615,-0.08327159,-0.13732032
-0.060913973,-0.108944535,-0.21274874,-0.17069276,-0.09504418
-0.089686826,-0.040388532,-0.16211508,-0.25669223,-0.05695853
-0.019440066,-0.10988718,-0.102203414,-0.08839463,-0.0855248
0.112471916,0.031084856,-0.054443836,-0.06887745,-0.03656576
0.09755328,0.11374587,-0.06772337,0.07896898,0.0009878539
0.0163753,-0.037416898,-0.033967882,-0.043324526,-0.1495344
-0.081337154,-0.11431271,-0.041180283,-0.09518202,-0.18697217
-0.0013600029,0.020936385,-0.036253653,-0.017687466,-0.04883375
0.03194358,0.12199855,0.058094762,-0.04824233,0.048615552
0.058142643,0.13651377,0.065442495,0.114911385,0.055425473
0.17929651,0.12957849,0.17177653,0.060769536,0.08931659
0.07765004,-0.019810224,0.11685338,0.033341266,0.08659659
0.09003608,-0.030531384,-0.05359779,-0.08603458,-0.016256582
0.10077251,-0.10662833,-0.12893727,-0.12645976,-0.009920685
0.07493477,0.04539528,0.0076011354,-0.00895003,-0.062204454
-0.024529275,0.003129281,-0.066052996,-0.11321534,-0.11427072
0.077561714,0.023063928,-0.09487331,-0.12998536,-0.024710355
0.09412046,-0.008350593,-0.011474373,-0.00068150833,-0.017608058
-0.015557146,0.025680896,0.023375254,0.017822407,-0.0584334
0.062190294,-0.011940105,-0.04466662,-0.03549784,0.016197637
0.121671975,0.03045092,-0.008953389,-0.07791425,-0.0111099
0.11775719,0.079840764,0.06051112,6.744452e-05,0.0071168505
-0.039767873,0.011721654,-0.017757596,0.030904237,-0.009514695
0.04483463,0.002046662,0.0016490682,0.011687104,0.042510018
0.09603071,0.065727286,-0.017788732,-0.08812751,-0.016308744
0.1511531,0.024511306,-0.048035424,-0.07056414,0.002847772
0.11645673,0.08496334,0.0136800725,-0.07499553,-0.0898146
0.14171445,0.100053236,0.0382109,-0.014036335,0.031348243
0.14840356,0.14169033,0.049780555,0.08240531,0.049314573
0.04033245,0.010760443,0.012259426,-0.01251687,-0.054862197
0.075776786,-0.013607228,-0.094456,-0.03785224,-0.12394344
0.12125057,0.04254917,-0.018940303,-0.07336004,0.022598855
0.071926974,0.12416451,0.07631974,0.0476639,0.114600554
0.09423786,0.11991775,0.020547634,0.12907149,0.109306574
-0.03660584,-0.043771602,-0.08456132,-0.034909442,-0.054203957
0.11416869,0.1003052,0.059580207,0.06895488,0.02107955
0.033840317,0.008544948,-0.09142986,-0.040106706,-0.010111751
0.07928077,0.05824758,0.0060791112,-0.0298917,0.006583307
0.1428015,0.069804445,0.16616526,0.08455673,0.03041138
-0.057368577,0.092472665,0.057076503,0.028157158,-0.009065002
0.06890178,0.008069633,-0.0040679253,-0.069402024,-0.08756848
0.09513457,0.14611757,0.018723736,-0.012999212,-0.054596663
-0.17166002,-0.07916117,-0.108906984,-0.17595066,-0.14456666
0.087326035,0.027673855,0.09085101,-0.041558687,0.035641454
0.07329311,0.111314654,0.119087204,0.025402898,0.06133042
-0.005796562,-0.0724062,-0.10381496,-0.104789145,-0.0817811
0.037236385,-0.07398425,-0.03361456,-0.1441669,-0.08628154
0.0975301,0.114403985,-0.0066927085,0.034277555,-0.09271784
0.006722279,0.094477266,-0.007618115,-0.10010437,-0.01492217
-0.048771866,-0.117700234,-0.07546735,-0.12370367,-0.12043368
-0.011683719,-0.048595555,-0.05199629,-0.12043449,-0.13360186
0.118375234,0.065632954,0.014330339,-0.014828855,0.029721422
0.025204934,0.03024249,0.0124105,-0.09195001,-0.03756526
0.042819936,0.058410816,-0.006765664,-0.08222412,-0.13082461
0.11657688,0.11624539,0.12963845,0.08319947,0.112381175
0.041889142,0.07283994,-0.009635421,-0.06731126,-0.006612409
0.11785926,0.1777226,0.11245389,0.063936345,0.10504423
