Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.033732217,0.17331949,-0.03439049,-0.0050758645,-0.050415453
-0.04869996,0.08814001,-0.05038219,-0.05251597,-0.04567132
-0.008323897,0.10291923,-0.022399742,0.010148168,-0.04937962
0.09054919,-0.001815862,-0.020632058,-0.06693787,-0.031957824
-0.028649163,-0.012269257,-0.049384393,-0.08604689,-0.07412246
-0.053768974,0.15542898,-0.04287069,-0.019258674,0.021607727
-0.031481378,0.124742806,-0.030787025,-0.033083618,-0.05504968
-0.044590905,0.18082057,-0.03312745,-0.05403272,0.01304513
0.04228463,0.12257974,-0.0038758225,0.02432317,0.056363314
-0.03293771,0.17004658,0.0277264,-0.0006585773,0.031914134
-0.0076800226,0.11792825,-0.02056183,0.005976839,-0.025704328
-0.0131751355,0.12475796,-0.01167839,0.003979935,-0.01895992
0.055583276,0.06023371,0.05258439,-0.0074652936,-0.038216453
0.01721425,0.042795762,0.07658643,0.008683661,-0.002963712
0.016992625,0.1275858,0.010123392,-0.0155661795,0.0353844
-0.016291797,0.06729975,-0.012719076,-0.05469293,-0.100389935
-0.06485768,0.069967955,0.040803846,0.04673063,0.03155881
0.0017018095,0.13903989,0.06498995,0.057007544,0.02634173
-0.011499557,0.08681486,-0.0051646377,-0.016207386,-0.051500514
0.05507603,0.07284358,0.036811605,-0.025932025,-0.002284024
0.057477906,0.17082126,0.05636821,0.021085761,0.0471194
0.04471624,0.27165064,0.06911665,0.058447246,0.07902102
-0.009103393,0.14115247,-0.0011094436,-0.035316557,-0.010274483
-0.013289269,0.064055316,-0.01805055,-0.024448436,-0.038045637
0.010092221,0.084285215,0.009539373,-0.032293104,-0.004883986
0.05642772,0.09306396,0.048125558,0.085925356,0.0759726
-0.034555465,0.010997059,-0.00021779398,-0.035272453,0.02041668
-0.054722533,-0.03853015,-0.07963185,-0.072388045,-0.16104575
0.013604394,0.07172618,-0.034052536,-0.06247926,-0.002107901
0.00758634,0.035997495,-0.034727827,-0.096666425,-0.087678045
-0.0038997158,0.14066024,-0.006572636,-0.048882224,0.025403505
-0.07750461,0.13372287,-0.053220782,-0.05704677,-0.064567685
-0.030443925,0.17985326,0.023524871,0.067227066,-0.01257761
0.04943107,0.21753237,0.055416957,0.091701314,-0.010563394
0.08742369,0.036131125,0.043850325,-0.046457145,-0.010130925
-0.051002853,-0.016865509,-0.0049130144,0.023372725,-0.05508794
-0.06428651,0.03628136,-0.031272948,-0.11383644,-0.11901808
-0.06708288,-0.0524379,-0.0944183,-0.15935118,-0.11748326
-0.109568976,-0.005748883,-0.0026683453,-0.07980603,0.02268142
-0.122457355,-0.041310187,-0.12195596,-0.09319399,-0.22132315
-0.13266815,-0.020862907,-0.10870056,-0.08106061,-0.25085384
0.032474186,0.022258135,-0.06467439,-0.123280436,-0.08315432
-0.0038637612,0.23243204,0.05352421,0.06604938,-0.006711999
0.0034217536,0.093490094,-0.037162825,-0.04160393,-0.066717714
0.022743898,0.14522251,-0.012143389,-0.00056884624,-0.080680266
0.109090194,0.04684342,0.048706107,0.07448633,-0.008479427
0.015958034,0.14879403,-0.018251741,0.001321998,0.0010751607
-0.048534818,0.029806811,0.029752236,-0.09185597,0.01399156
-0.034630932,0.22652099,0.010739527,0.01805609,-0.06765465
0.0055407668,-0.022104025,-0.011711761,-0.06948779,-0.050437454
-0.068323225,-0.046955444,-0.051155638,-0.08828378,-0.04647485
-0.07545899,0.083859205,0.0399941,0.061032977,0.014829271
-0.02824213,-0.1000569,-0.10103865,-0.025314037,-0.030325048
0.005277572,0.05794942,-0.010035465,0.021824632,-0.07439186
0.01615936,0.04010153,0.05238636,0.14710781,0.09795011
0.0638219,0.045402862,0.0025462417,0.042764444,-0.02514552
-0.02889315,0.02086193,-0.061266735,-0.10796554,-0.13614015
0.0029710904,0.046819948,0.0015222833,-0.07668691,-0.06458133
-0.010983992,-0.02781513,-0.04280978,-0.05964259,-0.062519155
-0.02477531,-0.06676697,-0.086040944,-0.030522201,-0.09543554
-0.07520725,0.21471721,0.020886399,0.023419533,0.0062140506
-0.059242435,0.23309176,0.04356589,0.0061193397,0.052762724
-0.006397922,0.08040511,-0.04693211,-0.024874937,-0.07012309
-0.06784649,0.009574913,-0.01654834,0.025928153,-0.0401167
-0.111145824,0.06739438,-0.0448847,-0.08493702,-0.10429242
0.033794902,0.10704144,-0.033976626,-0.03977562,0.0029803058
0.006893592,0.18535717,-0.018404644,-0.023056433,-0.016121242
-0.0066096424,0.14899313,0.080903284,-0.009640373,-0.08239286
-0.003062863,0.15057267,-0.009296421,-0.024235092,-0.042837597
0.04047749,0.15825845,-0.0032470664,-0.027950881,0.008567007
-0.05679622,0.0016253656,-0.06561725,-0.035151888,-0.097402714
0.041698202,-0.0033962033,-0.067772046,-0.16548538,-0.06429088
0.07295062,0.015930194,-0.036659367,-0.07108525,0.035624474
0.070473075,0.06938965,0.022711635,-0.044397637,0.0040871603
0.059375092,0.039412223,-0.010413383,-0.008381313,0.036620155
-0.013847502,0.021237545,-0.06423035,-0.07172037,-0.095860995
-0.05579384,0.0019939188,-0.031768724,-0.07231651,-0.01986285
0.08503771,0.074451596,0.014476382,-0.012627374,0.013736422
-0.08400163,0.00542855,-0.05914522,-0.034290366,-0.038671218
-0.06709279,-0.032927707,-0.085233405,-0.080113724,-0.053018935
0.011310894,-0.07938856,0.04034481,-0.081935726,-0.1319336
-0.0802548,0.053230256,-0.047170468,-0.04132536,-0.07587354
0.06405412,0.044731975,0.022435784,-0.017383128,-0.079373814
0.011020731,0.08774523,-0.037846535,-0.0044626184,-0.027809432
-0.11907427,-0.14633012,-0.0871552,-0.105168834,-0.16561021
-0.12764354,0.00904882,-0.06591877,-0.0467803,-0.04850088
-0.0028316807,0.09399219,-0.013227617,0.037962638,-0.048305348
-0.021274127,-0.026644766,0.0074680187,0.0488057,-0.058780923
-0.06763017,-0.19041745,-0.12868854,-0.101271346,-0.14800712
-0.050366156,0.054491963,0.065441765,0.089701466,0.0013231058
-0.03695945,0.046257216,0.1336223,0.032422803,-0.024299271
-0.02674001,-0.059391893,-0.017459955,-0.042200617,-0.14478517
0.0930621,0.06601535,0.041681185,0.10239436,0.057409868
0.012131454,-0.053257838,0.14812547,0.14164437,-0.064814046
-0.001806071,-0.16124624,-0.10780934,-0.11229262,-0.16058116
0.12773222,-0.022781974,0.025294483,-0.011680526,0.10371093
0.045347154,0.05632686,0.010438517,0.07082001,-0.050365824
0.007761084,-0.0074071274,-0.015601887,-0.023237905,-0.028830472
-0.0017779949,0.061361153,0.048076525,0.10539249,0.0017134547
-0.016924068,-0.02099102,-0.016602915,0.0012737068,-0.11139873
-0.089254305,0.022993907,-0.05637604,0.049693227,-0.05588641
-0.0334016,-0.24474211,-0.21496269,-0.15242703,-0.014495113
0.0026476253,-0.17307529,-0.15623829,-0.14627916,-0.0095658
-0.013738839,0.0051137228,-0.0337945,-0.055162612,-0.022871539
-0.10225347,0.011395264,-0.08858419,0.060955636,0.00729494
-0.06268172,0.06918527,-0.014497979,-0.024181526,-0.033147562
-0.053331885,-0.060997866,-0.07785949,-0.07604667,0.04685228
0.01681277,0.04119996,0.00044463575,0.0915319,-0.032949094
-0.056002036,-0.01565269,-0.07195653,0.06955351,-0.15793435
0.15418805,0.07684795,0.06305465,-4.8410147e-05,0.114029154
0.06347853,0.1418097,0.0273139,0.008204351,0.008999788
0.14339612,0.0362006,0.05051564,-0.050416898,-0.016504513
0.035087474,0.03394662,-0.058143992,-0.056156173,-0.015737861
-0.0005214168,0.045858994,-0.12945606,-0.15375388,-0.041141644
0.01739368,0.03534894,-0.043769725,-0.032850284,-0.0013335901
-0.11270638,-0.053888634,-0.02172402,-0.0012815613,-0.1474132
-0.089371234,0.066435136,-0.045365334,0.044163287,-0.04874391
0.005967049,0.0056429952,-0.0332594,-0.09215739,-0.068945445
-0.00925258,-0.08979717,-0.13528806,-0.17185026,-0.07160472
-0.0036296826,0.049652614,-0.02296058,0.021921333,-0.01554356
0.024323206,0.034049038,0.062092967,-0.01416189,-0.058817558
0.022855429,-0.05961366,-0.08764769,-0.03708276,0.08809745
0.012489,0.036518082,0.0588514,0.023522591,0.03354237
-0.19211742,-0.12654576,-0.09598396,-0.09153291,-0.115910396
0.0185596,0.045761984,-0.0056304447,-0.08091311,0.018014763
-0.037811756,-0.09740774,-0.0066919914,-0.029296722,-0.02797745
0.039908133,-0.0010497854,-0.007355864,-0.043779172,-0.117091626
-0.033705104,0.09296128,-0.0312904,-0.032616682,-0.02929379
-0.0735235,0.01401932,-0.007216949,-0.075100064,-0.06988123
-0.059728526,0.06439686,-0.0027001686,-0.04508814,-0.09619978
0.017756866,0.03774866,0.030879674,-0.07396558,0.025610704
0.041463092,0.075598784,-0.008322764,-0.030907858,-0.03477598
-0.07747346,0.039886884,-0.119313404,-0.06284899,-0.087318376
-0.009602511,0.026545253,-0.0846793,0.038265035,-0.023363244
-0.03865785,0.014394784,-0.028899418,-0.039620772,-0.10738498
-0.10816148,-0.11805109,-0.08766332,-0.15170068,-0.16582663
-0.048469983,-0.09269482,-0.05892417,0.038070716,-0.0945504
0.026119363,-0.05896109,-0.03640902,0.034165427,-0.08312717
0.05611268,-0.014011682,0.024338298,-0.11084462,-0.01148076
-0.011168281,0.036022674,-0.0514607,-0.04091677,-0.06001881
0.073538624,-0.037921146,-0.03097943,-0.024040263,0.015877502
-0.0422629,0.058363315,-0.017188823,-0.024326611,-0.05529096
0.012862959,-0.12099469,-0.08333441,-0.064474516,-0.14978892
0.0012927921,-0.03998144,-0.02541297,0.00657491,-0.14342535
0.0022879445,-0.03725547,-0.0041845785,-0.04912697,-0.019611465
0.012789262,0.017344853,0.021717675,-0.06692833,-0.008692607
0.004701663,0.05318724,0.051009268,0.06305197,0.035721723
0.046814814,0.0955799,0.0720468,0.031482417,-0.042508014
-0.007387265,0.07172635,0.03393346,-0.045719996,0.011497476
0.052081224,0.058000635,0.025946092,0.002640976,-0.021850087
0.06820472,0.116748005,0.02322743,0.013983476,0.0515342
0.006347432,-0.0023249947,0.0028540916,-0.0360984,-0.11129851
0.00681418,-0.08415607,-0.0011595981,0.024729434,-0.055667277
0.059244357,0.017052097,0.07558574,-0.00792166,0.036979236
0.027495954,-0.0072465353,0.021515325,-0.09637444,-0.033119977
0.021699,0.014211584,0.037718076,-0.07254624,0.013095373
0.050950848,0.03326835,0.056211106,0.06430486,0.05555054
0.016750595,-0.033576634,0.028200507,0.03312778,0.049953803
0.049729697,0.023658318,-0.021123283,-0.080416374,0.016379919
0.009853318,0.014022252,-0.05757164,-0.08123831,-0.07341108
0.043796003,0.005082652,0.063676,0.07998511,0.07821807
0.06986956,-0.0052155927,0.011289951,0.00018487033,0.049577247
-0.0010275645,-0.08270667,-0.06322104,-0.10288914,-0.074268185
