Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.06287599,0.026741888,0.071597844,0.15106967,-0.009706121
-0.15335932,0.04911295,0.026273366,0.0368979,-0.10813951
-0.040715773,-0.035294876,0.046624616,0.081574276,-0.08605694
-0.08137669,-0.021609658,-0.029887276,-0.02851415,-0.029592507
-0.05240051,0.004780412,0.0232629,-0.01201538,-0.017477525
-0.030623846,0.0066387793,0.037087925,-0.004140231,-0.06172055
-0.024296056,-0.010353327,0.018817192,0.0067958385,-0.17011209
-0.03364228,-0.0140799275,-0.015142097,0.030548051,-0.15367372
-0.08051763,0.00035415776,-0.013790155,0.01693867,-0.047390874
-0.080528565,-0.08593288,-0.021567985,-0.0022398783,-0.15118492
-0.1151215,0.004778328,-0.008321724,-0.019297121,-0.11013557
0.0127976425,-0.00026935805,-0.037917245,-0.14289604,-0.098663926
-0.12788576,0.034406554,-0.01800935,-0.0054459795,-0.1559096
-0.0877058,-0.06900708,-0.040390596,-0.05140344,-0.1770682
-0.025324482,0.045806795,0.11386658,0.09909653,-0.048053425
-0.032306273,-0.012439013,-0.0031551076,0.0025911324,-0.034274437
-0.0022355122,0.06058945,0.03450799,0.09420712,0.01119879
-0.029599411,-0.022269685,-0.015328137,-0.0011455438,-0.06502679
-0.036141284,0.022155443,0.059170656,0.11882907,0.022537243
-0.047081202,0.025089975,0.1235806,0.048934594,0.02169278
-0.13697886,-0.084252246,-0.07572248,-0.1259022,-0.24495122
-0.00032870355,-0.076706685,0.012212604,-0.04258614,-0.03592791
-0.020152923,-0.016063195,0.02223938,-0.004107699,-0.062178314
-0.06651227,-0.0051786294,0.018321477,-0.021691496,-0.0897407
-0.13626465,0.003935024,0.0145077575,-0.0030838316,-0.109191746
-0.18712072,0.00042993948,-0.04361786,-0.086099565,-0.14537464
0.009488141,-0.00044475868,0.005464093,-0.061258458,-0.047270715
-0.10784539,0.022612728,0.010456196,-0.017662607,-0.018168202
-0.17741305,-0.030471798,-0.032747306,-0.013918077,-0.12662512
-0.08784954,0.010512672,0.036180362,-0.03623984,-0.06837626
-0.05854468,-0.0780885,-0.05512681,-0.0600434,-0.01878461
-0.2341167,-0.0033990834,-0.04793717,-0.0749686,-0.16714069
-0.0010113781,0.07931468,0.15074493,0.0601221,0.052832104
-0.10158232,-0.041228756,-0.052765783,-0.09875122,-0.1908549
-0.05846632,-0.016467094,-0.0058725346,0.0017601084,-0.109898865
-0.06278929,-0.05971755,-0.07121214,-0.070925266,-0.12982878
-0.07018679,-0.014988642,0.046949975,0.05474166,-0.14355475
0.014940418,0.05840185,0.050607923,-0.026885927,-0.017692136
0.048121586,0.04774044,0.024677642,-0.015402699,-0.043037023
-0.0011736378,0.050686132,-0.010000482,-0.06469919,-0.0251073
-0.037878275,0.027705973,0.00796558,-0.10485841,-0.16623124
-0.11201778,-0.002234832,-0.0229211,-0.04376259,-0.19184458
0.01884762,0.092313424,0.043129303,-0.015041094,-0.050750677
-0.04127772,-0.007948909,-0.057117768,-0.100511394,-0.15442023
-0.034458406,-0.008258931,0.035197064,0.0046414677,-0.12519762
0.014968617,0.077709034,0.04914437,0.05998308,-0.07574311
0.039394706,0.054860584,0.07161332,0.1012405,-0.00293589
0.034226704,0.10667018,0.11419883,0.012990069,0.03989846
0.038011942,0.17308849,0.18248841,0.024224076,0.14587924
-0.03148338,0.044796757,0.05688724,0.09153892,-0.14711481
0.08619388,0.10204901,0.14472917,-0.022181323,0.074112386
-0.10090164,0.053476777,0.027823877,0.0026867664,-0.07884148
-0.06898938,-0.0019075479,0.042356577,-0.061046865,-0.027378332
0.062574424,0.0852909,0.11381099,0.013501551,0.019581083
-0.03652787,0.050414268,-0.011273335,-0.014961751,-0.06330707
0.032822445,0.08639239,0.15477644,0.08800371,0.009120036
-0.052460153,0.061251614,0.055400893,0.10305058,-0.0034707272
-0.021121232,-0.018183123,-0.019278172,-0.07262014,-0.10647835
-0.025702192,0.05505727,0.013715159,0.007127906,-0.10295677
0.0587095,0.026109831,-0.026661644,-0.0777358,-0.017180614
0.010499675,-0.046806443,-0.065556824,-0.12707138,-0.175603
0.026794739,0.0410712,-0.00013470091,-0.066474214,-0.059046637
0.012708243,-0.0032632886,-0.0327557,-0.10780297,-0.12746811
-0.02303141,0.04636398,0.022363715,0.018747222,-0.054906048
0.03413637,0.010184988,0.04163986,0.039715115,-0.11272856
-0.0691163,0.116344646,0.0014370587,0.013784889,-0.12413574
-0.055141155,-0.011139379,-0.010590354,-0.037489027,-0.12156418
-0.03226059,0.02391227,0.0022623753,-0.060420774,-0.07942606
0.021505676,0.027423646,0.034669336,0.029760012,-0.054060686
-0.016660718,0.08494983,-0.011003474,0.0018549897,-0.06565198
0.017429173,-0.0019051905,-0.005904788,-0.07214248,-0.09494511
0.052626476,0.0033914791,-0.0444563,-0.0876275,-0.092506714
-0.02953798,0.03646503,-0.02992791,-0.053233027,-0.12558618
0.014950398,0.057795208,0.020824205,-0.017070817,-0.06989831
0.03641487,0.028602261,0.032453205,-0.0723146,-0.08346643
-0.043191317,0.013375497,-0.0015963418,-0.032015022,-0.084586814
0.0011956412,0.023293369,0.0067922994,-0.02395815,-0.05285189
0.047814056,0.047024228,0.056182873,0.030961487,-0.06857466
-0.045360893,0.044973597,0.014801466,-0.066465765,-0.07350144
-0.03212429,0.026809182,0.020890433,-0.036017526,-0.08498425
0.079038724,0.0211737,0.015174935,0.045613907,-0.03273214
-0.016602747,0.0068552513,0.053774547,0.040480386,-0.05996533
-0.06639334,-0.0064567192,-0.027094418,-0.027694602,-0.11198827
-0.039297935,0.065118305,0.07212247,0.03263004,-0.050321024
-0.07699945,0.043356568,-0.02679079,-0.030556537,-0.114017606
-0.016562054,0.06684362,0.036979362,0.06725479,-0.009999519
-0.014042531,0.023095734,0.031051496,-0.0004192572,-0.090457186
-0.0049541714,0.039476596,0.0623281,0.027194269,-0.09568423
0.030843146,0.0073035527,0.012487764,-0.0043874327,-0.06309714
0.022367395,0.008070272,-0.010283266,-0.06111738,-0.09918764
-0.06023331,0.038241968,-0.05342418,-0.05182592,-0.18308884
-0.005508255,0.06106577,0.044935424,0.035461307,-0.027037783
-0.014910223,0.040919676,0.018449662,-0.033253383,-0.12652957
0.023994844,-0.039114125,0.0063035665,-0.06919487,-0.05998946
0.00771694,-0.05983539,-0.004340334,-0.11329799,-0.012513127
-0.04927844,-0.03708864,-0.045130115,-0.1653503,-0.096354276
-0.03743061,-0.06269934,-0.046270244,-0.11476606,-0.13441682
-0.020930508,-0.009770234,0.009847296,-0.08722825,-0.08046828
0.092112035,-0.010798697,0.00044748187,-0.105046965,-0.031008203
-0.11620556,-0.010531297,-0.04476249,-0.099157035,-0.14014381
-0.02206404,0.10186653,0.026849128,0.0058079674,-0.16288549
-0.08352919,0.045101456,-0.016747963,-0.03337312,-0.113116816
-0.12397279,-0.00022848416,-0.014471192,-0.085145086,-0.16932516
-0.12176775,0.0021320842,-0.027173333,-0.052056216,-0.16457716
-0.083737105,0.04382016,0.078412175,0.09882049,-0.19424042
0.036387138,0.06758786,0.02855419,-0.025532074,0.0032301284
-0.0076492503,0.0058659706,-0.009880037,-0.007450103,-0.055858515
-0.029451951,0.047575217,0.02329709,0.08977262,-0.09653213
-0.05704856,0.0012092544,0.01651529,-0.06279225,-0.1334769
-0.021232989,0.06644774,0.036247052,-0.022602238,0.0058858376
-0.045556486,0.0035966448,-0.008545289,-0.047881193,-0.10905747
-0.07923926,0.02918385,0.08436647,0.057307407,-0.0068667755
-0.14684194,0.06561248,-0.013733471,0.0512994,-0.12298621
-0.07176379,0.10336456,-0.026631234,-0.0033143628,-0.06411726
-0.06003023,0.06329427,0.060361765,0.036916852,-0.025217049
-0.02202227,0.010922386,0.006350347,0.023683174,-0.09262055
0.018164694,0.06943821,0.09355901,0.04455921,0.02071366
-0.07081401,-0.053010687,-0.011122552,0.038857877,-0.07859747
-0.009558561,0.015423144,0.0035134577,-0.037361775,-0.0413584
-0.010946122,0.05395135,0.0056470237,0.007200118,-0.050795622
0.05023929,-0.030101925,-0.023567468,-0.09940478,-0.09773743
0.028892484,-0.025595967,-0.00039158575,-0.098198846,-0.08874964
-0.00045789417,-0.048481185,0.017232839,-0.095486574,-0.05541018
0.025202421,-0.049371235,0.03277653,-0.0903775,-0.03194654
5.8077276e-05,-0.04053566,0.038626697,0.005454452,0.040379636
-0.06463458,0.063804336,0.026974354,-0.01637838,-0.07815343
-0.08831616,0.022891432,-0.054514483,-0.07391414,-0.093502834
-0.029231887,0.074911915,0.022244314,0.04429069,-0.0062022917
-0.04391999,0.03310051,0.006774395,0.0048270803,-0.013897598
-0.037327223,0.033872798,0.0045638033,-0.005764506,0.03948532
-0.05560511,0.04911761,-0.0026088408,0.011482658,-0.04216386
-0.032590896,0.004432557,0.05256609,0.036005795,-0.09209499
0.026811266,0.05220401,0.0027781697,-0.029266108,-0.06046974
-0.009941179,0.04029837,-0.01962053,-0.032195862,-0.070688434
0.020700626,0.021752542,0.0002674586,-0.037250146,-0.01851913
-0.04230818,0.07643097,0.05251421,0.036625467,-0.05604539
-0.06887648,-0.017134553,-0.036313996,-0.07427311,-0.13652328
0.050637737,0.061634593,0.07751557,0.093262054,-0.07967489
0.0053494275,0.1297049,0.078986734,0.07637873,-0.0144481845
-0.022635503,-0.011314928,0.01674196,-0.07842384,-0.075313725
0.030553143,0.024645625,-0.010243507,-0.09655452,-0.05101701
-0.02840659,0.050086766,0.058108,0.013215711,-0.04934726
0.017906671,-0.014566983,0.010479532,-0.026341543,-0.05393337
-0.064965665,0.046883024,0.04162074,-0.03810218,-0.11812906
0.014980555,0.04595625,0.035481587,0.019469209,-0.04022131
-0.014091378,0.06972564,0.047775086,0.06873757,-0.10467422
0.00037974492,0.10356791,0.058829583,0.055399716,-0.040130183
-0.052764766,0.055972144,0.04262208,0.012021782,-0.046562776
-0.049526244,0.0768304,0.007004307,-0.053464368,-0.08401701
-0.104345724,0.032042813,-0.031486094,-0.07460633,-0.12373387
-0.039324246,0.09092741,0.07496514,0.028916107,-0.047561128
-0.054362033,0.02500176,-0.018516632,-0.049077168,-0.10910851
-0.13017148,0.030308336,-0.007415805,-0.05430963,-0.15104929
-0.003797586,0.06944572,0.06167024,0.01767348,-0.08438739
0.036427774,0.09952035,0.034502916,-0.014156483,-0.06981626
0.005536385,0.04323227,-0.003576394,-0.0375823,-0.039134488
0.08447803,0.008027978,0.010455325,-0.08742529,-0.017227571
0.024870677,0.06536775,0.039043114,-0.010671842,-0.02951663
0.060297813,0.017818013,-0.0139849065,-0.04964845,-0.058578666
0.033471238,0.06763979,0.03571479,-0.027966386,-0.0371688
0.011823673,0.062405556,0.03396425,-0.035686694,-0.080297396
0.045611903,0.024148267,0.014598399,-0.017947134,-0.07144192
0.033842072,0.07774626,-0.014020575,-0.052310165,-0.13477543
-0.023210723,0.0191158,0.08434902,0.063891396,-0.0454339
-0.054679483,0.03799532,0.04971235,-0.021230053,-0.04516854
0.051763088,-0.051596418,-0.018077316,-0.09742373,-0.00811911
0.022254322,-0.022657273,-0.02962866,-0.09330916,-0.065911986
0.0025042295,-0.010074846,0.018992687,-0.08270692,-0.08281341
0.0059303753,0.06649292,0.044882927,0.00828575,-0.0726486
-0.03540451,0.08291146,0.030827027,1.1088327e-05,-0.103104606
-0.035241112,-0.016661413,-0.0040586647,-0.07777299,-0.13993351
0.009855534,0.010978455,0.038176805,-0.06723673,-0.09865544
-0.044394165,0.04453568,0.028875392,-0.047104165,-0.13353607
-0.11338405,-0.00729792,-0.011650661,-0.037622184,-0.19391629
-0.06733815,0.037260886,0.0092430655,-0.04112097,-0.1548484
-0.010720089,0.103813484,0.040534154,-0.03577809,-0.1596029
-0.02906489,0.021950688,0.017093513,0.0065164706,-0.062227003
-0.0032332037,-0.058677427,0.036742445,0.018648904,-0.04039097
-0.024488539,-0.015967838,-0.053136215,-0.102204144,-0.18737991
-0.03797078,-0.022501037,0.013130681,-0.012610743,-0.1432025
-0.101709485,-0.0783661,-0.07899299,-0.15337476,-0.13137412
-0.017823562,-0.0042209863,0.007275652,-0.0011971998,-0.15120359
-0.042185992,0.027344175,0.001848869,-0.0068004187,-0.099189
-0.03089262,0.12530051,0.09627189,0.04162477,0.039538987
-0.014390181,-0.048244406,0.02740411,0.008801237,-0.011264009
-0.011444995,0.015602592,-0.029605916,-0.045101404,-0.089512624
-0.08354147,-0.018533148,-0.014712409,-0.06224289,-0.1134008
-0.0021938272,0.00087221153,0.008902194,-0.026838215,-0.084343895
-0.006350019,0.067769416,0.01413268,-0.039434742,-0.07911453
-0.07440791,0.048207004,0.0021686144,-0.030195938,-0.12820737
0.0635827,0.065483555,0.028458262,0.01974858,-0.013571504
-0.06732976,0.012084123,0.017529953,-0.05817863,-0.13544485
-0.03978876,0.033742845,0.037361868,0.07629478,-0.059774786
-0.02601924,0.055458345,0.051298596,0.09721125,-0.056637224
0.002296804,0.009883011,0.046801224,0.033398204,-0.02501357
-0.010718933,0.02039078,-0.017033001,-0.035714936,-0.09009494
0.00073312223,0.07426323,0.03042784,0.057446152,-0.054365717
-0.04357681,0.05335786,-0.010921162,0.013974924,-0.075468875
-0.04476486,0.006196404,-0.037839822,-0.000547003,-0.096985646
-0.039359614,-0.0034378655,-0.0059787296,0.04320839,-0.010696868
-0.06725616,-0.004711086,-0.03595283,0.028565632,-0.06366446
-0.08436517,-0.029198699,-0.003763521,0.006739319,-0.19163224
-0.058768224,0.007911927,-0.055720452,-0.035167594,-0.07810863
-0.08461204,0.042030655,0.010988929,0.055116426,-0.003691563
-0.08494249,0.015657289,-0.0039947173,0.021470342,-0.07551994
-0.092354536,0.0027677678,-0.02837429,0.050316244,-0.099159144
-0.075047076,0.04407047,0.022599071,0.028027488,-0.06577241
-0.08987491,0.024736015,-0.02181753,-0.003659504,-0.043586403
-0.08110362,0.07021791,0.021898553,0.021777587,-0.047906075
-0.11555409,0.026214937,0.0009421669,-0.040111233,-0.14357552
-0.13924402,-0.004180815,-0.019864187,-0.031007301,-0.12085373
-0.08033627,-0.013510982,-0.005640207,-0.069076836,-0.10599235
-0.087880425,-0.015053343,0.013646971,-0.03793332,-0.111050755
-0.10174666,0.04038308,-0.02834051,-0.07690987,-0.1478781
-0.030314133,0.023918094,-0.0124302255,-0.008283089,-0.083434656
-0.042131424,0.04093976,-0.016993145,-0.014960155,-0.10843399
0.0024600697,0.062338524,0.10927208,0.08738715,-0.012951206
-0.014158647,0.048724413,0.055673193,0.014994409,-0.051340226
-0.0013154717,-0.00711686,0.012654852,0.017357081,-0.07661594
0.043495834,0.050299015,0.022543542,0.01707291,-0.05100005
-0.075730935,-0.010394808,-0.019951658,-0.01518577,-0.08025682
0.009979689,0.08714845,0.0012307018,-0.028393466,-0.048784524
-0.0042524543,0.068481736,0.067542806,0.07635911,0.018113717
-0.015875084,0.02183313,-0.00025617168,0.0013621692,-0.0679666
-0.05225402,0.0106612,-0.1143021,-0.07865473,-0.076265484
-0.07667166,0.009792413,-0.0015845988,0.028186534,-0.034876373
-0.08763395,0.056985777,0.029214714,0.026198098,-0.06471735
-0.10173406,0.042519264,0.03273829,0.008111613,-0.068796754
-0.08436054,-0.012668755,0.003077522,-0.003528893,-0.107807405
-0.044874243,-0.03491792,-0.023247909,-0.03136457,-0.13547054
-0.022365363,0.041185513,-0.005335453,0.0035497397,-0.122741714
-0.108417034,0.020459026,0.016275074,-0.011834599,-0.12880252
-0.082194015,0.030949354,0.06264807,0.025584511,-0.10395105
-0.06327414,0.06979946,-0.019620508,-0.034226418,-0.119993314
0.07488581,0.0031035542,0.0069765914,-0.003239356,-0.04714564
-0.03494228,0.049102552,0.079758495,0.084092475,-0.12620068
0.046951145,0.09036095,0.14328423,0.027095437,0.03329754
0.013235335,0.059744883,0.10160062,-0.020679332,0.0093879895
0.08653427,0.1255756,0.15108134,0.030700805,0.13278851
0.07984749,0.07329011,0.09467901,0.05422736,0.0016356139
0.09586673,0.20052563,0.18604167,0.107787356,0.18712497
0.015573923,0.08864681,0.095951535,-0.0024093874,0.08722092
-0.02703118,0.031119052,0.086428806,0.09183097,0.022647785
0.018775508,0.15432917,0.15844186,0.048032828,0.068756804
0.0045414646,0.14313182,0.13155314,0.057782717,0.065021716
-0.033880457,-1.637265e-05,0.051518615,0.014624408,0.0021640547
-0.021857407,0.080170155,0.114308506,0.16960198,0.070917204
-0.005105429,0.004344806,0.13276327,0.2034389,-0.0085337255
-0.025355507,0.07558861,0.08561304,0.3089999,0.050844595
0.0017987499,0.029899225,-0.031623445,-0.067261696,-0.0790148
-0.13985607,-0.055106826,-0.05352691,-0.05692265,-0.14213468
-0.005372761,0.048853237,0.03965918,0.028498009,-0.0215953
-0.05335144,0.08315569,0.104429126,0.039648466,-0.008934321
-0.0072297975,0.06645384,0.07771911,-0.020753892,0.013934262
0.030416613,-0.0043548737,0.07856663,0.07318211,-0.039932273
0.036215305,0.008639041,0.016864171,0.0070258956,-0.10536479
-0.01984084,0.046956003,-0.028282875,-0.06931011,-0.020193022
0.022275884,0.062177084,0.067813724,-0.004804002,-0.04603977
-0.00043814443,0.052142248,0.10656643,-0.010241459,0.013157869
-0.058770493,0.06872308,0.10202511,-0.016959555,-0.0015842495
0.030616779,0.0883745,0.103046656,0.03626734,0.021663452
-0.02995029,0.05575316,0.10041216,0.028069543,0.0030832216
0.025885014,0.09892906,0.12923259,0.07730858,0.013876237
0.002048728,0.057460733,0.084684715,0.13055725,-0.033233095
0.065687954,0.06873398,0.13003829,0.10419657,0.0041664857
0.11002775,0.103601485,0.12685424,0.052554436,0.078239046
-0.025889175,0.067643,0.069971725,0.05795203,-0.03472445
-0.052193373,-0.008314962,0.048278365,0.0004191585,-0.0464849
0.088668354,0.20181996,0.14599612,0.20544581,0.13597083
-0.0037061367,0.1757917,0.10404189,0.1742086,-0.009735072
-6.973068e-05,0.19056703,0.023321744,0.05917608,-0.061083384
0.07925298,0.09572596,0.09040928,0.0060142963,0.0005687773
0.08578396,0.06155452,0.082004,0.078716375,-0.023526419
0.04276238,0.047435775,0.008524064,-0.020824604,-0.026743786
-0.0014581038,0.034761705,0.04346978,-0.029257063,-0.05354138
0.0042472705,0.009012524,0.06927279,-0.047346853,-0.031655226
-0.0060018254,0.05510015,0.06373429,-0.011880086,-0.03330968
0.057837743,0.0025096377,0.037024274,0.010037828,-0.04055404
0.08642397,0.003959002,0.029982727,-0.044221617,-0.01430362
0.05593637,0.04905758,0.105652876,-0.026150297,0.031835083
0.044865567,-0.078312695,0.04214882,0.018268077,-0.037867766
-0.012285457,0.0025666533,0.037981845,0.03332664,-0.035702482
-0.011275162,0.09714658,0.10596366,0.13614854,0.048638396
0.0037265283,0.16843452,0.13569976,0.24311613,0.0062362403
-0.005229293,0.09511165,0.14375162,0.14554158,-0.004750021
0.022803908,0.08264621,0.08117833,0.11391749,-0.013361427
0.11220832,0.03125704,0.019173164,0.22725207,0.10458238
0.044491258,0.09869658,0.11109794,0.11135912,0.13906541
0.13652241,0.07329313,0.053828437,0.093926474,0.10684165
0.12591434,0.15151533,0.16458464,0.23497549,0.08609627
-0.027205054,0.10001663,0.09391647,0.07012673,-0.041389234
0.034900315,0.22291625,0.11249112,0.10689221,0.15036589
-0.034378942,0.09642352,0.07527,0.26366633,0.09872563
0.07315785,0.15902853,0.08856866,0.1302664,0.11057305
-0.0385549,0.17961057,0.07614429,0.11283404,0.066417456
0.116016425,0.25104305,0.13751045,0.14971955,0.15357149
-0.00022568717,0.013180904,0.0083529875,-0.070494905,-0.04505737
0.024157237,0.046096154,0.009565266,-0.07577796,-0.039204434
0.026620002,0.095204234,0.13916646,0.08305461,0.032974996
0.044133272,0.08941332,0.028215442,-0.109780796,-0.022047305
0.04362568,0.05963146,0.033484537,-0.05200308,-0.024381762
-0.0610497,0.084396094,0.0013280045,-0.034632098,-0.12541775
0.07499652,0.08968972,0.09250592,0.050474778,0.015147947
0.017875658,-0.03049727,0.025484182,0.006380831,-0.0073804706
0.102806985,0.21146032,0.19222096,0.22788113,0.13207239
-0.034887616,0.0627125,0.06847004,-0.015907396,-0.025475875
0.044940747,0.05955323,0.07354996,-0.01944059,-0.0030685598
0.025779754,0.08361132,0.015782427,-0.0008871276,-0.046390668
-0.03652303,0.27421927,0.036855236,0.09269565,-0.0674147
0.007353465,0.057897963,0.094132625,0.00407088,-0.008739822
0.09459435,0.092353925,0.13527581,0.06292033,0.04652961
0.07434833,0.047338866,0.11449427,0.057330173,-0.01997471
0.09219941,0.07752213,0.19669472,0.08536228,0.01612827
0.008745318,0.0664316,0.02033341,-0.08704118,-0.02185995
0.17017058,0.111075,0.104129225,-0.0014497363,0.08788632
0.023520753,-0.044816718,-0.03361886,0.013203963,-0.008617526
-0.036504503,0.11084325,0.060984537,0.017780503,-0.09063567
0.059713297,0.14503661,0.17746162,0.06958828,0.045230813
0.0144833755,0.08674868,0.124568135,0.052717045,-0.072669886
0.07895288,0.07294013,0.07867723,0.011443295,0.022218108
-0.0065066335,0.02416601,0.05333203,-0.04035791,-0.0315447
0.012446972,0.09163672,0.045813106,-0.028446086,-0.052345432
0.00039883226,0.028424269,-0.01727083,-0.062420428,-0.078990534
0.035975643,0.04062583,0.006751853,-0.016182754,-0.013449615
0.04264405,0.1004488,0.08719742,0.015639458,0.04477369
0.01783004,0.12314363,0.056374114,-0.008818387,-0.021868505
0.04880199,0.10725867,0.048814446,0.025945395,-0.014446812
0.038291007,0.016368404,0.029206667,-0.014226578,-0.014068115
-0.019618865,0.11025269,0.009763972,-0.07064295,-0.05914972
-0.016257003,0.08453961,0.020598995,-0.0598934,-0.051187422
-0.0006472692,0.10671508,0.008013476,-0.057321914,-0.030467052
0.055306397,0.030771375,0.076125324,-0.029826213,-0.032693926
0.018903634,-0.008051287,0.0021066628,-0.10885522,-0.043768898
-0.056033835,0.12841678,0.057973422,0.0757728,-0.040683728
-0.041868072,0.16716892,0.03680193,-0.023985934,-0.10989541
0.08416297,0.11084075,0.096977174,0.044734314,0.056157403
0.041748147,0.0451084,0.03925427,0.0012228722,-0.026098657
-0.060037173,0.057144422,0.03610287,-0.013154674,-0.09918126
0.0042213574,0.115730844,0.05436808,-0.03340191,-0.08274011
-0.011703026,0.05156234,-0.015101575,-0.08163826,-0.08143616
0.05707383,0.03641016,0.10680353,-0.060480222,0.01980804
-0.040578067,0.06456335,0.00036068447,-0.037326265,-0.010549234
0.030264214,0.013899241,0.02641599,-0.045482904,0.012649868
0.078409106,0.076338634,0.11287311,0.019139133,0.020044416
0.05401536,0.17246902,0.06396465,0.034919135,-0.00093847327
-0.018783385,0.16149072,0.043930016,0.0740073,0.02732791
0.056051005,0.12174784,0.032125633,-0.013178812,-0.04978886
-0.09959928,0.0501798,0.02640752,-0.08824742,-0.025384255
0.061187077,0.19686167,0.11255531,0.05925006,-0.017284453
0.0028355233,-0.023986671,0.016577922,0.026626144,-0.09820537
-0.015578003,0.16594116,0.051318116,0.06803069,0.009909365
0.027036035,-0.011802037,-0.0014447458,-0.11907007,-0.053599413
-0.01817809,0.07253958,-0.0072637387,-0.07113903,-0.07118091
0.049499687,0.026532881,0.06540644,-0.030345412,0.008084717
-0.042487524,-0.006358254,0.060533494,-0.03095214,-0.14098077
-0.024058359,0.06995958,0.0059397034,-0.024803806,-0.0903977
-0.005559515,0.039679118,0.011839259,-0.009379032,-0.01988982
0.0042414707,-0.011683149,0.043352365,-0.012828063,0.0027750367
0.0032356633,-0.02643892,0.012634908,-0.010655203,-0.1191781
-0.024098612,0.09363373,0.045696024,0.026729293,0.0037280377
0.022039212,0.110796645,0.069719404,-0.0067972615,-0.002013469
0.08897003,0.15014577,0.08841564,0.08234422,-0.045756623
-0.07872443,-0.021296328,-0.052314837,-0.028086226,-0.16507466
0.080847174,0.06350861,0.099878095,0.093367994,-0.014919901
0.013175505,0.115218416,0.016209098,0.0014546197,-0.04040109
0.04394435,0.03787192,0.066209026,-0.016121441,-0.004088167
0.029665843,0.05009034,0.006903991,-0.059764106,-0.060995854
-0.087607235,0.13202854,0.02835985,-0.08245854,-0.086014174
-0.02609747,0.06615478,0.089156605,-0.07766355,-0.09888281
-0.06970848,0.10658515,0.02942057,-0.01383825,-0.11182824
-0.053601358,-0.0027968092,0.0016365671,-0.09120462,-0.00232766
-0.007522405,0.055198383,0.0067689577,-0.09106161,0.041747656
-0.09614289,0.080378965,0.03139252,-0.08422135,-0.088752195
-0.020617586,0.06508618,0.09281224,0.028571542,0.014997375
