Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
0.058546998,0.018631341,0.13312697,0.08502526,0.046110395
0.076578714,0.065513805,0.051748432,0.014290646,0.021820541
-0.012425326,0.08252032,0.08394466,0.05076232,-0.034410078
0.064860895,0.044667438,0.14778946,0.017800355,0.010743093
0.06989168,0.06704884,0.08389455,0.0021068305,-0.03628772
0.084870026,0.07377932,0.17409936,0.0849526,0.004115343
0.018315684,0.032503225,-0.011850717,-0.012537904,-0.10806217
0.050314892,0.14093554,0.1699403,0.056740932,0.025688795
0.06742898,0.07270782,0.10453733,-0.013536463,0.030505393
0.07856564,0.07448059,0.041997146,-0.022880284,-0.06303154
0.10231894,0.09728125,0.11860147,0.026370227,0.013891002
-0.0039412314,0.096284054,-0.04217343,-0.066425554,-0.022760034
0.1504646,0.15893412,0.18398735,0.117020905,0.04042265
0.1157535,0.054355495,0.09173706,-0.013876099,-0.02985663
0.074520335,0.055441782,0.06655798,0.025856491,0.018835012
0.031649463,0.075163245,0.0892933,0.008699629,-0.018635467
0.023084499,0.026907431,0.0036959872,-0.008110463,-0.05634296
-0.03964019,-0.0254017,-0.007909775,-0.0006631082,-0.05342862
0.1314993,0.09497565,0.20363428,0.070214264,0.113525
0.06905474,0.0626757,0.11466262,0.016597472,0.0035077315
0.15280114,0.12324375,0.07653929,0.11392714,0.04107392
0.073916644,0.095023006,0.18885635,0.07286882,0.14887641
0.06468615,0.07464841,0.017705062,0.0039268974,-0.021396868
-0.008796506,0.07404243,0.026118932,1.32564455e-05,-0.041990507
-0.0028905822,0.067145094,0.03822635,-0.0029259808,-0.05189791
0.08618673,0.041373372,0.10666259,0.07628027,0.0024622777
0.004909824,0.031000039,-0.011121871,0.00673564,-0.04507693
0.07051021,0.023393232,0.10423842,0.036010772,-0.025162734
0.0033829533,0.11399512,0.12717047,0.10129839,0.03356525
0.11356608,0.09173299,0.06861504,0.029340705,-0.015519669
0.10123952,0.116597116,0.112758555,0.01670307,0.15122722
0.07205762,0.11061509,0.14599042,0.13877481,0.10070986
0.038225956,0.06339566,0.12937394,0.087314986,0.031110283
0.10106218,0.059828304,0.11487959,0.017021015,0.0026080913
0.036532152,-0.012842646,0.055960767,-0.025430962,-0.02107751
-0.029527728,0.06811654,-0.013208468,-0.039930597,-0.05795607
-0.053332195,0.06566541,-0.020195164,-0.042496745,-0.08571932
-0.09478441,0.006142078,-0.067768335,-0.112852186,-0.12380044
-0.05649166,-0.07228597,-0.0743481,-0.053608727,-0.12695971
-0.06771975,0.062485907,0.054372344,0.07779169,-0.034477003
-0.11165918,0.13477361,-0.042256624,-0.059368834,-0.10424824
-0.08904624,-0.0071224645,-0.09503101,-0.10659571,-0.105484575
-0.043068454,0.0632301,-0.05451131,-0.091477394,-0.16090307
0.05612666,0.10183635,0.08515861,-0.0016207309,-0.08546466
-0.0006165281,0.0816004,0.088946134,-0.04629611,-0.09711406
0.020726327,0.103095785,0.12434318,-0.0023434255,0.04137039
0.059586093,0.008671893,0.027176421,-0.004823559,-0.09109224
0.033273723,0.028211076,0.01491684,-0.017359113,-0.045679502
0.07595092,0.111564055,0.060433015,0.042686358,-0.07065978
0.09476602,0.12696648,0.12592417,0.03886648,-0.036617562
0.025724974,0.022875616,0.0009060409,-0.0063027814,-0.1279002
0.05316219,0.06529744,0.13547233,0.064344496,-0.023924002
0.14767909,0.10127426,0.0909853,-0.00013155304,-0.024366736
0.0075285872,0.1425491,0.09188843,0.032244623,-0.038539954
0.03225443,0.01736735,0.015717179,-0.029005133,-0.0881339
0.011980984,0.046376586,0.04598898,-0.024396721,-0.052124027
0.10388081,0.075765364,0.078550205,-0.015588088,0.023760147
0.08463727,0.099903286,0.071269765,0.036600936,0.033244044
0.047251202,0.056128986,-0.025630897,-0.034708127,-0.0036905494
0.07217907,0.09196344,0.055849977,0.002805302,0.06394404
0.05833228,0.116028026,0.0928814,0.044465408,0.0048850365
0.024949593,0.11672744,0.0849279,0.019609168,0.07015848
0.06138088,0.04070245,0.09776945,0.051817883,0.03551007
0.03340889,0.07537465,0.02860457,0.057792075,0.14178243
0.10864026,0.08531245,0.1702513,0.0738469,0.041578375
0.1370423,0.085466504,0.10854557,0.056595974,0.032204725
0.0705372,0.07047257,0.13109122,0.10921707,0.03423035
0.08087749,0.080910355,0.08421601,-0.015951063,0.006337746
0.017558383,0.09892559,0.026255485,-0.020948842,-0.0029177768
0.016711822,0.052626327,0.03281661,0.030363213,-0.07913755
0.06470167,-0.039533626,-0.03744665,-0.026330164,0.018875377
0.0474203,-0.037293993,0.046813443,-0.036893975,-0.08554616
0.047704022,0.08181924,0.08214562,0.050306715,-0.014999874
0.08064483,0.06924854,0.09200156,0.023577942,0.0025968421
0.08718346,0.10758181,0.16375457,0.10111065,0.03347644
0.10889828,0.12517458,0.13928899,0.06154003,0.04636759
0.1257018,0.14255644,0.13640556,0.025250006,0.046089727
0.06291502,0.078399524,0.10695463,0.052114338,0.021041088
0.07691927,0.090387985,0.15917428,0.08508502,0.057501845
-0.017285166,-0.03893542,-0.053003673,-0.08854838,-0.19139972
0.053864133,-0.025561322,0.030637724,0.019792782,-0.06727434
0.040821485,0.08591334,0.1287635,0.100364536,-0.02164023
0.050271105,0.05621075,0.08143461,0.009759074,-0.010115685
0.13120326,0.056811437,0.10617234,0.07315683,0.020458799
0.06759982,0.12727022,0.094448745,0.018733501,0.015642602
0.11171575,0.07116631,0.06777868,-0.028122837,0.06014948
0.116369165,0.073035456,0.10786457,-0.009958463,0.004325767
-0.0042916494,-0.025013901,-0.021626033,-0.042932115,-0.14084089
0.09347819,0.1679694,0.09049347,0.028803619,-0.03468941
-0.019232463,0.042292003,0.07314941,0.04845894,-0.039658196
0.098124795,0.061990768,0.19446765,0.048769984,-0.063070066
0.018298518,-0.01292919,0.013739883,0.029529816,-0.060951747
0.07745187,0.09679519,0.097712465,0.04357721,-0.045305178
0.07148042,0.039573632,0.065217406,-0.0499309,-0.040603198
0.16486591,0.07284528,0.21374717,0.022613583,0.026386071
0.037770048,0.043231454,0.089824826,-0.013251106,0.008419808
0.17762686,0.10073516,0.17523833,0.085505605,0.14163673
0.079008274,0.15525857,0.104540154,0.0027633933,-0.044203687
-0.01674255,0.024942242,0.07677752,0.06020735,-0.05683558
0.047128007,0.13908485,0.002411161,0.00524152,-0.08251229
-0.01674255,0.024942242,0.07677752,0.06020735,-0.05683558
0.10977413,0.05575798,0.06643034,-0.037623677,-0.0043898895
0.041700743,-0.04855511,0.05274645,0.010112891,0.012621837
-0.01674255,0.024942242,0.07677752,0.06020735,-0.05683558
0.07158912,0.08425285,0.08130446,0.023540594,-0.004314117
0.11112198,0.11942073,0.14249194,0.004271198,0.05761063
-0.01674255,0.024942242,0.07677752,0.06020735,-0.05683558
0.120187044,0.0717965,0.085148774,0.013288351,0.002253017
0.031649478,0.07516323,0.08929333,0.008699603,-0.01863547
0.02367869,0.030250046,0.016914483,-0.00042081298,-0.052405745
0.01603376,0.1090896,0.11306766,0.032268725,0.011105986
-0.12675993,-0.00260452,0.025958022,-0.0076415567,-0.050070614
0.0049352404,0.05382759,0.034213234,0.019403,-0.031202096
0.04390016,0.018430224,0.118298694,-0.023391375,-0.07265476
0.047501154,0.051130243,0.1990448,0.0038443226,0.06066082
0.034232385,0.19554344,0.08113313,-0.045592733,-0.032674044
0.007023787,-0.013422748,0.0041496456,-0.10601018,-0.13209255
0.010259794,0.059398897,0.059093013,0.010758216,0.012307754
0.09816475,0.0845471,0.14036864,0.035068195,0.053410534
0.0723824,0.067725666,0.0673734,-0.0028906781,0.01490626
0.079090804,0.05823612,0.1388281,0.18241379,0.038810816
0.05884973,0.12740405,0.08241792,0.030697633,0.02824011
0.09198369,0.0011847019,0.047318142,-0.04079681,-0.035246097
0.08036597,0.069721624,0.16407523,0.07817198,0.101420105
0.15975988,0.040632747,0.12794317,0.022473315,0.038331494
0.083281085,0.06903659,0.13884875,0.023245437,0.09565001
0.046078846,0.0829947,0.105740376,0.1060487,-0.03183885
0.023687478,0.030853974,0.007300459,0.025944453,-0.019516585
0.019057127,0.093277425,0.077175766,0.038287073,-0.040061045
0.028372165,0.11656947,0.03861712,0.000116650015,-0.042368703
0.09165728,0.21776135,0.21117812,0.14987011,-0.016594
0.06436876,0.11301519,0.062390395,-0.018160503,-0.022585012
0.045370154,0.037930395,0.06350255,-0.021765217,-0.031990003
0.026301308,-0.0018807193,0.006229695,0.05281348,0.0013972787
-0.04758824,0.042140163,-0.0027164654,-0.071353085,-0.045246653
0.013459135,-0.030176982,0.03183457,-0.03513982,-0.09748462
-0.072393894,0.08463455,0.096294284,0.05778216,-0.024414271
0.09873468,0.10929401,0.15175179,0.08629702,0.09229382
0.13630623,0.11627761,0.14362758,0.028086737,0.036764663
0.042258877,0.07559563,0.08796526,0.03359721,0.013558485
0.07526974,0.073738374,0.1186789,0.05606633,0.0795251
-0.088859975,0.03496607,0.00546226,-0.022608519,-0.050900757
0.014383232,0.17030433,0.14156741,0.0024007293,-0.060034685
0.07421322,0.13405804,0.13143551,0.098962724,0.020412378
0.08671508,0.09007506,0.07178406,0.030368634,0.015102738
0.04333162,0.057608716,0.06598545,-0.028454784,-0.019505594
-0.021165058,0.02173279,0.007620055,-0.028604032,-0.10349728
0.041696485,0.07712072,0.117663935,0.07210441,-0.023794573
0.04807003,0.117486104,0.06686704,-0.020079045,-0.028362986
-0.052817542,0.036465276,-0.004859591,0.041026894,-0.052686684
-0.02660529,0.030426899,-0.010259023,-0.016018607,-0.10094499
-0.09885147,0.017775089,-0.07592571,-0.12633455,-0.18428946
0.07189356,0.07109192,0.07476546,0.0025115758,0.0043387506
0.06102732,0.050401203,0.045637652,0.00019857846,-0.026142187
-0.07022763,0.050226685,-0.04396522,-0.048850268,-0.06615493
0.06332567,0.07955123,0.10648464,0.021882165,0.043393034
0.10098106,0.057897024,0.06350064,-0.0070962957,0.033828784
0.013653046,0.10306832,0.060216077,0.038685896,-0.10172354
0.051036693,0.10984205,0.12807605,0.03169519,0.014840871
0.053144515,0.11313784,0.06290002,0.04964157,0.02726922
0.08172744,0.18658434,0.1678286,0.07067064,0.11403695
0.10789238,0.05621405,0.08725333,-0.032840323,0.029632075
0.13175513,0.12692395,0.1568338,0.15623468,0.057436064
0.08323011,0.15169147,0.107931584,0.0503183,-0.0030327546
0.112735674,0.1160965,0.16909866,0.067859724,0.029678006
0.023344845,0.01708057,0.1123602,0.077589214,0.0074729817
0.12954399,0.13677968,0.12839994,0.11134012,0.055736147
-0.026708346,0.0072120666,0.03146787,0.06992182,0.0658339
0.031580035,0.091172196,0.082920626,-0.028811015,0.027756535
-0.041669134,0.008069382,0.119386494,0.030629978,0.008449222
0.053911474,0.068816215,0.060542665,0.06262893,0.014408423
0.059370887,0.07798019,0.08361847,0.004506466,-0.012322243
0.08577412,0.033381034,0.04514845,-0.07279051,-0.0074337884
0.07310418,-0.011599972,0.11550182,-0.027189601,0.007821292
0.024784852,0.07536991,0.0994806,0.01974065,0.025153901
-0.016508507,0.073765755,0.07530698,0.0023815664,0.026288744
0.0387422,0.14941189,0.1268234,-0.0019247523,-0.019999677
0.060749214,0.09679186,0.095816255,0.07616545,0.006777061
0.05688401,0.066533506,0.07576543,-0.013469474,0.0067510786
0.0012356527,0.14739458,0.13904256,0.10278521,0.01497715
0.06606832,0.1026427,0.09124446,0.07212506,0.014867432
0.10395281,0.07227486,0.06974765,0.008103608,0.012383724
0.018810237,0.02300626,0.08973498,0.08963694,-0.07795933
0.05616512,0.06640085,0.089515954,0.037786618,-0.005887384
0.046474434,0.060556352,0.09484658,0.08532348,-0.05991935
0.12692048,0.06123045,0.09508695,0.0028742,0.0054032644
0.02443608,0.0071549052,0.12900682,0.09895773,-0.06396033
0.12321195,0.14390168,0.20590106,0.1654194,0.10676509
0.023298712,0.0304872,0.07066496,0.038091235,-0.04341364
-0.07714192,0.05597133,-0.0076310914,-0.06358739,-0.10952416
0.049737684,0.09359466,0.14769623,0.03220023,-0.040288225
0.032241404,0.09320105,0.05627318,0.051303655,-0.08319559
-0.0633024,-0.07463275,-0.010885047,0.0038412788,-0.12135908
0.15052065,0.10987699,0.14471135,0.054510087,0.090791985
0.04589162,0.088860005,0.075507134,0.14685187,0.026688717
-0.0106505025,0.013820579,-0.0015591495,-0.034386523,-0.012605824
0.08051306,0.093651585,0.15002269,0.03559727,0.05281001
0.04582883,0.035990674,0.10393271,0.06243385,0.011473788
0.04955138,0.042406004,0.1658793,0.04708332,0.03778538
0.107178554,0.08822332,0.2245278,0.11905503,0.123687804
0.05639411,0.06705991,0.06749959,-0.030671446,-0.0059607066
0.054475326,-0.04340993,0.03607802,-0.028708218,-0.074936785
0.05967731,0.108830765,0.15173349,0.033831563,0.0032401588
0.03311427,0.098301634,0.117274776,0.10035886,-0.0043572076
0.124789625,0.10215728,0.16512173,0.105700254,0.095782965
0.09538975,0.0779182,0.1072605,0.024962578,0.057569847
0.10068387,0.11239746,0.105675265,0.039855834,-0.027388133
0.057039328,0.07857297,0.039054822,-0.0020148554,-0.011389965
0.021730741,0.046084646,0.16126692,0.10157243,0.002183067
0.09012886,0.07837781,0.108086005,0.09143692,-0.07240288
0.1256516,0.110866815,0.16095781,0.10946895,0.031295657
0.10027018,0.06416652,0.11760001,0.0423403,-0.09963582
0.078333475,0.09163166,0.07344349,0.028108515,-0.121342435
0.072557524,0.039589483,0.102557376,0.019618448,-0.031967077
0.09567243,0.06693588,0.14569595,0.055213578,0.009825369
0.022365969,0.081575245,0.16958475,0.010879309,0.08752367
0.113453075,0.075538665,0.21189532,0.16927445,0.07781981
0.13650699,0.041027103,0.20257956,0.1164515,0.110560566
0.07190106,0.089202955,0.12288168,0.0046648206,-0.057937387
0.02845535,0.0732722,0.110660836,0.068727896,-0.043217838
0.046323203,-0.023077318,-0.0014154334,0.011338446,-0.079730555
0.02320462,0.17974158,0.12227424,0.07343566,0.0071080476
0.03643329,0.07767444,0.06818569,0.03517901,-0.01255131
-0.078164175,0.098795906,-0.033764116,-0.01620247,-0.100969836
0.060023386,0.16936275,0.124161124,0.09212063,-0.036840558
0.07163277,0.073195584,0.123585664,0.069466315,0.03456506
0.0126333125,0.011493366,0.0047045317,-0.0338141,-0.049934376
0.051619686,0.087920375,0.0610971,0.032857567,-0.042337693
0.07992495,0.028171564,0.07509894,-0.053734098,0.020656424
-0.010283038,-0.0050920416,-0.03817756,-0.057745352,-0.116319165
0.032315854,0.032354467,0.029997924,0.01969093,-0.07349603
-0.13301744,-0.040234942,-0.06589747,-0.011378897,-0.11357258
0.020842876,0.1493393,0.11516391,0.046407588,0.005404653
0.051204547,0.09268763,0.121669345,0.039114255,-0.064558335
-0.025465515,0.06869432,0.048860203,0.009706446,-0.033291757
0.098948196,0.031789392,0.11849818,0.054407105,0.03205476
-0.0019790307,-0.008218046,0.024576176,-0.011816856,-0.077258795
0.091349855,0.029998608,0.04860259,0.06547192,0.01217689
0.086973086,-0.024733003,0.044148006,0.028260611,0.027269792
0.09386815,-0.018444184,0.015711222,0.02177441,-0.0017730016
0.13694815,0.022727307,0.082597636,0.026509583,0.011936239
0.20473312,0.098885946,0.3262313,0.11924797,0.09227668
0.082507595,0.065992594,0.14532153,0.1265116,0.031662166
0.085608155,0.12173114,0.12346981,0.14954239,0.02788466
0.045478843,0.07022654,0.09561415,0.026879884,-0.055836473
0.025707778,0.13112378,0.17481865,0.0691741,-0.0044021993
0.014985997,-0.06311807,-0.048743296,-0.059370186,-0.041111413
0.04034545,0.06729327,0.088112876,0.024965566,-0.07427721
-0.038130734,0.022483874,0.019659357,-0.021041779,-0.119274765
0.0060674306,-0.031417288,-0.022550846,-0.0068813735,-0.13009101
0.03989352,0.02344575,0.06236783,0.02295906,-0.04036918
-0.0077399258,0.002203477,0.061075106,0.014611344,-0.05878602
0.0024337545,0.092998356,0.13532159,0.10669992,-0.028204503
0.07685074,0.05052933,0.12552775,0.034891218,0.041455567
0.042555124,0.07811026,0.052638322,0.0092985295,-0.0463731
0.081964515,0.035770446,0.11052634,0.0032409618,-0.009497285
0.08042589,0.08617762,0.23094894,0.056469448,0.052402347
0.07813427,0.008025881,0.032817844,-0.033160686,0.022111706
0.082953215,-0.0026998157,0.07431551,-0.049519107,-0.043996073
-0.061181735,-0.0028372644,0.077538855,0.03515021,-0.02558319
-0.012232907,0.06990948,0.10752113,0.02700007,0.025969816
0.06476003,-0.031780537,0.06479676,0.04427795,-0.05460108
0.08124591,3.5284087e-05,0.07998997,-0.012369404,0.015933467
-0.06872367,-0.037505686,-0.020343598,-0.074150614,-0.15739451
0.111851044,0.07039447,0.11125827,-0.0034873104,0.034494963
0.08436994,0.07909246,0.12453796,-0.008358844,-0.0008626804
0.03676807,0.033644937,0.09319792,0.0085410485,0.028540391
0.10193676,-0.01909191,0.020884559,0.014925908,-0.003516566
0.0017883629,-0.011451006,0.045524955,-0.0011116946,-0.073483974
0.070165515,0.032552548,0.085231096,0.020978184,-0.04465094
0.054594167,0.034038737,0.070435554,0.034089457,-0.0074697807
-0.0042461404,0.007396009,0.061864085,-0.03614056,-0.034457665
0.06531303,0.056546405,0.12130779,0.06092877,-0.019413454
0.098719336,-0.0122132655,0.104191646,0.015367547,-0.0059611164
0.024068335,0.078078225,0.09077577,0.1190816,0.030895967
-0.0033881832,0.03729222,0.044786215,-0.006166082,-0.010039764
0.07656513,0.05745607,0.11689747,0.032678127,0.0020289868
0.1315827,0.055381607,0.18024543,0.09560618,0.011185216
0.10811981,-0.022748113,0.0835462,0.037422333,0.025919627
0.009806782,-0.010654725,0.03191491,0.021059785,-0.037490614
0.11025049,0.019271849,0.13472678,0.0044970755,0.040961448
0.107678145,0.009938287,0.103580244,-0.00806378,-0.055163838
0.02960809,0.06503351,0.08497459,0.02056484,0.037567005
0.11750209,0.028462753,0.1208922,0.038936727,0.021813374
0.0038815774,0.010159517,0.04605265,-0.009443591,-0.091138214
0.080954306,0.039528437,0.07244739,-0.050763704,-0.033502575
0.06699575,0.09512559,0.102741845,-0.019768178,-0.07581067
0.055485956,0.008126682,0.0905869,-0.0095361965,-0.003736874
0.11518789,0.13925627,0.1339474,0.06512041,0.08934277
0.033728782,0.11041589,0.12548533,0.01754541,-0.06308089
0.09917086,0.084464125,0.20369397,0.027635738,0.042095702
0.015220853,0.08994823,0.07325992,0.022192951,-0.01671933
0.10411799,0.03274679,0.11067694,0.07060161,0.061045565
0.063839756,0.029934723,0.10823726,0.014594359,0.0673059
0.06807571,0.020360176,0.04546389,-0.050697464,-0.079939805
0.040058747,0.06661301,0.009303774,-0.04569391,-0.110598184
0.108111635,0.07543312,0.12085606,0.039895058,0.03581982
0.101303816,0.06401506,0.07969924,0.022618003,-0.009480691
0.068868704,0.08795762,0.13716605,0.052128557,0.05266526
-0.012555014,-0.031003099,-0.031604357,-0.05062361,-0.09569563
-0.0023737676,-0.0071535055,-0.021089265,-0.031842113,-0.06972365
0.000104473904,0.0014648959,-0.011025494,-0.033802193,-0.098319516
0.026271516,0.04061511,0.057646967,0.03240421,-0.03269156
0.042044416,-0.01500052,-0.024229495,-0.046847958,-0.026984168
0.018719394,0.031283714,0.015930928,-0.037458,-0.056894917
0.05500663,0.08199385,0.056742758,-0.030495703,-0.016570093
0.08924741,0.0116788,0.09071469,-0.024796998,-0.032768592
-0.016305918,-0.12852995,-0.015985252,-0.06789099,-0.20195806
0.03576832,0.012826987,0.02730239,-0.01609887,0.0019353405
0.118424684,-0.021018451,0.038083687,-0.020239672,0.07314026
0.07546216,0.010214908,0.04519328,-0.006282646,-0.019463697
-0.0021980032,0.06933863,0.07218145,0.020693785,0.00019848533
0.03392832,0.01640486,0.09854886,0.11330056,-0.049314387
0.004726814,-0.052734528,-0.030249652,-0.04442416,-0.08908591
0.11851263,-0.033189453,0.03573954,0.01447606,0.042205844
0.056600787,0.014304951,0.050993636,0.035224885,0.08985024
0.06481145,0.08702307,0.19750905,0.07351541,0.0047682347
0.061892666,0.13877076,0.10592595,-0.016424736,0.0139888795
0.025108103,0.08558561,0.029894304,-0.03317985,-0.065711364
0.1022397,0.07616146,0.14447662,0.06378954,-0.033888593
-0.010317896,0.049645133,0.03959444,-0.028929912,-0.10826887
0.03137918,0.056360736,0.11643639,-0.001230834,-0.0018404052
0.007211987,0.02932727,0.009880489,-0.04007727,-0.09588517
0.03968498,-0.00092938915,0.011107321,-0.0047367485,-0.105758645
0.01657077,0.007551157,0.01426767,-0.050698232,-0.10443328
0.040397532,0.057066943,0.10064881,-0.008712008,-0.022358082
0.04350094,0.008491172,0.085302375,-0.020187467,-0.06668182
0.06508755,0.029306604,0.08492356,0.023946043,0.044296186
-0.019423338,0.055253886,0.048006877,-0.009196996,-0.03851571
0.08638841,0.05156249,0.07908846,-0.038524043,-0.022241537
0.037315495,0.10222922,0.11789846,0.0079208445,0.010508813
0.044420432,-0.015328557,0.033583894,0.003447746,-0.02124504
0.039694525,0.049710657,0.03770374,-0.07739357,-0.055829443
0.1125968,0.04291019,0.13215905,-0.039455906,-0.08131999
0.07761689,0.11544382,0.23871192,0.045145437,0.10813995
0.0076848976,-0.031673964,0.076040216,-0.022448013,-0.0053249425
-0.0089011155,-0.0023130625,0.20178354,0.0917879,0.022897204
-0.05169326,0.016147528,0.041734338,-0.04384469,-0.021796018
-0.0778909,0.0632036,-0.01750039,-0.07336482,-0.1351383
0.023111708,-0.0074798134,-0.021994518,-0.08075276,-0.12012477
0.018399313,-0.04477396,0.030652612,-0.026009638,-0.050254054
0.062002655,0.031779356,0.0692894,-0.024314057,-0.14233115
0.020218762,0.07250903,0.045278437,-0.040999904,-0.11040358
0.07654711,0.050271697,0.012096628,-0.043227468,-0.085923314
0.059410557,0.061741244,0.038030557,-0.065161064,-0.12744178
0.09024088,0.0855703,0.11352407,0.014679584,-0.022645995
-0.008891933,-0.0036389292,0.009000007,-0.032228738,-0.12659922
0.090793125,0.05878242,0.07372518,-0.0452555,-0.06789112
0.0142960865,0.060228243,0.0010835826,-0.051469743,-0.11109848
0.06984979,0.13993295,0.08359788,0.013145545,-0.048573922
0.038284127,0.06272369,0.12319934,0.06759807,-0.09794518
0.08084376,0.112904504,0.118535936,0.02969728,-0.023916095
0.097161226,0.07348026,0.1624356,0.042002525,-0.028792901
0.06347141,0.11148694,0.12097637,0.07030634,-0.07850292
0.05448641,0.04554222,0.067250095,-0.032540403,-0.052338734
0.06835698,0.0639056,0.15985486,0.07225942,0.03469908
0.07635821,0.013704244,0.0567915,-0.016076352,0.02556195
0.02825839,-0.0082341395,-0.0018267166,-0.028075159,-0.11060887
0.117440954,0.028666224,0.0708022,0.019970298,-0.05703515
0.02749232,0.011496166,0.073207,0.045280308,-0.059041955
0.113496944,0.033342518,0.09560368,-0.017957374,-0.017714677
-0.019798169,0.057736695,0.0407483,0.04289111,-0.040856782
0.045890816,0.061545715,0.039124664,-0.029205253,-0.08969376
0.091206394,0.03883806,0.11006158,0.008584665,0.04313913
0.07690202,0.1070055,0.16764268,0.112568915,-0.015283583
0.10415001,-0.0046388954,0.06769155,-0.019704128,0.02800282
0.051476303,-0.00591728,0.055766165,0.030114971,-0.11185543
0.06877625,0.09267755,0.12958458,0.048161656,-0.07268632
0.045082226,0.059149746,0.08364867,-0.0016354844,-0.03476188
0.07316497,0.07941334,0.14331368,0.040439732,0.042451404
0.1596835,0.096167974,0.114797086,0.010111385,-0.044231545
0.08316964,0.1418936,0.26921913,0.13168736,0.076485425
0.04698063,0.0406507,0.096386,0.0040725973,-0.05625458
0.10845184,0.096151516,0.17444569,0.041620508,0.07374443
0.113269,0.061877858,0.080432326,0.046060275,-0.052596882
0.04699265,-0.025049236,-0.00025409274,-0.00993848,-0.08025235
0.0123176165,-0.067715034,0.021615945,-0.035497807,-0.08112848
0.096733645,0.12694946,0.1328712,0.06865765,-0.0129888505
