Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degradation
0.0111205485,0.04558516,-0.0334982,-0.093101524,-0.07570594
0.0160457,-0.027807042,-0.12720607,-0.16804548,-0.060789447
0.025534801,0.016577564,-0.103472576,-0.11465989,-0.09907768
-0.0034936778,-0.08643964,-0.09938079,-0.004983805,-0.15654185
0.008054972,0.09384303,-0.10003661,-0.10730382,-0.2117803
0.013486051,-0.029820442,-0.027615411,-0.051449116,0.025773734
0.09455882,0.0099053765,-0.01159324,-0.058981404,0.06680238
-0.031582147,-0.1140275,-0.18024665,-0.17530856,-0.07775253
0.06816128,-0.05677428,0.033213228,-0.09577969,-0.0145300515
0.14702153,-0.06383442,0.013622877,-0.0011316948,-0.07453562
0.076884724,0.029391173,0.0076209023,-0.03293591,-0.015212109
0.18339346,0.009622117,0.09959398,0.006024586,0.021792132
0.18154255,0.096641764,0.11984988,0.04974951,0.012779113
0.05713007,-0.031622928,-0.017537888,0.020934701,0.022152081
0.14608824,0.102963604,0.055488445,-0.014518157,0.0069215707
-0.02338935,-0.05563089,-0.013255125,-0.04553172,-0.053614743
0.05485911,-0.043046948,-0.06173413,-0.07199771,-0.079922125
0.06374219,-0.03886644,-0.0812574,-0.11744064,0.04763008
-0.0652707,0.02615869,-0.029563578,-0.011502214,0.028036615
0.036532152,-0.012842629,0.055960815,-0.025430953,-0.021077521
0.097879365,0.07501064,0.060277447,0.027000554,0.025349982
-0.001575157,0.06048222,0.07161136,0.044349745,0.006263703
-0.0682974,0.040377833,0.010437505,0.046646733,-0.08944128
0.088608846,0.09275317,0.05581526,0.017903185,0.072327584
0.09129706,0.11872505,0.06867753,0.00051856507,0.051834404
0.05386515,0.03943287,0.06683334,0.018077191,0.018320542
0.047420293,-0.037294,0.046813406,-0.036893968,-0.08554615
-0.072689295,-0.10408026,-0.15089259,-0.18223423,-0.07516247
0.0033982014,-0.014362588,-0.025109876,-0.059598252,-0.12846883
-0.060007077,-0.014399594,-0.035064302,-0.062067866,-0.13631904
-0.035549942,-0.03747072,-0.0034740204,0.003405149,-0.050563537
-0.03677743,-0.046394426,-0.06763989,-0.046145998,-0.002225798
-0.00916215,-0.07835238,-0.038224235,-0.053338867,-0.10183884
0.037187018,-0.032702208,0.040639684,-0.011629897,0.055561416
0.018733814,0.0011744536,0.03867169,-0.05573298,-0.13758528
