Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.12088197,-0.0032654125,-0.01407337,0.05969555,-0.12612587
0.0048153773,0.08970499,0.019197825,0.07260104,-0.018053545
-0.011602438,-0.043640956,0.00011281576,0.05543608,0.08344619
0.031676088,0.04123605,0.01944979,0.03433897,-0.032712422
-0.044280797,0.045781936,-0.022628976,0.0782767,-0.06310239
0.13243766,-0.034620598,0.040088106,-0.023346022,-0.023126421
-0.023131939,0.08890473,0.07019354,0.084718734,-0.0070119705
-0.08744201,0.12622228,0.06725358,0.13746524,-0.0038143247
-0.10054711,0.089447185,-0.008744774,0.10026208,-0.03462172
-0.055395756,0.12215504,0.063236415,0.15758747,0.036000088
0.07931922,0.073531985,0.14117739,0.18444781,0.13617504
-0.14210328,-0.042839788,-0.06102682,0.05794069,-0.12692265
-0.024975102,0.14451891,0.09330619,0.19556335,0.08489585
0.049047753,0.06272895,-0.010234913,0.07896348,0.017669056
-0.023429632,0.14231169,0.091411665,0.17150736,0.094247684
-0.18897012,-0.022061741,-0.082597926,-0.12743087,-0.25113875
-0.09194074,0.063696705,0.12467905,0.11495547,-0.006034822
-0.13375573,-0.03735224,-0.018986195,0.012833703,-0.097361125
-0.14019728,0.011458239,0.014157436,-0.03725917,-0.044080995
-0.21187449,-0.09600822,-0.08498339,-0.07725001,-0.25520158
-0.114481896,-0.028224563,0.005971838,-0.020405108,-0.15955575
-0.11796444,-0.02948209,-0.10508501,-0.113600686,-0.19635105
0.017879013,0.013340438,0.09460228,0.068194725,-0.015802901
-0.017116264,0.009551927,0.037855722,0.011449471,-0.049440317
-0.038832895,0.05040006,-0.046929456,-0.13548839,-0.08758577
-0.17343189,0.1323244,0.055482402,0.08317349,-0.037949912
-0.1481021,0.11760224,0.053885236,0.057207152,0.029214457
0.031560045,0.14351742,0.06857892,0.12085341,0.03861233
-0.0025267918,0.1129365,0.10525164,0.071544886,0.040807273
